UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,1.91587487983611,291.412167564153,0.0,0.56111503323627,49786.32985,26859.01328,171.48374,1718.99918,6933.94869,0.0,17272.00013,18942.18854,55.20262,1218.7719
2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,1.80224794286895,290.583139317228,0.0,0.236996551270142,47553.392,25121.24913,220.59176,1707.07191,6981.85641,0.0,18271.00029,18993.28202,56.14956,1223.93635
2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,1.80224794286895,290.583139317228,0.0,0.236996551270142,44753.73598,23378.14142,219.51355,1693.07959,6983.48393,0.0,18853.00014,19202.66702,56.22553,1228.63916
2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,1.80224794286895,290.583139317228,0.0,0.236996551270142,43036.51379,22049.0383,191.78027,1659.13884,7006.19574,0.0,18901.99997,19419.61406,56.73656,1222.20422
2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,1.66659375574279,291.315819743765,8.32045116828759,0.560093674209367,42472.17759,21391.05891,175.99882,1649.67692,7031.77238,93.0,18798.00029,19657.72381,56.81493,1224.06807
2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,1.66659375574279,291.315819743765,8.32045116828759,0.560093674209367,43131.88973,21034.61074,193.72497,1633.9187,7103.51856,9482.00002,18071.00032,19911.98404,55.6491,1235.0251
2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,1.66659375574279,291.315819743765,8.32045116828759,0.560093674209367,44082.83468,21157.73479,268.78786,1624.37418,7062.72622,39945.99989,17865.00033,20026.30205,53.39164,1236.78509
2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,2.01991862769091,296.190188842664,296.633442301768,0.271287810697215,45487.03464,21227.70982,0.0,1604.13201,7153.98977,78276.99857,15342.00033,20128.94153,53.16285,1229.9928
2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,2.01991862769091,296.190188842664,296.633442301768,0.271287810697215,47808.64547,22103.29911,182.58683,1612.62661,7156.38845,110994.00442,11808.99982,19999.85566,52.10009,1236.52291
2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,2.01991862769091,296.190188842664,296.633442301768,0.271287810697215,49899.98991,23484.04676,310.82293,1617.90359,7078.67964,132756.99669,9739.99992,19760.42938,50.57857,1248.32067
2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,2.29355226733942,298.840233334425,421.406305640788,0.382947245739809,51137.21385,24708.70595,366.40855,1622.97229,7036.98305,143435.00305,8553.99999,19451.42403,49.56361,1252.7341
2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,2.29355226733942,298.840233334425,421.406305640788,0.382947245739809,52308.2908,26043.43762,409.18514,1616.65812,7057.17904,143863.99742,7699.99995,19280.92116,49.10043,1239.01746
2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,2.29355226733942,298.840233334425,421.406305640788,0.382947245739809,52711.27633,26835.43531,408.01123,1617.23149,7084.69491,135077.00434,7145.99986,19208.36813,49.75302,1229.77447
2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,2.49383524581868,298.355788766577,433.18976234253,0.188934767130853,53020.46278,27161.78222,350.28108,1620.95207,7091.97941,116986.00315,6665.00016,19231.91002,49.98867,1211.62313
2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,2.49383524581868,298.355788766577,433.18976234253,0.188934767130853,53540.89493,27198.75472,271.58108,1632.10324,7077.52732,89863.99905,6262.00021,19319.88207,50.79582,1212.61892
2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,2.49383524581868,298.355788766577,433.18976234253,0.188934767130853,54258.03479,27365.31326,200.08054,1629.07385,7096.61069,53782.00124,6009.99992,19341.67057,50.60885,1205.45148
2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,2.77675851165335,292.929666727767,264.95640211065,1.28965438347257,55557.36956,27965.52746,179.57224,1611.07508,7050.94461,18952.00041,6273.99977,19431.46919,50.85822,1206.77923
2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,2.77675851165335,292.929666727767,264.95640211065,1.28965438347257,57419.28788,29037.56115,284.11141,1617.13778,7078.60414,2116.00002,7678.0002,19532.94485,52.41566,1209.35345
2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,2.77675851165335,292.929666727767,264.95640211065,1.28965438347257,59250.27737,29298.08857,314.9509,1607.56915,7157.28624,0.0,8199.99987,19608.78025,53.0294,1200.77123
2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,2.94862228890749,290.914313413069,0.0,1.66883933372811,61210.57943,29909.99897,326.88576,1616.08041,7157.49116,0.0,8393.00014,19695.48543,53.71586,1185.38991
2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,2.94862228890749,290.914313413069,0.0,1.66883933372811,62600.67911,29782.05825,370.83271,1626.70912,7134.6001,0.0,8945.00038,19512.74359,55.85014,1185.21635
2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,2.94862228890749,290.914313413069,0.0,1.66883933372811,63620.85973,29627.36823,420.29764,1635.63246,7102.99525,0.0,8748.00042,19304.2771,58.17542,1174.59124
2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,3.11622064498711,289.907538664837,0.0,3.29921851126995,63017.62253,28636.33141,416.88879,1673.3978,7132.51376,0.0,8381.0001,19092.63614,59.46073,1170.39321
2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,3.11622064498711,289.907538664837,0.0,3.29921851126995,61253.1246,27719.55441,389.94159,1734.59706,7174.08524,0.0,8146.99987,18965.05946,61.40346,1173.3702
2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,3.11622064498711,289.907538664837,0.0,3.29921851126995,53349.63677,24429.10406,130.03157,1734.59922,6984.49237,5204.95755,18523.55366,19176.15753,62.59345,1223.1895
2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,3.57079611289101,289.056998797678,0.0,1.40956898772895,54190.72053,24060.74926,205.26754,1722.3575,7033.00279,302.55214,18500.67991,19253.46179,63.00577,1228.24179
2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,3.57079611289101,289.056998797678,0.0,1.40956898772895,54421.14162,23615.72548,223.54648,1708.08622,7034.09169,0.0,18621.82771,19460.8145,62.82491,1232.87611
2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,3.57079611289101,289.056998797678,0.0,1.40956898772895,55447.1058,23752.66658,108.75602,1673.49029,7056.0772,0.0,18855.11655,19641.45832,63.15657,1226.3706
2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,3.9117934911870305,289.062827527239,4.73401710964468,2.53105782649403,56038.20633,24268.82856,0.0,1664.18411,7082.04988,6688.25046,19119.79468,19822.52594,63.2784,1228.17069
2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,3.9117934911870305,289.062827527239,4.73401710964468,2.53105782649403,56573.99567,24445.27062,109.05305,1648.25336,7153.75162,20127.6863,19560.26548,20011.51477,62.60975,1239.14021
2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,3.9117934911870305,289.062827527239,4.73401710964468,2.53105782649403,56808.52326,24916.29313,368.86283,1638.68528,7111.8609,41005.87587,20316.78585,20069.98434,61.13963,1240.91273
2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,4.48477408513647,290.612175092345,172.038970908901,0.681890902250845,56721.04214,24936.27724,0.0,1618.17836,7204.20644,65305.07459,21159.72798,20129.7891,60.13435,1234.118
2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,4.48477408513647,290.612175092345,172.038970908901,0.681890902250845,57115.83577,25675.3993,55.35147,1626.48811,7206.3562,90460.23654,22255.08532,19993.21475,58.67432,1240.67837
2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,4.48477408513647,290.612175092345,172.038970908901,0.681890902250845,57838.21072,26965.46705,428.68663,1631.45335,7127.19955,112098.21703,23969.52482,19775.58555,57.20488,1252.53746
2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,4.42819099859751,291.495806559088,254.548811902904,1.16730740986018,58546.06525,28292.56862,504.61113,1636.34559,7085.75318,126634.65894,24973.67114,19510.75722,56.98949,1256.95637
2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,4.42819099859751,291.495806559088,254.548811902904,1.16730740986018,59984.81009,30045.72058,417.74951,1629.85943,7106.24814,130700.81898,26311.78458,19395.98705,56.10317,1243.19893
2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,4.42819099859751,291.495806559088,254.548811902904,1.16730740986018,61203.94152,31060.90535,368.67869,1630.24119,7134.14323,122330.13539,27228.37708,19379.07375,56.10395,1233.89144
2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,4.21408934071134,290.996698128769,290.23345450851,0.63219592728828,62072.18865,31682.70092,473.78281,1634.34623,7141.44326,103340.58673,27981.86194,19439.27878,55.89541,1215.61999
2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,4.21408934071134,290.996698128769,290.23345450851,0.63219592728828,62518.80927,31682.29663,423.14597,1645.47505,7126.72844,77260.3087,28362.39396,19541.91527,56.51842,1216.58503
2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,4.21408934071134,290.996698128769,290.23345450851,0.63219592728828,62441.4819,31440.59016,186.57338,1641.68582,7145.86832,48992.6051,28363.72943,19550.86328,56.40022,1209.38301
2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,3.24797590249977,288.37424101652,185.85111645077,1.24993259334717,62105.98642,31107.43828,196.79289,1623.33265,7099.42008,24961.87712,28723.54056,19592.87769,56.38349,1210.68846
2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,3.24797590249977,288.37424101652,185.85111645077,1.24993259334717,61174.72138,30730.74089,196.0604,1629.70248,7127.62881,8468.04025,29117.43687,19643.53655,57.21808,1213.23247
2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,3.24797590249977,288.37424101652,185.85111645077,1.24993259334717,59873.70252,28600.71923,416.02898,1619.69021,7207.20825,0.0,29242.3896,19668.76349,57.86206,1204.64745
2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,2.72056587997219,286.828412188668,0.0,0.345358876700247,58596.32769,27426.82972,335.40778,1627.81253,7207.45631,0.0,29498.74215,19720.12542,59.27134,1189.26097
2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,2.72056587997219,286.828412188668,0.0,0.345358876700247,57460.89081,25756.36303,304.06718,1638.57125,7184.11701,0.0,29249.76922,19551.64775,60.7973,1189.09454
2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,2.72056587997219,286.828412188668,0.0,0.345358876700247,57509.82778,24364.04345,376.83213,1648.03534,7151.63077,0.0,29685.47185,19382.14068,62.83,1178.4575
2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,2.24604979349945,285.829535335136,0.0,0.586864566241867,57419.6254,22935.32466,468.59865,1686.65748,7181.25412,4828.74301,30222.96757,19225.20675,63.9359,1174.26126
2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,2.24604979349945,285.829535335136,0.0,0.586864566241867,57345.98614,22423.01833,525.89122,1747.93258,7222.88513,8073.21323,30886.72079,19149.67641,65.00511,1177.22008
2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,2.24604979349945,285.829535335136,0.0,0.586864566241867,51886.18964,22128.93497,130.47957,1748.21656,7029.84567,3404.34727,26093.43342,19286.50242,65.54721,1227.70964
2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,1.96451327644694,285.141162711802,0.0,0.355612435320384,52786.53639,21970.86648,204.75006,1735.70034,7078.89665,0.0,26015.53488,19372.01018,65.89799,1232.64711
2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,1.96451327644694,285.141162711802,0.0,0.355612435320384,53097.7128,21735.68993,222.30873,1721.18556,7079.50193,0.0,25981.68188,19583.74672,65.66164,1237.21131
2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,1.96451327644694,285.141162711802,0.0,0.355612435320384,54110.67892,22079.26714,110.7499,1686.01762,7100.836,1632.00135,26109.73728,19760.9704,65.90919,1230.63363
2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,1.7662715741082,285.583202711574,6.16731906367795,0.711776974384756,54662.32118,22741.86934,0.0,1676.84726,7127.16417,8634.97036,26265.77229,19933.48653,65.99685,1232.36852
2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,1.7662715741082,285.583202711574,6.16731906367795,0.711776974384756,55122.5692,23013.18,111.09568,1660.76606,7198.82579,21075.2946,26607.21497,20112.27504,65.28432,1243.35077
2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,1.7662715741082,285.583202711574,6.16731906367795,0.711776974384756,55253.69243,23586.30024,364.03034,1651.17739,7155.95013,39551.37651,27195.7118,20159.60337,63.76037,1245.13619
2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,2.07313422890216,288.965071138441,232.380268827345,0.223661897336279,55044.6828,23662.45393,0.0,1630.43945,7249.26637,60550.11228,27917.84767,20211.83826,62.68127,1238.33891
2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,2.07313422890216,288.965071138441,232.380268827345,0.223661897336279,55244.56531,24403.63057,58.98116,1638.58777,7251.19265,82131.59093,28773.11602,20072.4897,61.15863,1244.93019
2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,2.07313422890216,288.965071138441,232.380268827345,0.223661897336279,55708.78622,25669.6266,423.20115,1643.28095,7170.73743,100588.64553,30312.50734,19857.51448,59.72713,1256.8521
2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,2.13233130341416,291.609953067733,359.301676224131,0.372184494585967,56166.85441,26966.72134,498.36893,1648.01908,7129.51497,113107.55412,30915.72504,19600.64545,59.57926,1261.27662
2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,2.13233130341416,291.609953067733,359.301676224131,0.372184494585967,57388.79149,28721.28168,416.3272,1641.38274,7150.27827,116815.55013,31978.63009,19498.39167,58.78481,1247.47738
2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,2.13233130341416,291.609953067733,359.301676224131,0.372184494585967,58436.18471,29757.54578,369.03687,1641.59725,7178.51332,109868.05736,32604.41837,19496.78577,58.79711,1238.1039
2023-09-13 13:00:00,2024-07-17 00:00:00,3.1,2.1926129097834,292.040030257377,436.810612656943,0.1136955271711,59212.38716,30422.75266,468.08957,1646.038,7185.82758,93800.70955,33155.46067,19566.39246,58.60983,1219.70962
2023-09-13 14:00:00,2024-07-17 00:00:00,3.1,2.1926129097834,292.040030257377,436.810612656943,0.1136955271711,59666.57738,30439.51737,416.41543,1657.14719,7170.87678,71553.99039,33364.96818,19673.92134,59.30407,1220.64314
2023-09-13 15:00:00,2024-07-17 00:00:00,3.1,2.1926129097834,292.040030257377,436.810612656943,0.1136955271711,59654.53915,30165.19774,185.99582,1652.69479,7190.06756,47164.76965,33173.5202,19680.5951,59.25083,1213.40575
2023-09-13 16:00:00,2024-07-17 00:00:00,3.1,2.10561308445183,288.214162738764,270.627504526681,0.17090199103072,59388.69245,29743.69394,195.08284,1634.03218,7142.91741,26139.19454,33410.50461,19710.40152,59.22399,1214.68837
2023-09-13 17:00:00,2024-07-17 00:00:00,3.1,2.10561308445183,288.214162738764,270.627504526681,0.17090199103072,58588.87762,29216.42894,198.26971,1640.67002,7171.61882,11181.42528,33720.12244,19747.4668,60.10252,1217.20151
2023-09-13 18:00:00,2024-07-17 00:00:00,3.1,2.10561308445183,288.214162738764,270.627504526681,0.17090199103072,57445.78325,26923.17584,411.20614,1630.27044,7252.00372,1191.4953,33733.90694,19754.26602,60.85366,1208.61358
2023-09-13 19:00:00,2024-07-17 00:00:00,3.1,2.00242082494307,286.597028492025,0.0,0.0023386426339816,56312.46643,25592.80848,334.02163,1638.0534,7252.29018,0.0,33893.02735,19794.30376,62.30536,1193.22185
2023-09-13 20:00:00,2024-07-17 00:00:00,3.1,2.00242082494307,286.597028492025,0.0,0.0023386426339816,55314.41801,23827.32241,305.47725,1648.9256,7228.54922,0.0,33519.614,19622.19984,63.86642,1193.06271
2023-09-13 21:00:00,2024-07-17 00:00:00,3.1,2.00242082494307,286.597028492025,0.0,0.0023386426339816,55466.93513,22346.90276,377.37586,1658.86163,7195.2722,0.0,33843.78383,19456.31193,65.91248,1182.41345
