UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,3.3668984140268003,290.10984388949544,287.1092951345116,0.0,0.3591824429979721,11665.00034
2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,3.4154667347102645,289.930825711569,287.43364923873344,0.0,0.2044082764035864,12098.00038
2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,3.4154667347102645,289.930825711569,287.43364923873344,0.0,0.2044082764035864,13125.0003
2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,3.4154667347102645,289.930825711569,287.43364923873344,0.0,0.2044082764035864,14461.00021
2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,4.067375356061404,290.3782925200717,287.6417518309683,5.5067760390488925,0.502455040240064,15470.99976
2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,4.067375356061404,290.3782925200717,287.6417518309683,5.5067760390488925,0.502455040240064,16490.00031
2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,4.067375356061404,290.3782925200717,287.6417518309683,5.5067760390488925,0.502455040240064,17497.99953
2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,5.384652809570593,294.22173852505784,288.3073557009327,209.74337858898264,0.5977187000388452,16617.00037
2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,5.384652809570593,294.22173852505784,288.3073557009327,209.74337858898264,0.5977187000388452,14567.99989
2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,5.384652809570593,294.22173852505784,288.3073557009327,209.74337858898264,0.5977187000388452,13508.99955
2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,5.739411548935703,295.7338736653825,288.17109416721763,297.6220550135748,1.126476270520243,14531.0001
2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,5.739411548935703,295.7338736653825,288.17109416721763,297.6220550135748,1.126476270520243,16705.99904
2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,5.739411548935703,295.7338736653825,288.17109416721763,297.6220550135748,1.126476270520243,19170.99919
2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,5.194602130725728,294.4206228186513,288.30126480344643,291.3994355127335,1.0982554788151109,21124.00033
2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,5.194602130725728,294.4206228186513,288.30126480344643,291.3994355127335,1.0982554788151109,22566.00024
2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,5.194602130725728,294.4206228186513,288.30126480344643,291.3994355127335,1.0982554788151109,24068.00034
2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,4.812171943268982,291.02448042383367,287.7781226392509,175.3741841742937,3.051766421415511,29163.00017
2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,4.812171943268982,291.02448042383367,287.7781226392509,175.3741841742937,3.051766421415511,39530.00132
2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,4.812171943268982,291.02448042383367,287.7781226392509,175.3741841742937,3.051766421415511,49998.00119
2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,5.182884566069532,289.6981330033689,287.2155525070364,0.0,1.4695605820361348,59530.99981
2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,5.182884566069532,289.6981330033689,287.2155525070364,0.0,1.4695605820361348,65423.99632
2023-09-17 21:00:00,2024-07-17 00:00:00,3.1,5.182884566069532,289.6981330033689,287.2155525070364,0.0,1.4695605820361348,68068.00308
2023-09-17 22:00:00,2024-07-17 00:00:00,3.1,5.738152608816959,288.6920329119852,286.13710620195866,0.0,2.1689283523016387,62950.99871
2023-09-17 23:00:00,2024-07-17 00:00:00,3.1,5.738152608816959,288.6920329119852,286.13710620195866,0.0,2.1689283523016387,63844.00174
2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,5.738152608816959,288.6920329119852,286.13710620195866,0.0,2.1689283523016387,63130.9839
2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,5.746173992524104,287.5400657482816,284.85409796822205,0.0,0.2753452949117104,61982.95994
2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,5.746173992524104,287.5400657482816,284.85409796822205,0.0,0.2753452949117104,60892.14243
2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,5.746173992524104,287.5400657482816,284.85409796822205,0.0,0.2753452949117104,59921.39435
2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,5.611692202266313,286.8860738536986,284.0122712176114,4.571620449265548,0.4693797126357537,60053.9512
2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,5.611692202266313,286.8860738536986,284.0122712176114,4.571620449265548,0.4693797126357537,59340.63019
2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,5.611692202266313,286.8860738536986,284.0122712176114,4.571620449265548,0.4693797126357537,58098.47099
2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,6.790901074342514,289.4543155526751,283.30186044063134,238.81915720841133,0.1666816852531239,57058.30537
2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,6.790901074342514,289.4543155526751,283.30186044063134,238.81915720841133,0.1666816852531239,55431.25469
2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,6.790901074342514,289.4543155526751,283.30186044063134,238.81915720841133,0.1666816852531239,54710.39289
2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,7.155030130213357,291.6311219634218,282.4300645106732,358.42947661788105,0.3318123765175302,54712.64937
2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,7.155030130213357,291.6311219634218,282.4300645106732,358.42947661788105,0.3318123765175302,55167.00061
2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,7.155030130213357,291.6311219634218,282.4300645106732,358.42947661788105,0.3318123765175302,55450.57295
2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,6.661257448587821,291.8466890637865,282.92328703833834,370.1925854100999,0.1114907161658824,55569.91325
2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,6.661257448587821,291.8466890637865,282.92328703833834,370.1925854100999,0.1114907161658824,55390.77232
2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,6.661257448587821,291.8466890637865,282.92328703833834,370.1925854100999,0.1114907161658824,55222.91379
2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,5.185576769714865,288.622701697091,282.81973999588206,223.74941461846493,0.1721986925602407,55671.49335
