UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,2.2610646704094,291.441428933878,8.4700837285403,1.82248916360036,30327.52897,22961.88011,147.88749,1576.68866,6433.96019,0.0,46755.00188,18498.39285,50.15618,1037.39583
2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,2.43766170979561,291.169711451169,0.0091940405015471,0.4098736302316,30005.49212,21531.68003,197.12299,1567.63016,6475.90549,0.0,42412.99954,18683.2846,51.33781,1047.16662
2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,2.43766170979561,291.169711451169,0.0091940405015471,0.4098736302316,29336.98511,20091.94272,196.03153,1556.18201,6482.86363,0.0,38200.00048,18941.08558,51.49004,1054.68255
2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,2.43766170979561,291.169711451169,0.0091940405015471,0.4098736302316,29110.09041,19015.6756,168.19087,1528.21864,6512.75769,1224.99999,34818.99882,18922.45288,52.04492,1051.14324
2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,2.84770185727322,293.243206761185,40.9734379209638,0.974040495803629,29204.00551,18511.12864,152.28127,1517.33682,6534.4177,10796.99959,31158.9992,19085.00877,51.98933,1055.62495
2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,2.84770185727322,293.243206761185,40.9734379209638,0.974040495803629,29784.94175,18249.51344,169.8652,1503.1518,6606.60478,33896.00074,25390.99956,19327.4751,50.40251,1066.07044
2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,2.84770185727322,293.243206761185,40.9734379209638,0.974040495803629,30411.68762,18471.95077,244.7853,1493.82219,6576.67254,67939.99975,17821.00084,19711.99398,47.54987,1067.31419
2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,3.81112548409704,296.643479128074,396.992687432585,0.329101122335761,31034.88952,18592.08242,0.0,1475.99473,6657.23346,103039.00188,12025.00047,19648.958,47.86428,1060.62329
2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,3.81112548409704,296.643479128074,396.992687432585,0.329101122335761,31854.52138,19402.911,158.82734,1486.17641,6662.09662,130578.99776,9610.99952,19653.67788,47.10231,1065.91264
2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,3.81112548409704,296.643479128074,396.992687432585,0.329101122335761,32260.55866,20674.34834,287.00062,1494.29671,6598.70832,148290.99963,8691.00024,19232.50929,45.6051,1075.18945
2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,4.79792338006093,299.099453151616,548.565020896154,0.692347597299403,32152.50988,21793.64069,342.57524,1500.97544,6554.53689,155967.00259,8344.99999,18837.58323,44.04539,1079.37827
2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,4.79792338006093,299.099453151616,548.565020896154,0.692347597299403,32311.17093,23023.82074,385.35548,1496.22999,6571.77637,153803.99928,8178.99981,18605.34392,43.97577,1067.33772
2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,4.79792338006093,299.099453151616,548.565020896154,0.692347597299403,32034.87692,23781.97749,384.17714,1498.55166,6595.54321,144205.00013,8731.00005,18453.06378,45.15811,1060.74352
2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,5.19205749752213,298.633397044254,617.368920853809,0.318866201878999,31896.01532,24105.03044,326.49882,1498.76481,6602.6696,127666.00119,9552.99967,18397.88648,45.8058,1047.52146
2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,5.19205749752213,298.633397044254,617.368920853809,0.318866201878999,32164.56921,24140.32283,247.92908,1510.11966,6590.82177,105379.99952,11187.99985,18785.8117,46.85446,1049.78122
