UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,4.605973202334935,283.65926103248864,280.94167814669254,0.0,0.3617317691380611,96765.99637
2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,4.563683180536971,283.17877321425783,281.0249074332465,0.0,0.3401573214622995,95569.00136
2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,4.563683180536971,283.17877321425783,281.0249074332465,0.0,0.3401573214622995,94269.99645
2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,4.563683180536971,283.17877321425783,281.0249074332465,0.0,0.3401573214622995,93028.00227
2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,4.483934910361569,282.705742917822,280.8686676816378,0.046502076273059,0.8045369432321643,92614.99685
2023-10-21 05:00:00,2024-07-17 00:00:00,3.1,4.483934910361569,282.705742917822,280.8686676816378,0.046502076273059,0.8045369432321643,92252.00246
2023-10-21 06:00:00,2024-07-17 00:00:00,3.1,4.483934910361569,282.705742917822,280.8686676816378,0.046502076273059,0.8045369432321643,91453.00035
2023-10-21 07:00:00,2024-07-17 00:00:00,3.1,5.181711595118999,285.1140413949601,281.36016615993674,105.79386683487658,0.4116213909552865,90353.0034
2023-10-21 08:00:00,2024-07-17 00:00:00,3.1,5.181711595118999,285.1140413949601,281.36016615993674,105.79386683487658,0.4116213909552865,88651.00142
2023-10-21 09:00:00,2024-07-17 00:00:00,3.1,5.181711595118999,285.1140413949601,281.36016615993674,105.79386683487658,0.4116213909552865,87292.99793
2023-10-21 10:00:00,2024-07-17 00:00:00,3.1,5.357287875591767,286.7576076687616,280.82322600736467,196.0825489146843,0.6099311226425006,85657.99967
2023-10-21 11:00:00,2024-07-17 00:00:00,3.1,5.357287875591767,286.7576076687616,280.82322600736467,196.0825489146843,0.6099311226425006,83649.00091
2023-10-21 12:00:00,2024-07-17 00:00:00,3.1,5.357287875591767,286.7576076687616,280.82322600736467,196.0825489146843,0.6099311226425006,80689.00214
2023-10-21 13:00:00,2024-07-17 00:00:00,3.1,4.171494798857622,285.9798536548447,281.0010122564913,187.61538237895547,0.0869765364227629,75235.99675
2023-10-21 14:00:00,2024-07-17 00:00:00,3.1,4.171494798857622,285.9798536548447,281.0010122564913,187.61538237895547,0.0869765364227629,69263.00256
2023-10-21 15:00:00,2024-07-17 00:00:00,3.1,4.171494798857622,285.9798536548447,281.0010122564913,187.61538237895547,0.0869765364227629,67767.00057
2023-10-21 16:00:00,2024-07-17 00:00:00,3.1,3.1313492511653944,283.4045237198266,280.4720806633353,100.0703504075844,0.1461768741508343,74386.99896
2023-10-21 17:00:00,2024-07-17 00:00:00,3.1,3.1313492511653944,283.4045237198266,280.4720806633353,100.0703504075844,0.1461768741508343,84957.00106
2023-10-21 18:00:00,2024-07-17 00:00:00,3.1,3.1313492511653944,283.4045237198266,280.4720806633353,100.0703504075844,0.1461768741508343,94831.9988
2023-10-21 19:00:00,2024-07-17 00:00:00,3.1,2.96459108098366,282.630553000366,280.1209270001962,0.0,0.0503270133707246,101227.99907
2023-10-21 20:00:00,2024-07-17 00:00:00,3.1,2.96459108098366,282.630553000366,280.1209270001962,0.0,0.0503270133707246,103616.0025
2023-10-21 21:00:00,2024-07-17 00:00:00,3.1,2.96459108098366,282.630553000366,280.1209270001962,0.0,0.0503270133707246,105498.99895
2023-10-21 22:00:00,2024-07-17 00:00:00,3.1,2.7778566676639613,281.87687684209726,279.69283939936554,0.0,0.0758902986762178,100818.0023
2023-10-21 23:00:00,2024-07-17 00:00:00,3.1,2.7778566676639613,281.87687684209726,279.69283939936554,0.0,0.0758902986762178,101489.99667
2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,2.7778566676639613,281.87687684209726,279.69283939936554,0.0,0.0758902986762178,103817.87328
2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,2.552987791345397,281.1129585635661,279.1809850488853,0.0,0.0137308927148557,102205.96943
2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,2.552987791345397,281.1129585635661,279.1809850488853,0.0,0.0137308927148557,100405.46507
2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,2.552987791345397,281.1129585635661,279.1809850488853,0.0,0.0137308927148557,98310.81207
2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,2.4524408022054938,280.5769225532078,278.75008314361656,0.0858730358675536,0.0226737791709057,97281.91735
2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,2.4524408022054938,280.5769225532078,278.75008314361656,0.0858730358675536,0.0226737791709057,95097.41182
2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,2.4524408022054938,280.5769225532078,278.75008314361656,0.0858730358675536,0.0226737791709057,92196.38093
2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,2.701579484840664,284.799505801334,279.8154119603002,146.70350521443555,0.0063810768106241,89600.89622
2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,2.701579484840664,284.799505801334,279.8154119603002,146.70350521443555,0.0063810768106241,86226.01163
2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,2.701579484840664,284.799505801334,279.8154119603002,146.70350521443555,0.0063810768106241,84361.03634
2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,3.013920220539264,287.19723812913514,279.67040572659823,246.735515070073,0.0137409419785704,83373.18812
2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,3.013920220539264,287.19723812913514,279.67040572659823,246.735515070073,0.0137409419785704,83054.45609
2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,3.013920220539264,287.19723812913514,279.67040572659823,246.735515070073,0.0137409419785704,82594.06454
2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,2.791118443841312,286.1432953030816,280.4539372223295,205.1530128538324,0.0103229213915976,81951.88031
2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,2.791118443841312,286.1432953030816,280.4539372223295,205.1530128538324,0.0103229213915976,81082.76605
2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,2.791118443841312,286.1432953030816,280.4539372223295,205.1530128538324,0.0103229213915976,80169.0287
2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,3.0693281022200387,283.8267728890051,279.91103613589075,107.74050169688172,0.0713847142354106,80153.91641
2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,3.0693281022200387,283.8267728890051,279.91103613589075,107.74050169688172,0.0713847142354106,79495.17696
2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,3.0693281022200387,283.8267728890051,279.91103613589075,107.74050169688172,0.0713847142354106,78284.42048
2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,3.473477290810519,283.22361113542763,279.9984549011551,0.0,0.3904161844270176,80568.51825
2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,3.473477290810519,283.22361113542763,279.9984549011551,0.0,0.3904161844270176,77320.887
2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,3.473477290810519,283.22361113542763,279.9984549011551,0.0,0.3904161844270176,76151.5531
2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,3.8488548851805806,283.08422390030154,280.3756844995062,0.0,0.8276246721860887,74616.99902
2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,3.8488548851805806,283.08422390030154,280.3756844995062,0.0,0.8276246721860887,73744.56144
2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,3.8488548851805806,283.08422390030154,280.3756844995062,0.0,0.8276246721860887,75486.39725
2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,4.151663379472774,283.0200988773912,280.6312873660122,0.0,0.4145225837604787,74197.50814
2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,4.151663379472774,283.0200988773912,280.6312873660122,0.0,0.4145225837604787,72891.18117
2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,4.151663379472774,283.0200988773912,280.6312873660122,0.0,0.4145225837604787,71579.13624
2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,4.212020504161678,283.04808932170295,280.945545464802,0.0581802690194112,0.9678034771589844,71358.99103
2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,4.212020504161678,283.04808932170295,280.945545464802,0.0581802690194112,0.9678034771589844,70198.92098
2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,4.212020504161678,283.04808932170295,280.945545464802,0.0581802690194112,0.9678034771589844,68453.00201
2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,4.322343367915101,284.87425544229427,281.77380278130977,60.32258453954597,0.5407773986896297,66940.52923
2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,4.322343367915101,284.87425544229427,281.77380278130977,60.32258453954597,0.5407773986896297,64782.71774
2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,4.322343367915101,284.87425544229427,281.77380278130977,60.32258453954597,0.5407773986896297,63714.42668
2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,4.553863508193639,285.6627084733095,282.24256546212746,103.21140143481212,1.3951269054760047,63416.01067
2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,4.553863508193639,285.6627084733095,282.24256546212746,103.21140143481212,1.3951269054760047,63635.60328
2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,4.553863508193639,285.6627084733095,282.24256546212746,103.21140143481212,1.3951269054760047,63693.25104
