Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39816,2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,339.67,32092.0,23467.0,0.0,1508.0,6522.0,0.0,47247.0,19375.0,56.0,884.0
39817,2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,349.38,33231.0,23538.0,0.0,1509.0,6422.0,0.0,45260.0,19192.0,56.0,884.0
39818,2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,358.73,33287.0,24389.0,0.0,1508.0,6799.0,6.0,41747.0,19293.0,57.0,884.0
39819,2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,374.76,36021.0,27019.0,0.0,1500.0,6868.0,819.0,39371.0,19556.0,60.0,884.0
39820,2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,379.2,39418.0,29182.0,0.0,1500.0,6926.0,9732.0,34122.0,20124.0,60.0,884.0
39821,2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,355.23,41213.0,29287.0,0.0,1501.0,7325.0,32102.0,25776.0,20535.0,56.0,878.0
39822,2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,311.0,41360.0,27418.0,0.0,1500.0,7711.0,64435.0,19262.0,20524.0,52.0,872.0
39823,2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,262.51,39978.0,24391.0,0.0,1605.0,7487.0,97996.0,20167.0,20167.0,51.0,872.0
39824,2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,224.28,38310.0,18129.0,0.0,1494.0,7297.0,124572.0,23443.0,19776.0,48.0,872.0
39825,2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,211.32,37877.0,16735.0,0.0,1495.0,6981.0,138785.0,23801.0,19641.0,48.0,872.0
39826,2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,214.5,37777.0,17649.0,0.0,1492.0,7149.0,133785.0,24888.0,19417.0,45.0,872.0
39827,2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,228.09,38935.0,18564.0,0.0,1499.0,6991.0,120593.0,25219.0,19399.0,44.0,872.0
39828,2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,248.28,42109.0,19303.0,0.0,1507.0,6510.0,108116.0,25040.0,19180.0,44.0,872.0
39829,2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,263.14,43405.0,20943.0,0.0,1501.0,6847.0,98027.0,24660.0,19132.0,46.0,872.0
39830,2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,282.27,44683.0,24943.0,0.0,1492.0,6892.0,92417.0,19837.0,19533.0,48.0,872.0
39831,2023-07-18 15:00:00,2024-07-17 00:00:00,3.1,322.85,49691.0,30587.0,0.0,1492.0,7648.0,78349.0,15181.0,19731.0,46.0,872.0
39832,2023-07-18 16:00:00,2024-07-17 00:00:00,3.1,392.52,56054.0,35882.0,0.0,1492.0,7730.0,49900.0,12092.0,20267.0,44.0,872.0
39833,2023-07-18 17:00:00,2024-07-17 00:00:00,3.1,475.88,60985.0,40032.0,0.0,1495.0,7521.0,21874.0,8748.0,20734.0,44.0,872.0
39834,2023-07-18 18:00:00,2024-07-17 00:00:00,3.1,527.11,61477.0,41085.0,0.0,1500.0,8232.0,5692.0,7117.0,20980.0,48.0,872.0
39835,2023-07-18 19:00:00,2024-07-17 00:00:00,3.1,546.88,61412.0,41920.0,0.0,1500.0,8133.0,270.0,6838.0,20818.0,49.0,860.0
39836,2023-07-18 20:00:00,2024-07-17 00:00:00,3.1,550.66,60711.0,42564.0,0.0,1500.0,7860.0,1.0,6162.0,20442.0,52.0,860.0
39837,2023-07-18 21:00:00,2024-07-17 00:00:00,3.1,553.73,59456.0,40878.0,0.0,1497.0,7849.0,0.0,5148.0,20131.0,52.0,860.0
39838,2023-07-18 22:00:00,2024-07-17 00:00:00,3.1,553.77,54923.0,35222.0,0.0,1486.0,7402.0,0.0,4717.0,18961.0,52.0,876.0
39839,2023-07-18 23:00:00,2024-07-17 00:00:00,3.1,551.97,51598.0,33599.0,0.0,1484.0,7214.0,0.0,3883.0,18899.0,52.0,864.0
