UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,5.73815260881696,288.692032911985,0.0,2.16892835230164,34325.72064,15587.26017,187.11423,1727.14629,5974.49267,0.0,64040.99882,19088.92887,72.52006,1083.80695
2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,5.78004502129897,287.72157003308,0.0,0.248736151346897,32356.95595,14739.07054,236.13783,1715.05502,6010.95918,0.0,65401.99945,19143.80354,72.9041,1092.39905
2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,5.78004502129897,287.72157003308,0.0,0.248736151346897,29929.9631,13873.40372,235.06838,1700.91685,6022.81563,0.0,68849.99715,19356.69532,72.66921,1099.19516
2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,5.78004502129897,287.72157003308,0.0,0.248736151346897,28410.1263,13275.58791,207.4062,1666.63389,6059.30997,0.0,74479.99828,19571.9502,72.83089,1094.91491
2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,5.97264369179094,287.30637885081,4.68966158444639,0.392635607526841,27954.69499,13061.38465,191.70966,1657.25336,6077.37065,72.0,82692.99673,19807.574,72.98677,1098.72675
2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,5.97264369179094,287.30637885081,4.68966158444639,0.392635607526841,28663.2061,12979.21966,209.53001,1641.40509,6149.96262,5188.99994,90513.99654,20061.63074,72.28344,1109.30314
2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,5.97264369179094,287.30637885081,4.68966158444639,0.392635607526841,29785.75039,13389.58813,284.68754,1631.8481,6130.01082,22052.99926,92492.00319,20174.6591,70.70741,1110.67897
2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,7.13071357407706,289.661959934055,229.690237765906,0.148390795576121,31449.36833,13604.63477,0.0,1611.46781,6200.73669,44112.99841,87490.00269,20282.95191,69.46801,1103.96213
2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,7.13071357407706,289.661959934055,229.690237765906,0.148390795576121,34032.67892,14292.91425,198.32546,1619.86585,6207.86415,64165.00207,83031.00095,20159.86958,67.7846,1109.56899
2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,7.13071357407706,289.661959934055,229.690237765906,0.148390795576121,36398.32213,15357.5034,326.60316,1624.98005,6157.63605,76840.00134,85438.00028,19930.13546,66.38312,1119.49085
2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,7.44758558970351,291.701028419144,340.08560536402,0.351044306677952,37969.6528,16277.40534,382.19605,1629.95653,6111.19062,81016.99935,88240.99698,19630.33912,66.39831,1123.73715
2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,7.44758558970351,291.701028419144,340.08560536402,0.351044306677952,39468.9861,17309.74006,424.97023,1623.55257,6125.71303,78020.99999,90485.99773,19473.2465,65.70706,1111.26773
2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,7.44758558970351,291.701028419144,340.08560536402,0.351044306677952,40267.87978,18003.85687,423.79928,1624.02587,6146.03456,67415.99934,91635.99803,19413.59781,65.65245,1103.99574
2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,7.07696632035846,291.988300527158,332.639614653355,0.249848782919558,41006.63854,18320.67814,366.03478,1627.94728,6153.01599,54120.00193,90258.00087,19438.47191,65.3865,1089.51234
2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,7.07696632035846,291.988300527158,332.639614653355,0.249848782919558,41852.85894,18352.78925,287.24852,1639.08667,6143.56081,39488.00048,86391.0035,19522.42417,66.1045,1091.44868
2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,7.07696632035846,291.988300527158,332.639614653355,0.249848782919558,42799.64817,18393.57184,215.51972,1635.6605,6161.56692,23511.99924,80893.99669,19535.34866,66.04475,1085.33803
2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,5.93479328123257,289.153182512182,200.775978152872,0.426569546528257,44139.04944,18708.37665,194.86983,1617.4766,6130.7494,8024.00012,76202.0016,19609.05132,65.84819,1087.34686
2023-09-18 17:00:00,2024-07-17 00:00:00,3.1,5.93479328123257,289.153182512182,200.775978152872,0.426569546528257,45990.24973,19370.55798,299.32946,1623.69978,6147.98716,648.00002,76672.00239,19693.84667,66.70105,1090.84348
2023-09-18 18:00:00,2024-07-17 00:00:00,3.1,5.93479328123257,289.153182512182,200.775978152872,0.426569546528257,47725.43961,19501.15805,330.17911,1613.89944,6209.62736,0.0,81509.00336,19745.73096,67.61852,1082.34729
2023-09-18 19:00:00,2024-07-17 00:00:00,3.1,5.86610381895388,288.254643587836,0.0,0.228214380554678,49481.30264,19847.83039,342.17631,1622.20743,6209.01647,0.0,86872.00273,19824.48057,69.15844,1067.12329
2023-09-18 20:00:00,2024-07-17 00:00:00,3.1,5.86610381895388,288.254643587836,0.0,0.228214380554678,50680.08439,19774.26979,386.16347,1632.90412,6194.62845,0.0,90835.00039,19634.22561,70.82101,1066.7319
2023-09-18 21:00:00,2024-07-17 00:00:00,3.1,5.86610381895388,288.254643587836,0.0,0.228214380554678,51556.47421,19687.76532,435.62968,1642.10996,6179.75142,0.0,94415.00233,19425.78451,72.9947,1056.47107
2023-09-18 22:00:00,2024-07-17 00:00:00,3.1,5.61763672617957,287.764610937447,0.0,0.47777644765812,50933.95614,19093.00736,432.15729,1680.32273,6207.2867,0.0,118713.9979,19224.35022,74.08935,1052.21871
2023-09-18 23:00:00,2024-07-17 00:00:00,3.1,5.61763672617957,287.764610937447,0.0,0.47777644765812,49206.19522,18607.22667,405.12097,1741.56166,6247.72635,0.0,121071.00156,19101.89667,75.25583,1055.75015
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,5.61763672617957,287.764610937447,0.0,0.47777644765812,41047.95141,16242.31178,136.3225,1740.42087,6089.75257,3446.86595,117108.60255,19298.24592,75.12381,1055.13959
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,5.28099966924407,287.192664807082,0.0,0.144711865677182,42073.06124,16251.64024,198.00113,1728.06174,6127.59336,0.0,116369.15163,19374.20564,75.48268,1064.45973
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,5.28099966924407,287.192664807082,0.0,0.144711865677182,42595.4816,16194.75073,206.16592,1713.68645,6138.22114,0.0,114471.66456,19580.23285,75.22061,1071.70046
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,5.28099966924407,287.192664807082,0.0,0.144711865677182,43890.78722,16589.30805,136.7544,1678.84582,6173.0599,0.0,113334.45867,19756.77587,75.33093,1067.87787
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,4.83348758957225,287.496333215631,4.61908759766446,0.242648950557378,44702.01095,17210.63389,68.4491,1669.59773,6192.02333,4715.92363,112184.23579,19935.50837,75.48734,1072.10348
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,4.83348758957225,287.496333215631,4.61908759766446,0.242648950557378,45423.11316,17504.82247,137.73573,1653.60266,6264.5137,13998.9771,111335.03845,20126.72926,74.77179,1082.59902
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,4.83348758957225,287.496333215631,4.61908759766446,0.242648950557378,45976.65046,18154.70284,301.00426,1644.02577,6242.05838,28237.83565,109903.32319,20188.36022,73.16875,1083.89326
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,5.55148733478135,292.192894593469,260.332406040375,0.0305989575597548,46268.22958,18326.27936,0.0,1623.42013,6315.25132,44632.17915,109172.96728,20258.44335,71.87407,1077.19245
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,5.55148733478135,292.192894593469,260.332406040375,0.0305989575597548,47089.09023,18992.6146,106.3199,1631.66095,6321.81082,61671.40403,107141.56487,20131.64031,70.14183,1082.60318
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,5.55148733478135,292.192894593469,260.332406040375,0.0305989575597548,48301.39742,20097.96562,351.65859,1636.50986,6268.2815,76426.84857,106576.27757,19926.09252,68.77148,1092.12661
2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,5.74095490305872,295.103141783913,399.093650782198,0.0384983631582788,49533.31245,21192.63615,416.95789,1641.33616,6222.4064,86643.03651,102359.0265,19669.99003,68.85462,1096.3374
2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,5.74095490305872,295.103141783913,399.093650782198,0.0384983631582788,51466.0433,22665.70736,397.77714,1634.78581,6237.61045,89929.51179,100113.00495,19565.75959,68.22955,1084.1329
2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,5.74095490305872,295.103141783913,399.093650782198,0.0384983631582788,53199.68973,23588.16759,373.70832,1635.09606,6258.79612,84593.74267,97242.3675,19556.10253,68.17048,1077.27956
2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,4.90745725771874,295.415434576542,452.510243275922,0.0056286075469798,54529.36268,24172.19203,393.83745,1639.34464,6265.814,71819.99087,95359.36337,19612.19367,67.90329,1063.57527
2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,4.90745725771874,295.415434576542,452.510243275922,0.0056286075469798,55243.71448,24195.01775,328.63476,1650.46507,6255.75893,54134.61081,93512.56274,19706.24172,68.66015,1065.71138
2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,4.90745725771874,295.415434576542,452.510243275922,0.0056286075469798,55294.23006,23951.12911,178.4633,1646.3924,6273.89404,34782.76732,91003.21581,19704.0175,68.62825,1059.82519
2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,3.48001450476431,290.761249785277,273.314791073866,0.0294902500903752,54911.99502,23600.84303,172.78019,1627.90679,6241.29282,18177.51117,89763.43973,19731.75802,68.39404,1061.97872
2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,3.48001450476431,290.761249785277,273.314791073866,0.0294902500903752,53804.58641,23203.83181,227.0836,1634.39119,6259.78234,6483.02039,89059.71645,19769.67945,69.25718,1065.67123
2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,3.48001450476431,290.761249785277,273.314791073866,0.0294902500903752,52220.9925,21441.26689,348.3061,1624.21343,6323.47005,0.0,87736.90334,19777.34192,70.24706,1057.19331
2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,3.50346426841703,289.269122722576,0.0,0.016016524930492,50575.51629,20410.38943,315.9432,1632.19058,6322.9571,0.0,86726.95847,19826.76266,71.81194,1042.00274
2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,3.50346426841703,289.269122722576,0.0,0.016016524930492,49084.63858,19067.54382,323.86745,1642.99792,6307.54769,0.0,84857.38579,19655.72175,73.49635,1041.56508
2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,3.50346426841703,289.269122722576,0.0,0.016016524930492,48855.41991,17940.88646,384.46722,1652.66378,6290.66111,0.0,83840.55634,19488.52067,75.68898,1031.38164
2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,3.60339865208713,288.444997001496,0.0,0.0215413150532964,48591.87609,16871.22383,426.60917,1691.60566,6318.43454,3142.79181,83180.14372,19340.67029,76.76715,1027.11772
2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,3.60339865208713,288.444997001496,0.0,0.0215413150532964,48378.05327,16579.69212,440.01136,1752.90919,6359.0103,5551.08932,82786.1956,19267.80774,77.94495,1030.76692
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,3.60339865208713,288.444997001496,0.0,0.0215413150532964,43014.47124,16317.74057,137.17299,1751.91709,6194.86595,3633.73401,70647.0477,19385.85878,77.542,1037.39583
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,3.7679643617295695,288.007472017628,0.0,0.0064812921771147,44045.96583,16404.6982,197.01874,1739.32625,6233.96022,30.12688,70245.30168,19468.48369,77.90531,1047.16662
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,3.7679643617295695,288.007472017628,0.0,0.0064812921771147,44538.87951,16425.28543,203.81619,1724.74526,6243.46739,0.0,69299.16768,19677.68872,77.63882,1054.68255
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,3.7679643617295695,288.007472017628,0.0,0.0064812921771147,45725.95,16939.63887,140.53958,1689.42185,6276.79597,0.0,68807.85311,19850.69323,77.72428,1051.14324
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,3.8385949836709,288.538184670631,4.99506308795983,0.0353508868259118,46415.96165,17671.468,79.96698,1680.28846,6296.58298,3880.63951,68324.45157,20021.85773,77.91205,1055.62495
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,3.8385949836709,288.538184670631,4.99506308795983,0.0353508868259118,47010.59911,18031.61193,141.61343,1664.16637,6368.98081,12879.80756,68083.05397,20204.20603,77.2124,1066.07044
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,3.8385949836709,288.538184670631,4.99506308795983,0.0353508868259118,47391.36454,18745.49165,291.83022,1654.57214,6344.24199,26987.02184,67682.62039,20256.64254,75.60578,1067.31419
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,4.74141566375873,293.691678861542,250.943485135593,0.0607607118298166,47504.38823,18946.01539,0.0,1633.77136,6419.6852,43432.48675,67693.74163,20320.94428,74.27095,1060.62329
2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,4.74141566375873,293.691678861542,250.943485135593,0.0607607118298166,48103.89162,19660.06825,113.21049,1641.87581,6425.72657,60744.81351,67135.92221,20192.8557,72.50147,1065.91264
2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,4.74141566375873,293.691678861542,250.943485135593,0.0607607118298166,49048.14417,20817.17814,341.24492,1646.49505,6369.1866,75934.76338,67645.04305,19991.0387,71.15959,1075.18945
2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,4.81807451370084,296.041165150138,353.410647110203,0.173707373641778,50017.01814,21960.92496,405.10775,1651.19134,6323.83201,86679.20581,65888.54778,19742.71294,71.3158,1079.37827
2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,4.81807451370084,296.041165150138,353.410647110203,0.173707373641778,51704.22033,23534.47677,395.077,1644.51437,6339.6573,90459.6371,65331.6724,19650.01802,70.73889,1067.33772
2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,4.81807451370084,296.041165150138,353.410647110203,0.173707373641778,53205.46274,24518.79644,374.38831,1644.68338,6361.63117,85494.0111,64245.89743,19653.41054,70.66188,1060.74352
2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,3.95854946915293,295.053582056478,321.686150992208,0.257552318381159,54360.3844,25171.61121,383.02937,1649.21527,6368.68227,72918.27195,63605.42475,19716.95544,70.37469,1047.52146
2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,3.95854946915293,295.053582056478,321.686150992208,0.257552318381159,55005.05929,25215.69853,315.85751,1660.31917,6358.07973,55261.62139,62808.33374,19814.09767,71.14463,1049.78122
2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,3.95854946915293,295.053582056478,321.686150992208,0.257552318381159,55051.35587,24948.55502,177.36687,1655.68653,6376.33304,35784.77096,61482.22801,19809.0761,71.10965,1044.03395
2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,3.50365014275962,290.543049708304,186.585948172705,1.51685705999718,54708.98341,24527.27655,169.53385,1636.93983,6342.10495,18929.41273,60996.31287,19825.73662,70.81182,1046.27702
2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,3.50365014275962,290.543049708304,186.585948172705,1.51685705999718,53725.14953,23994.3101,231.27772,1643.65051,6361.73643,6920.93744,60809.88058,19851.24396,71.65548,1050.09082
2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,3.50365014275962,290.543049708304,186.585948172705,1.51685705999718,52311.71874,21966.14592,339.15041,1633.14571,6427.29089,0.0,60169.37336,19842.92883,72.68959,1041.6242
2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,3.73731079272948,289.024887468774,0.0,1.52498086293717,50854.86381,20739.17698,313.31172,1640.83632,6426.86767,0.0,59756.21828,19882.96395,74.26325,1026.45431
2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,3.73731079272948,289.024887468774,0.0,1.52498086293717,49556.03181,19200.44535,326.54431,1651.73953,6410.52641,0.0,58650.40359,19709.11561,75.95634,1025.98802
2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,3.73731079272948,289.024887468774,0.0,1.52498086293717,49488.86872,17895.15051,385.49944,1661.8038,6391.80716,0.0,58318.13268,19545.43212,78.17138,1015.85247
2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,3.66872579900574,287.990413338947,0.0,2.54710860989611,49372.7757,16723.87479,420.9325,1701.37715,6419.79802,3216.06582,58222.27054,19407.55431,79.2356,1011.58141
2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,3.66872579900574,287.990413338947,0.0,2.54710860989611,49316.57852,16424.19517,428.40098,1762.73661,6460.4976,5713.12664,58326.80555,19343.28244,80.43166,1015.3035
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,3.66872579900574,287.990413338947,0.0,2.54710860989611,43574.73785,16362.42521,138.31846,1761.8324,6290.61732,3724.91471,50206.82946,19450.93453,79.80107,1037.39583
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,3.24358546069976,287.105174746359,0.0,1.09064067142632,44616.15415,16446.93474,195.69564,1749.04182,6330.85356,68.39051,49953.65824,19536.42213,80.16763,1047.16662
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,3.24358546069976,287.105174746359,0.0,1.09064067142632,45114.15524,16468.16154,200.65143,1734.28355,6339.33978,0.0,49426.06341,19747.59823,79.89648,1054.68255
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,3.24358546069976,287.105174746359,0.0,1.09064067142632,46312.12484,17002.07658,145.6377,1698.54372,6371.293,0.0,49218.89681,19919.75031,79.96125,1051.14324
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,3.44314475755321,286.656603854817,2.0704086313949,2.40548071221231,47005.31832,17757.80346,95.4799,1689.50933,6391.83003,3543.53133,49028.85338,20088.14061,80.18206,1055.62495
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,3.44314475755321,286.656603854817,2.0704086313949,2.40548071221231,47597.13608,18140.11697,146.83614,1673.27741,6464.14309,12440.99256,49054.85282,20267.78527,79.50235,1066.07044
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,3.44314475755321,286.656603854817,2.0704086313949,2.40548071221231,47967.8005,18883.59756,279.47414,1663.66829,6437.32482,26511.06346,49108.12193,20316.63885,77.89778,1067.31419
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,4.62330939357067,287.805241057146,2.0704086313949,2.40548071221231,48064.48257,19107.31321,0.0,1642.69931,6514.81749,42991.30542,49445.43539,20379.01545,76.53062,1060.62329
2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,4.62330939357067,287.805241057146,2.0704086313949,2.40548071221231,48648.96981,19857.61616,122.49111,1650.68635,6520.38711,60416.39416,49535.9096,20249.82353,74.73237,1065.91264
2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,4.62330939357067,287.805241057146,2.0704086313949,2.40548071221231,49585.09022,21050.18744,327.21921,1655.10733,6461.10439,75772.35927,50517.69449,20048.36199,73.42254,1075.18945
2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,5.16162139928452,289.099217366133,200.67283805346,1.74378773595902,50550.55735,22218.74499,389.14735,1659.69149,6416.22372,86705.58107,49843.78902,19802.34073,73.65247,1079.37827
2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,5.16162139928452,289.099217366133,200.67283805346,1.74378773595902,52240.50541,23836.78508,391.44032,1652.9051,6432.61546,90651.10911,50030.02943,19713.85079,73.12371,1067.33772
2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,5.16162139928452,289.099217366133,200.67283805346,1.74378773595902,53746.42036,24851.01878,375.30413,1652.95223,6455.30721,85796.61113,49729.48359,19723.21214,73.03091,1060.74352
2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,4.44113672164197,289.359782547613,252.895161860366,0.490946092098562,54901.23303,25535.95128,368.47247,1657.72855,6462.38851,73264.03149,49635.65151,19789.98788,72.72639,1047.52146
2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,4.44113672164197,289.359782547613,252.895161860366,0.490946092098562,55540.53572,25595.93012,298.64837,1668.81838,6451.28725,55589.84254,49300.36428,19889.07989,73.50897,1049.78122
2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,4.44113672164197,289.359782547613,252.895161860366,0.490946092098562,55576.29181,25330.90912,175.89014,1663.70268,6469.64799,36047.84436,48494.81913,19882.9479,73.46955,1044.03395
2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,3.1840281078827,286.852958633201,154.373212149086,0.909858930205924,55222.30302,24902.59538,165.16147,1644.73077,6433.93819,19095.61288,48340.5494,19894.5749,73.10952,1046.27702
2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,3.1840281078827,286.852958633201,154.373212149086,0.909858930205924,54216.97682,24341.85564,236.92662,1651.63647,6454.6096,6984.1896,48381.69567,19915.17643,73.93047,1050.09082
2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,3.1840281078827,286.852958633201,154.373212149086,0.909858930205924,52780.33445,22246.04937,326.81903,1640.84986,6521.86515,0.0,48041.36204,19898.79408,75.00077,1041.6242
2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,3.30985260325055,285.902834609661,0.0,0.391693338260741,51302.10321,20968.32567,309.7675,1648.29331,6521.52303,0.0,47890.75334,19934.5697,76.57535,1026.45431
2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,3.30985260325055,285.902834609661,0.0,0.391693338260741,49986.07524,19371.03186,330.14966,1659.27913,6504.33316,0.0,47120.95119,19758.8989,78.26797,1025.98802
2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,3.30985260325055,285.902834609661,0.0,0.391693338260741,49911.86993,18004.66544,386.88969,1669.68711,6483.94476,0.0,47089.84012,19596.18321,80.49752,1015.85247
2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,3.26782424348712,285.419283193057,0.0,0.942193826859158,49794.40221,16790.03311,413.28681,1709.80499,6512.13342,3273.56712,47242.34842,19462.68512,81.54338,1011.58141
2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,3.26782424348712,285.419283193057,0.0,0.942193826859158,49742.83188,16470.64195,412.76349,1771.21266,6552.94582,5806.7205,47566.18055,19401.05192,82.75237,1015.3035
