UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,7.77512483530551,275.480492909807,0.0,0.559639280162296,54125.18528,17821.63464,10425.35413,1645.49104,5087.94335,0.0,145565.99645,22100.3593,111.68009,1355.29212
2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,7.92739143420391,276.233443155894,0.0,0.248499114060186,56887.98124,19359.11861,10364.6266,1568.55142,5017.71631,0.0,141010.00433,22152.14016,111.71469,1376.78329
2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,7.92739143420391,276.233443155894,0.0,0.248499114060186,60171.58555,20974.28726,10256.30539,1612.16288,4974.02419,0.0,135938.9969,22176.40826,112.00547,1406.11459
2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,7.92739143420391,276.233443155894,0.0,0.248499114060186,63173.27578,21992.47934,10150.83943,1692.5951,4979.80293,0.0,131927.00133,22160.17751,112.96527,1400.5079
2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,8.01574655781354,276.114834601946,0.0,0.764862539934823,66031.10488,23161.24732,10150.0527,1566.27624,5040.936,0.0,128459.00229,22119.98706,113.81438,1386.84426
2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,8.01574655781354,276.114834601946,0.0,0.764862539934823,67358.05305,23831.57241,10141.53533,1638.39856,5057.04118,0.0,127642.00204,22150.61006,111.98484,1379.53087
2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,8.01574655781354,276.114834601946,0.0,0.764862539934823,67869.64287,24580.44048,10189.32161,1671.03918,5078.88961,54.0,127151.00215,22107.7044,110.58497,1389.3565
2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,8.35007662488499,276.519513861139,22.4023386490563,0.618403029484535,67592.84785,25115.42009,10354.70265,1732.51408,5081.74171,1728.00007,132428.00189,22093.4981,109.45266,1385.82877
2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,8.35007662488499,276.519513861139,22.4023386490563,0.618403029484535,66577.28704,25365.91984,10412.89416,1625.78307,5077.4972,6877.00024,138922.00566,22181.36897,108.75056,1359.77286
2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,8.35007662488499,276.519513861139,22.4023386490563,0.618403029484535,65291.64295,25296.02931,10449.71756,1614.64964,5170.32162,11519.00056,144674.99278,22141.4832,107.98946,1352.17623
2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,8.69864007176074,277.136959602716,68.3958036940469,1.2074140789509,65396.19348,26031.85907,10420.50261,1699.7746,5168.36018,14823.00011,151513.9928,22106.08692,107.59017,1351.55633
2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,8.69864007176074,277.136959602716,68.3958036940469,1.2074140789509,65662.3355,26594.29715,10386.362,1661.65613,5113.16278,15527.99973,159153.00037,22079.21563,107.47399,1344.08656
2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,8.69864007176074,277.136959602716,68.3958036940469,1.2074140789509,66724.8855,26989.27036,10400.44908,1716.364,5070.23093,12908.99964,167161.99435,21977.31917,107.79364,1341.6237
2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,8.71415401836037,276.837142649657,97.2187299685634,0.671237056519214,67793.15227,27233.32635,10323.78199,1653.97307,5046.29616,9017.00018,172089.99911,21926.45757,106.40784,1342.84775
2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,8.71415401836037,276.837142649657,97.2187299685634,0.671237056519214,68757.79317,26726.8673,10240.8471,1678.13268,5059.52388,4791.99993,174628.00492,21989.18663,105.86452,1346.36807
2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,8.71415401836037,276.837142649657,97.2187299685634,0.671237056519214,68389.20661,26109.12952,10224.50263,1675.94324,5094.24487,1398.99995,175547.00739,21901.78173,104.27186,1316.98994
2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,8.97467738688858,276.363369511307,51.6194372918499,1.33866013769253,66864.14088,25158.76511,10272.07508,1731.89322,5129.30452,51.0,176088.99305,21775.37746,105.26836,1318.14178
2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,8.97467738688858,276.363369511307,51.6194372918499,1.33866013769253,64443.02124,23588.60999,10318.08115,1778.79131,5089.14917,0.0,176184.99334,21810.51611,104.18314,1343.43534
2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,8.97467738688858,276.363369511307,51.6194372918499,1.33866013769253,62055.37239,21871.83405,10311.22367,1741.87474,5090.16473,0.0,176717.99912,21939.63334,105.6536,1359.32426
2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,9.0504843664024,276.412282914176,0.0,0.579617790905481,58360.59065,20156.53442,10340.25573,1628.36755,5145.87357,0.0,174799.0064,21923.63408,108.3109,1351.92835
2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,9.0504843664024,276.412282914176,0.0,0.579617790905481,54161.35975,18570.61537,10380.3747,1587.71499,5183.43706,0.0,172678.00474,21844.60854,109.90129,1372.49396
2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,9.0504843664024,276.412282914176,0.0,0.579617790905481,50895.10963,17499.04397,10335.7592,1551.19867,5164.33882,0.0,169309.99705,21824.7926,109.69989,1370.01865
2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,8.44185309563664,276.296104202556,0.0,1.25773846277042,48782.63499,17239.38062,10373.86551,1616.99735,5205.44016,0.0,168061.99325,21874.76333,109.5776,1374.13364
2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,8.44185309563664,276.296104202556,0.0,1.25773846277042,48304.62145,17984.07656,10388.53371,1591.00429,5152.86082,0.0,167021.00256,21855.9697,112.04603,1343.49527
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,8.44185309563664,276.296104202556,0.0,1.25773846277042,52471.91094,17887.12107,10425.35413,1766.8519,5150.12671,0.0,169373.14787,22007.73383,109.76335,1365.06104
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,7.67782411592532,276.232539363653,0.0,0.54054578000643,55228.55418,19566.81018,10364.6266,1740.04866,5077.29897,0.0,167036.59839,22057.48351,109.85402,1386.40786
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,7.67782411592532,276.232539363653,0.0,0.54054578000643,58499.74406,21316.93329,10256.30539,1764.59325,5033.62551,0.0,165525.59923,22084.11734,110.19072,1415.43697
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,7.67782411592532,276.232539363653,0.0,0.54054578000643,61496.31523,22415.05518,10150.83943,1785.19994,5039.97027,0.0,162155.50391,22070.04695,111.18692,1409.78518
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,6.81973267793842,276.097517905224,0.0,1.16176851686832,64364.62505,23633.74945,10150.0527,1769.08523,5100.272,0.0,159127.4576,22032.86145,112.06872,1396.18963
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,6.81973267793842,276.097517905224,0.0,1.16176851686832,65724.19318,24370.88156,10141.53533,1795.46874,5116.52051,0.0,154636.91883,22064.85325,110.36769,1388.94977
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,6.81973267793842,276.097517905224,0.0,1.16176851686832,66250.35967,25125.15946,10189.32161,1801.45028,5138.79615,0.0,149183.3685,22024.39995,109.06619,1398.71226
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,5.9295496626558,276.362401151363,18.9398382444544,0.769503713657423,65964.04024,25581.10566,10354.70265,1809.51641,5141.38229,4842.23988,146466.48656,22011.71329,108.01624,1395.19442
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,5.9295496626558,276.362401151363,18.9398382444544,0.769503713657423,64964.82105,25684.15115,10412.89416,1764.04516,5137.1381,11060.14078,145394.28886,22098.34082,107.39871,1369.27585
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,5.9295496626558,276.362401151363,18.9398382444544,0.769503713657423,63693.15594,25430.9937,10449.71756,1740.97589,5231.96247,15040.03134,143210.48944,22058.87547,106.68893,1361.70559
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,5.65835259363514,277.000141900331,59.0514448418829,1.63143736711295,63799.90035,25942.16006,10420.50261,1755.37967,5230.06682,16047.68302,140225.56191,22023.43066,106.31173,1361.14958
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,5.65835259363514,277.000141900331,59.0514448418829,1.63143736711295,64063.12071,26260.24226,10386.362,1727.7146,5173.56654,14010.90834,138222.78767,21995.79319,106.19596,1353.65335
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,5.65835259363514,277.000141900331,59.0514448418829,1.63143736711295,65125.55118,26366.88824,10400.44908,1754.55906,5130.19108,9515.52431,137690.5494,21893.56816,106.51054,1351.20591
2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,5.05050590974832,276.87988031465,88.4655415375555,0.899355617986567,66184.09312,26408.6741,10323.78199,1749.07052,5106.57427,4435.7371,137258.08758,21843.49961,105.11817,1352.37077
2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,5.05050590974832,276.87988031465,88.4655415375555,0.899355617986567,67139.75458,25713.72386,10240.8471,1779.517,5119.34091,275.72052,137244.91709,21906.10844,104.55494,1355.78359
2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,5.05050590974832,276.87988031465,88.4655415375555,0.899355617986567,66765.88019,24953.37665,10224.50263,1795.79635,5154.70859,0.0,138585.83578,21819.19753,102.94806,1326.73676
