UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,4.651997191443423,282.0201640460928,280.0903828533783,0.0,0.7211651920194617,64500.99894
2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,5.730541159503131,282.8727404039776,280.7683450436193,0.0,0.7902867301097611,66545.99781
2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,5.730541159503131,282.8727404039776,280.7683450436193,0.0,0.7902867301097611,68887.99662
2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,5.730541159503131,282.8727404039776,280.7683450436193,0.0,0.7902867301097611,69884.00349
2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,6.252355458814508,283.0637309883376,280.8683380117141,0.0138046651805925,2.0130152053485526,69900.99619
2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,6.252355458814508,283.0637309883376,280.8683380117141,0.0138046651805925,2.0130152053485526,69109.99922
2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,6.252355458814508,283.0637309883376,280.8683380117141,0.0138046651805925,2.0130152053485526,67780.0022
2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,6.699836377379632,285.21337735953693,281.4373960815668,64.55066663665698,1.199395519369709,66850.99906
2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,6.699836377379632,285.21337735953693,281.4373960815668,64.55066663665698,1.199395519369709,65610.00264
2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,6.699836377379632,285.21337735953693,281.4373960815668,64.55066663665698,1.199395519369709,65318.00303
2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,6.621285803059489,286.9444192183531,281.8294543547773,135.03597138519802,1.9402187564283155,65795.00352
2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,6.621285803059489,286.9444192183531,281.8294543547773,135.03597138519802,1.9402187564283155,64495.99861
2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,6.621285803059489,286.9444192183531,281.8294543547773,135.03597138519802,1.9402187564283155,62262.00013
2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,5.782503117184872,285.9876018403932,282.12383699149166,142.78923542479436,0.6130442727392653,57915.00129
2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,5.782503117184872,285.9876018403932,282.12383699149166,142.78923542479436,0.6130442727392653,54411.99991
2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,5.782503117184872,285.9876018403932,282.12383699149166,142.78923542479436,0.6130442727392653,56360.99848
2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,5.389369965154561,284.2012972510975,281.52638022758447,74.2562726572955,1.479930897620207,63156.99869
2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,5.389369965154561,284.2012972510975,281.52638022758447,74.2562726572955,1.479930897620207,71162.00162
2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,5.389369965154561,284.2012972510975,281.52638022758447,74.2562726572955,1.479930897620207,78568.00049
2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,5.495975276164358,283.70991322850193,281.19260303014164,0.0,0.7753768660469308,83456.00257
2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,5.495975276164358,283.70991322850193,281.19260303014164,0.0,0.7753768660469308,86283.9971
2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,5.495975276164358,283.70991322850193,281.19260303014164,0.0,0.7753768660469308,89260.99624
2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,5.168451380527232,283.3028101709578,280.88281306233966,0.0,1.147206598272953,98469.00379
2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,5.168451380527232,283.3028101709578,280.88281306233966,0.0,1.147206598272953,104975.00375
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,5.168451380527232,283.3028101709578,280.88281306233966,0.0,1.147206598272953,110255.49568
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,4.822994082969419,282.7600828549739,280.59285216443936,0.0,0.3007993931052937,108570.18706
2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,4.822994082969419,282.7600828549739,280.59285216443936,0.0,0.3007993931052937,106657.39583
2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,4.822994082969419,282.7600828549739,280.59285216443936,0.0,0.3007993931052937,104384.92585
2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,4.411596070133614,282.42770737388685,280.4425624351063,0.0091527764555972,0.8791769524494004,103172.24291
2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,4.411596070133614,282.42770737388685,280.4425624351063,0.0091527764555972,0.8791769524494004,100754.97429
2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,4.411596070133614,282.42770737388685,280.4425624351063,0.0091527764555972,0.8791769524494004,97591.46994
2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,4.390830891312191,285.0557838065009,281.373470676351,80.83735687598929,0.4473959918774811,94749.89046
2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,4.390830891312191,285.0557838065009,281.373470676351,80.83735687598929,0.4473959918774811,91098.46394
2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,4.390830891312191,285.0557838065009,281.373470676351,80.83735687598929,0.4473959918774811,89052.46347
2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,4.090100688942851,286.9555152278315,281.91613048863206,148.12712907654495,0.920255505609146,87907.95087
2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,4.090100688942851,286.9555152278315,281.91613048863206,148.12712907654495,0.920255505609146,87466.90828
2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,4.090100688942851,286.9555152278315,281.91613048863206,148.12712907654495,0.920255505609146,86888.79587
2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,3.1925772780217025,285.70389302989463,282.54060041809254,128.90225128935367,0.3493824068146005,86126.12773
2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,3.1925772780217025,285.70389302989463,282.54060041809254,128.90225128935367,0.3493824068146005,85147.8427
2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,3.1925772780217025,285.70389302989463,282.54060041809254,128.90225128935367,0.3493824068146005,84116.08516
2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,3.001671233680633,284.1841035999083,282.2483530966483,66.77533202011088,0.9549172469233936,84027.61415
2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,3.001671233680633,284.1841035999083,282.2483530966483,66.77533202011088,0.9549172469233936,83284.318
2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,3.001671233680633,284.1841035999083,282.2483530966483,66.77533202011088,0.9549172469233936,81988.63641
2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,2.9178186656438045,283.9609118913754,282.3373673979788,0.0,0.8928982546921406,84370.06227
2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,2.9178186656438045,283.9609118913754,282.3373673979788,0.0,0.8928982546921406,80943.92329
2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,2.9178186656438045,283.9609118913754,282.3373673979788,0.0,0.8928982546921406,79672.77136
2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,2.856551027848932,283.7331571554778,282.2761593633007,0.0,1.888740818592552,77985.17556
2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,2.856551027848932,283.7331571554778,282.2761593633007,0.0,1.888740818592552,76979.4827
2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,2.856551027848932,283.7331571554778,282.2761593633007,0.0,1.888740818592552,79717.64773
2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,3.436806233124212,283.3401208397696,282.192647183466,0.0,1.1811234794817622,78380.51287
2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,3.436806233124212,283.3401208397696,282.192647183466,0.0,1.1811234794817622,77000.38203
2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,3.436806233124212,283.3401208397696,282.192647183466,0.0,1.1811234794817622,75571.46051
2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,4.236727263858853,282.9579521923635,281.8554338219198,0.00158005216835,2.903165979266378,75230.53207
2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,4.236727263858853,282.9579521923635,281.8554338219198,0.00158005216835,2.903165979266378,73917.45868
