UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,8.09213144761828,283.189611675342,0.0,3.35400601393046,55358.75627,24423.95601,360.08811,1488.40207,5885.17978,0.0,29478.99985,20254.91455,112.54196,1668.86118
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,8.50703492494274,282.990314909653,0.0,1.55936509988341,52180.93302,22907.79493,408.17732,1481.12342,5920.58133,0.0,29320.00032,20296.0489,112.46871,1662.59494
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,8.50703492494274,282.990314909653,0.0,1.55936509988341,48337.37149,21382.96486,407.20478,1471.25388,5933.38993,0.0,29879.99947,20491.43147,111.77038,1660.31698
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,8.50703492494274,282.990314909653,0.0,1.55936509988341,46343.38417,20251.48255,380.32976,1446.99863,5971.16752,0.0,31648.99941,20667.18628,111.27307,1646.69637
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,8.57670617034682,282.795286956089,0.0,2.80186638609126,46025.84409,19724.38325,365.57266,1435.23576,5988.52822,0.0,34401.00075,20866.8459,111.63202,1642.06395
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,8.57670617034682,282.795286956089,0.0,2.80186638609126,47466.84258,19446.48467,384.43552,1422.02672,6061.19893,0.0,38097.00048,21124.83506,111.01624,1654.29045
2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,8.57670617034682,282.795286956089,0.0,2.80186638609126,49586.16607,19648.76806,460.64003,1412.83064,6043.18743,770.00003,40759.00155,21246.33612,109.32055,1657.33141
2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,8.48550150135106,283.221478987528,29.5569374096133,0.988225485706853,52413.21751,19755.84153,0.0,1396.50108,6112.00125,5625.9997,45003.99815,21409.74891,107.52366,1650.28749
2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,8.48550150135106,283.221478987528,29.5569374096133,0.988225485706853,56698.87829,20600.19622,372.49591,1407.72943,6119.5692,12847.99989,50619.99989,21334.87646,105.43011,1659.89673
2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,8.48550150135106,283.221478987528,29.5569374096133,0.988225485706853,61053.12255,21923.26484,501.23408,1417.6136,6071.89875,17665.99985,56638.00093,21162.09075,104.8224,1677.9501
2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,8.14201635721396,283.620311553644,65.3939925296741,1.74023963352305,64274.99927,23093.94986,556.90753,1425.29133,6025.01177,18751.99971,64878.00041,20908.09002,106.1909,1682.92099
2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,8.14201635721396,283.620311553644,65.3939925296741,1.74023963352305,66926.05833,24389.43906,599.65504,1421.51903,6039.00569,16543.9999,76502.99644,20807.40966,106.70768,1665.0451
2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,8.14201635721396,283.620311553644,65.3939925296741,1.74023963352305,68275.32154,25175.96891,598.51667,1424.92515,6058.65744,11922.99982,90972.99889,20798.09349,106.65012,1649.22905
2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,6.83951610424223,282.7986986067,55.8086840097851,1.08012978669347,68946.12966,25518.08637,540.37219,1422.96235,6065.61083,6979.00011,108097.0011,20801.54836,106.45604,1618.84548
2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,6.83951610424223,282.7986986067,55.8086840097851,1.08012978669347,69212.48264,25558.2965,460.63111,1434.44368,6056.62093,3004.99999,127973.99665,20845.09474,107.81147,1616.70477
2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,6.83951610424223,282.7986986067,55.8086840097851,1.08012978669347,69424.88154,25688.80378,386.37642,1442.64631,6074.52674,678.00001,143416.99599,20788.0399,108.10914,1606.01318
2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,6.31517080386259,282.200824340469,28.1837944261413,3.23566364154493,70360.20737,26203.168,364.15962,1429.88701,6045.09128,0.0,152972.00299,20767.01161,107.19479,1605.06949
2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,6.31517080386259,282.200824340469,28.1837944261413,3.23566364154493,71687.35595,27143.46994,467.73896,1431.41091,6061.35877,0.0,161296.99666,20786.33879,107.96414,1604.56772
2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,6.31517080386259,282.200824340469,28.1837944261413,3.23566364154493,72889.91723,27295.3316,498.70116,1428.39913,6121.41265,0.0,164557.99794,20728.21386,109.71405,1595.69856
2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,6.59108230161598,281.632081676615,0.0,2.25663040176613,74388.40322,27790.33802,511.38804,1442.65863,6120.72604,0.0,165374.00043,20798.88244,111.22748,1579.79266
2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,6.59108230161598,281.632081676615,0.0,2.25663040176613,75255.93664,27616.70941,555.82051,1451.36503,6107.12946,0.0,166987.00182,20615.41662,112.73864,1580.34546
2023-11-13 21:00:00,2024-07-17 00:00:00,3.1,6.59108230161598,281.632081676615,0.0,2.25663040176613,75718.42424,27425.96647,605.30072,1452.29673,6093.80963,0.0,166593.00765,20441.45439,114.82987,1568.50549
2023-11-13 22:00:00,2024-07-17 00:00:00,3.1,6.88641532725064,281.245152961855,0.0,3.50044804926442,74165.66072,26493.96901,601.12515,1477.39621,6121.16027,0.0,167082.00434,20313.84038,115.36231,1564.48868
2023-11-13 23:00:00,2024-07-17 00:00:00,3.1,6.88641532725064,281.245152961855,0.0,3.50044804926442,71171.59635,25672.11197,573.10248,1537.47322,6161.49422,0.0,166760.00272,20203.76021,116.45964,1565.6167
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,6.88641532725064,281.245152961855,0.0,3.50044804926442,60028.72995,22036.18557,366.21681,1515.69118,5951.86133,3975.04732,154552.98382,20244.98978,114.50016,1652.41691
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,6.56105977965168,280.73457309037,0.0,0.747916171232969,60536.67736,22096.37649,414.27292,1507.86245,5988.05798,494.85132,153541.3581,20307.32082,114.76824,1646.56827
