Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36792,2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,196.03,37140.0,14969.0,11490.0,1180.0,4338.0,0.0,143740.0,20715.0,112.0,1309.0
36793,2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,194.8,37046.0,14993.0,11484.0,1180.0,4504.0,0.0,144861.0,20631.0,114.0,1308.0
36794,2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,195.31,37024.0,14684.0,11473.0,1180.0,4524.0,0.0,143635.0,20667.0,116.0,1308.0
36795,2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,193.48,38326.0,14691.0,11458.0,1180.0,4762.0,0.0,150237.0,20556.0,116.0,1308.0
36796,2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,189.92,38951.0,14707.0,11450.0,1180.0,4822.0,0.0,157257.0,20578.0,114.0,1308.0
36797,2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,195.0,41134.0,15871.0,11443.0,1181.0,4942.0,273.0,159828.0,21136.0,112.0,1460.0
36798,2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,209.46,46174.0,18344.0,11462.0,1180.0,4962.0,5832.0,155969.0,21791.0,114.0,1656.0
36799,2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,211.56,48125.0,19640.0,11482.0,1180.0,5023.0,19518.0,149898.0,22033.0,115.0,1831.0
36800,2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,201.05,46864.0,18976.0,11488.0,1180.0,5618.0,34316.0,147320.0,21882.0,124.0,1780.0
36801,2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,198.89,47946.0,18843.0,11477.0,1183.0,5398.0,46010.0,144554.0,21531.0,124.0,1760.0
36802,2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,188.78,46092.0,17565.0,11484.0,1193.0,5433.0,49868.0,149217.0,21296.0,121.0,1619.0
36803,2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,186.31,46507.0,16800.0,11518.0,1195.0,5527.0,45676.0,156557.0,21003.0,118.0,1514.0
36804,2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,184.96,46450.0,15882.0,11518.0,1198.0,5844.0,42355.0,159088.0,20834.0,119.0,1392.0
36805,2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,184.03,45404.0,15955.0,11492.0,1181.0,5839.0,37838.0,160607.0,20902.0,112.0,1378.0
36806,2023-03-14 14:00:00,2024-07-17 00:00:00,3.1,190.16,45602.0,16414.0,11477.0,1173.0,6092.0,30602.0,157510.0,21056.0,113.0,1400.0
36807,2023-03-14 15:00:00,2024-07-17 00:00:00,3.1,207.78,49542.0,18672.0,11517.0,1155.0,6279.0,18795.0,156793.0,21525.0,112.0,1527.0
36808,2023-03-14 16:00:00,2024-07-17 00:00:00,3.1,243.29,57738.0,21952.0,11532.0,1200.0,6226.0,6376.0,148365.0,22055.0,114.0,1916.0
36809,2023-03-14 17:00:00,2024-07-17 00:00:00,3.1,269.04,60760.0,24597.0,11537.0,1655.0,6177.0,214.0,135509.0,22519.0,114.0,1991.0
36810,2023-03-14 18:00:00,2024-07-17 00:00:00,3.1,286.7,60831.0,24798.0,11556.0,1188.0,6570.0,0.0,117970.0,22571.0,116.0,1980.0
36811,2023-03-14 19:00:00,2024-07-17 00:00:00,3.1,294.86,60303.0,24228.0,11565.0,1148.0,6595.0,0.0,109360.0,22477.0,101.0,1928.0
36812,2023-03-14 20:00:00,2024-07-17 00:00:00,3.1,304.24,60633.0,23101.0,11572.0,1149.0,6428.0,0.0,101858.0,22140.0,100.0,1922.0
36813,2023-03-14 21:00:00,2024-07-17 00:00:00,3.1,309.83,60299.0,21476.0,11580.0,1150.0,6768.0,0.0,95779.0,21625.0,104.0,1890.0
36814,2023-03-14 22:00:00,2024-07-17 00:00:00,3.1,308.91,57309.0,20814.0,11556.0,1148.0,6625.0,0.0,91208.0,21263.0,108.0,1909.0
36815,2023-03-14 23:00:00,2024-07-17 00:00:00,3.1,292.94,52491.0,18930.0,11567.0,1150.0,6561.0,0.0,93009.0,21008.0,108.0,1917.0
