Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43152,2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,375.56,90581.0,30600.0,0.0,1562.0,6737.0,0.0,67451.0,19104.0,76.0,1832.0
43153,2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,370.37,88582.0,30641.0,0.0,1560.0,6881.0,0.0,68418.0,18946.0,76.0,1833.0
43154,2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,365.75,88095.0,30041.0,0.0,1561.0,6738.0,0.0,70630.0,19084.0,76.0,1833.0
43155,2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,365.14,89907.0,30748.0,0.0,1555.0,6660.0,0.0,72914.0,19211.0,76.0,1833.0
43156,2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,371.2,95243.0,31699.0,0.0,1548.0,6794.0,0.0,74568.0,19371.0,76.0,1832.0
43157,2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,376.28,102232.0,38103.0,0.0,1548.0,6792.0,0.0,78073.0,19766.0,76.0,1832.0
43158,2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,381.54,107378.0,47162.0,0.0,1552.0,6995.0,7.0,78840.0,20193.0,76.0,1832.0
43159,2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,379.33,109611.0,54359.0,0.0,1560.0,7211.0,742.0,81370.0,20344.0,76.0,1886.0
43160,2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,380.26,109705.0,55488.0,0.0,1555.0,7091.0,2767.0,78903.0,20298.0,76.0,1896.0
43161,2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,382.61,109785.0,55416.0,0.0,1555.0,7282.0,3900.0,75952.0,20300.0,76.0,1896.0
43162,2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,387.2,108867.0,55402.0,0.0,1693.0,7074.0,4144.0,71933.0,20133.0,76.0,1896.0
43163,2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,389.04,108265.0,56062.0,0.0,2027.0,7060.0,4126.0,70106.0,20115.0,76.0,1896.0
43164,2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,390.6,108383.0,55805.0,0.0,2227.0,6983.0,3612.0,69750.0,20099.0,98.0,1896.0
43165,2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,391.16,108801.0,57379.0,0.0,2237.0,6910.0,2370.0,70975.0,20107.0,102.0,1896.0
43166,2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,384.29,108718.0,58080.0,0.0,1793.0,6789.0,817.0,77257.0,20211.0,101.0,1896.0
43167,2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,373.68,107938.0,58334.0,0.0,1822.0,7006.0,25.0,84557.0,20505.0,103.0,1896.0
43168,2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,366.54,106568.0,59681.0,0.0,1988.0,7002.0,0.0,88310.0,20836.0,104.0,1896.0
43169,2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,363.86,106358.0,59996.0,0.0,1931.0,7003.0,0.0,90096.0,20928.0,104.0,1896.0
43170,2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,358.84,104780.0,55606.0,0.0,1548.0,6913.0,0.0,92610.0,20586.0,104.0,1892.0
43171,2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,354.02,103905.0,48947.0,0.0,1544.0,7256.0,0.0,95223.0,20153.0,104.0,1828.0
43172,2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,349.18,101785.0,39787.0,0.0,1546.0,6997.0,0.0,96464.0,19987.0,104.0,1819.0
43173,2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,344.66,98123.0,34214.0,0.0,1554.0,6954.0,0.0,95485.0,19714.0,104.0,1820.0
43174,2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,326.62,89416.0,31838.0,0.0,1558.0,6872.0,0.0,98184.0,19471.0,104.0,1818.0
43175,2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,311.29,82690.0,27852.0,0.0,1557.0,6784.0,0.0,100533.0,19048.0,104.0,1824.0
