UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,2.3574010635421327,284.9290743543813,282.56869765527057,10.878875060031069,0.4808555995022469,28382.99971
2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,2.1707814142256634,284.26926415732424,282.2318436876889,0.0600566250342388,0.2933494131074437,24958.00048
2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,2.1707814142256634,284.26926415732424,282.2318436876889,0.0600566250342388,0.2933494131074437,22196.0004
2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,2.1707814142256634,284.26926415732424,282.2318436876889,0.0600566250342388,0.2933494131074437,19848.99933
2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,2.3232341786183306,287.31078992988864,283.73174582728336,51.49238558954653,0.5581188230082776,16932.00037
2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,2.3232341786183306,287.31078992988864,283.73174582728336,51.49238558954653,0.5581188230082776,12216.00041
2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,2.3232341786183306,287.31078992988864,283.73174582728336,51.49238558954653,0.5581188230082776,6756.9998
2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,3.064951630882669,290.6492502654759,284.0345769308815,436.32036378579926,0.2444859423491643,4421.00004
2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,3.064951630882669,290.6492502654759,284.0345769308815,436.32036378579926,0.2444859423491643,5225.00009
2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,3.064951630882669,290.6492502654759,284.0345769308815,436.32036378579926,0.2444859423491643,6710.99998
2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,3.4924637468302024,292.2166485066568,283.83141041695006,553.311931617024,0.5386772877933133,7499.99998
2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,3.4924637468302024,292.2166485066568,283.83141041695006,553.311931617024,0.5386772877933133,7793.99991
2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,3.4924637468302024,292.2166485066568,283.83141041695006,553.311931617024,0.5386772877933133,8967.00012
2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,3.555427257309726,291.6423202048721,284.3226498443337,524.7552485211153,0.2412202203259587,10397.0
2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,3.555427257309726,291.6423202048721,284.3226498443337,524.7552485211153,0.2412202203259587,12722.00035
2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,3.555427257309726,291.6423202048721,284.3226498443337,524.7552485211153,0.2412202203259587,15908.00045
2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,2.937220438451196,289.2575219564215,285.1157545196267,384.6801022238896,0.4847866419589152,19975.9994
2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,2.937220438451196,289.2575219564215,285.1157545196267,384.6801022238896,0.4847866419589152,24536.99952
2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,2.937220438451196,289.2575219564215,285.1157545196267,384.6801022238896,0.4847866419589152,29225.9994
2023-06-05 19:00:00,2024-07-17 00:00:00,3.1,2.453635277619119,286.0671238776914,283.6208320965626,19.96912709988373,0.1005893139114163,36164.99844
2023-06-05 20:00:00,2024-07-17 00:00:00,3.1,2.453635277619119,286.0671238776914,283.6208320965626,19.96912709988373,0.1005893139114163,40890.99811
2023-06-05 21:00:00,2024-07-17 00:00:00,3.1,2.453635277619119,286.0671238776914,283.6208320965626,19.96912709988373,0.1005893139114163,40684.99812
2023-06-05 22:00:00,2024-07-17 00:00:00,3.1,2.2865533268373537,284.9342484687652,283.05895291533506,9.984537000947318,0.1570143132676478,39753.99945
2023-06-05 23:00:00,2024-07-17 00:00:00,3.1,2.2865533268373537,284.9342484687652,283.05895291533506,9.984537000947318,0.1570143132676478,35199.99902
2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,2.2865533268373537,284.9342484687652,283.05895291533506,9.984537000947318,0.1570143132676478,19420.13522
2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,2.1974097588885244,284.2605336046694,282.618229397048,0.0646220962065125,0.0589648355512694,19951.70959
2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,2.1974097588885244,284.2605336046694,282.618229397048,0.0646220962065125,0.0589648355512694,20343.56432
2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,2.1974097588885244,284.2605336046694,282.618229397048,0.0646220962065125,0.0589648355512694,20792.58903
2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,2.1978350188721665,286.9752176713551,283.8772066916465,50.09211268484323,0.11861335916746,20604.6198
2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,2.1978350188721665,286.9752176713551,283.8772066916465,50.09211268484323,0.11861335916746,21551.33518
2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,2.1978350188721665,286.9752176713551,283.8772066916465,50.09211268484323,0.11861335916746,22602.22677
2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,2.602538063556081,290.37225634788786,284.33895033435704,425.28117130806754,0.0814419629812883,22680.85061
2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,2.602538063556081,290.37225634788786,284.33895033435704,425.28117130806754,0.0814419629812883,22959.54541
2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,2.602538063556081,290.37225634788786,284.33895033435704,425.28117130806754,0.0814419629812883,24047.56343
2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,3.0079982301686674,292.6492233547049,284.4614814540962,555.5744384238092,0.3750519152589934,25919.82241
2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,3.0079982301686674,292.6492233547049,284.4614814540962,555.5744384238092,0.3750519152589934,27095.05464
2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,3.0079982301686674,292.6492233547049,284.4614814540962,555.5744384238092,0.3750519152589934,27685.14981
2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,3.409879312681669,292.94772666808774,284.9700363856848,649.5717639382204,0.4377456052946364,28950.22306
2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,3.409879312681669,292.94772666808774,284.9700363856848,649.5717639382204,0.4377456052946364,30417.24767
2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,3.409879312681669,292.94772666808774,284.9700363856848,649.5717639382204,0.4377456052946364,31512.26347
2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,3.018836809959449,290.3304393187388,286.03785041735114,481.048897280597,0.9454884423211324,32016.79267
2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,3.018836809959449,290.3304393187388,286.03785041735114,481.048897280597,0.9454884423211324,32393.88815
