UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,3.49811883559597,276.997545736391,0.0,0.959864117312144,71926.65805,26971.23976,142.08184,1864.18254,6785.9396,0.0,86855.00235,19134.37499,110.22591,1752.72347
2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,3.35538550591925,277.190173746903,0.0,0.369204816378267,72094.02257,27173.09566,191.3487,1849.32867,6832.08238,0.0,85860.00093,19248.78485,110.16235,1744.32748
2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,3.35538550591925,277.190173746903,0.0,0.369204816378267,71447.76203,27309.46016,190.25401,1832.74059,6835.28782,0.0,84089.99746,19494.81769,109.47844,1740.74872
2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,3.35538550591925,277.190173746903,0.0,0.369204816378267,72328.57126,28504.08602,162.38692,1792.70179,6860.12566,0.0,81863.00252,19688.84004,109.00936,1725.78932
2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,2.8903142269254,276.950702732246,0.0,0.822575034085569,73067.47768,30050.97301,146.44579,1784.68861,6884.54308,0.0,79566.00288,19892.77783,109.34356,1719.94653
2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,2.8903142269254,276.950702732246,0.0,0.822575034085569,74077.52565,30868.75071,163.99473,1767.32538,6956.41955,0.0,77576.00003,20091.08544,108.71337,1732.40953
2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,2.8903142269254,276.950702732246,0.0,0.822575034085569,74921.89672,31987.10027,238.87968,1757.56147,6918.84214,0.0,74750.99879,20158.42946,107.01881,1735.68922
2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,2.54392744996109,277.013814450083,9.14503532112499,0.40470766814769,75543.30027,32331.78265,0.0,1734.85585,7006.93735,1393.00004,72897.99667,20264.90093,105.25402,1728.59839
2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,2.54392744996109,277.013814450083,9.14503532112499,0.40470766814769,77144.4558,33663.29659,152.98153,1741.62964,7010.06599,7214.9997,70637.99875,20192.55849,103.18671,1738.78129
2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,2.54392744996109,277.013814450083,9.14503532112499,0.40470766814769,79456.63364,35599.4835,281.13937,1744.00575,6936.5963,14324.99992,68265.00016,20078.93422,102.53979,1758.00035
2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,2.83038183934694,277.348821233399,31.6598804402981,0.722537157962674,81628.03725,37509.23591,336.71129,1747.43192,6894.16673,18860.00001,65257.99901,19896.1457,103.83083,1763.07502
2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,2.83038183934694,277.348821233399,31.6598804402981,0.722537157962674,84282.70005,40385.06199,379.49242,1739.51733,6913.4878,19355.99968,62686.00014,19890.56556,104.28893,1744.42417
2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,2.83038183934694,277.348821233399,31.6598804402981,0.722537157962674,86357.71341,42086.90743,378.31297,1738.30721,6939.89363,15955.00037,61654.00084,19945.50745,104.24049,1727.38341
2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,2.75374461983521,276.911396464497,32.0018802946213,0.285298337096802,87549.14003,43453.39563,320.64741,1745.60603,6947.13132,9649.00023,61961.99921,20008.66478,104.05449,1694.72081
2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,2.75374461983521,276.911396464497,32.0018802946213,0.285298337096802,87753.43844,43704.23008,242.10972,1756.54933,6933.4504,3084.00008,63510.00009,20058.66873,105.38653,1691.99565
2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,2.75374461983521,276.911396464497,32.0018802946213,0.285298337096802,87142.68788,43275.39275,171.03851,1746.44822,6952.36766,203.0,65292.99752,20013.19759,105.67801,1680.64732
2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,2.6941037646483,276.442416343571,16.0705710493942,0.544642520251015,86393.08276,42309.07717,150.79656,1725.15085,6908.99199,0.0,66469.99886,19966.08321,104.81812,1679.28049
2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,2.6941037646483,276.442416343571,16.0705710493942,0.544642520251015,84721.64559,40649.46661,255.48537,1734.07121,6935.04406,0.0,67036.99771,19879.52066,105.60332,1678.20556
2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,2.6941037646483,276.442416343571,16.0705710493942,0.544642520251015,82571.83626,35865.72399,286.30572,1720.37425,7011.09665,0.0,67026.99704,19759.79277,107.31198,1669.28299
2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,2.71197065078085,276.145795210491,0.0,0.321193398666429,80606.06707,32755.1886,298.12335,1725.26636,7011.17603,0.0,67115.99763,19751.47576,108.82647,1653.27924
