UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,2.18778782544813,271.488762627736,0.0,0.163381814559368,110880.64524,26253.51848,10425.35413,1786.66915,5673.08737,0.0,50314.99864,22662.99275,117.91694,1725.2141
2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,2.22389147551581,271.369209538245,0.0,0.0521005872422436,113052.51295,27415.09542,10364.6266,1704.22866,5578.38801,0.0,52923.99922,22727.11078,117.86815,1741.23969
2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,2.22389147551581,271.369209538245,0.0,0.0521005872422436,115824.8509,28639.78112,10256.30539,1748.81963,5534.87083,0.0,54439.99872,22737.01278,118.21534,1759.12605
2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,2.22389147551581,271.369209538245,0.0,0.0521005872422436,117833.86492,29250.11412,10150.83943,1832.69269,5545.97619,0.0,55345.00179,22707.65926,119.22316,1751.81439
2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,2.34433440118105,270.919512445509,0.0,0.101162688743603,119229.37196,30242.08047,10150.0527,1695.94599,5599.28656,0.0,55617.00006,22649.21583,120.11687,1740.72655
2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,2.34433440118105,270.919512445509,0.0,0.101162688743603,118781.11648,30649.07795,10141.53533,1772.40863,5616.74024,0.0,55227.00079,22671.52295,118.03372,1736.19907
2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,2.34433440118105,270.919512445509,0.0,0.101162688743603,118458.78431,31406.78071,10189.32161,1810.35661,5642.61003,19.0,53097.00007,22613.71576,116.50364,1743.63339
2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,2.73991631608497,272.431980053405,43.34897170651671,0.0338551466491727,118289.98182,32131.98133,10354.70265,1876.5572,5642.95797,689.99999,50714.99858,22590.28104,115.25001,1740.47686
2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,2.73991631608497,272.431980053405,43.34897170651671,0.0338551466491727,116682.80716,32620.48434,10412.89416,1761.44046,5638.71691,4197.00013,47490.00124,22685.7061,114.42042,1719.62257
2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,2.73991631608497,272.431980053405,43.34897170651671,0.0338551466491727,114904.39706,32771.54903,10449.71756,1749.33986,5750.36088,9116.99992,43276.99833,22643.26344,113.60662,1713.02651
