UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,5.185400787162953,273.2096834143966,270.0937084054213,0.0,0.5974471590578231,90930.00292
2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,4.6719236888596845,272.60172948310105,269.8794991017262,0.0,0.1900976282707131,92229.99792
2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,4.6719236888596845,272.60172948310105,269.8794991017262,0.0,0.1900976282707131,93664.00036
2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,4.6719236888596845,272.60172948310105,269.8794991017262,0.0,0.1900976282707131,93722.00118
2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,4.1835497018587375,272.7266129727029,269.7037273016298,5.014198025390426,0.3126538752126903,92043.00151
2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,4.1835497018587375,272.7266129727029,269.7037273016298,5.014198025390426,0.3126538752126903,88980.00274
2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,4.1835497018587375,272.7266129727029,269.7037273016298,5.014198025390426,0.3126538752126903,84871.9992
2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,5.014372527826193,276.5259269518364,269.15867232587675,302.4856565732298,0.1057887916080254,88102.00071
2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,5.014372527826193,276.5259269518364,269.15867232587675,302.4856565732298,0.1057887916080254,97214.99805
2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,5.014372527826193,276.5259269518364,269.15867232587675,302.4856565732298,0.1057887916080254,103716.99929
2023-03-27 10:00:00,2024-07-17 00:00:00,3.1,4.829611754186034,278.8176182991307,268.5594929292589,432.0521012264264,0.1768929869758511,109264.00177
2023-03-27 11:00:00,2024-07-17 00:00:00,3.1,4.829611754186034,278.8176182991307,268.5594929292589,432.0521012264264,0.1768929869758511,114493.00137
