UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,7.061603592356574,277.4669972025812,276.3603914545717,0.0,1.5742508999969442,114486.00167
2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,7.849688470123473,278.4602900367826,277.3652524053924,0.0,0.8361251591408143,118938.0037
2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,7.849688470123473,278.4602900367826,277.3652524053924,0.0,0.8361251591408143,124889.99878
2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,7.849688470123473,278.4602900367826,277.3652524053924,0.0,0.8361251591408143,130471.00201
2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,8.748692854717099,278.997189083271,277.815945942403,0.0,2.0387412134392884,135698.99617
2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,8.748692854717099,278.997189083271,277.815945942403,0.0,2.0387412134392884,143080.99496
2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,8.748692854717099,278.997189083271,277.815945942403,0.0,2.0387412134392884,149273.99622
2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,10.481300754183614,279.8672215770109,278.1598018495662,4.262170239871738,2.1746315829378826,157111.00631
2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,10.481300754183614,279.8672215770109,278.1598018495662,4.262170239871738,2.1746315829378826,164852.00076
2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,10.481300754183614,279.8672215770109,278.1598018495662,4.262170239871738,2.1746315829378826,169973.00387
2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,11.650552342136011,280.5532618414973,278.3501207108262,12.436997150783652,4.761540332681037,172385.99746
2023-12-20 11:00:00,2024-07-17 00:00:00,3.1,11.650552342136011,280.5532618414973,278.3501207108262,12.436997150783652,4.761540332681037,172874.99415
2023-12-20 12:00:00,2024-07-17 00:00:00,3.1,11.650552342136011,280.5532618414973,278.3501207108262,12.436997150783652,4.761540332681037,171253.99529
2023-12-20 13:00:00,2024-07-17 00:00:00,3.1,11.942918547102307,280.3490153340548,277.46884447064,19.9700577417674,2.1364979478267925,167037.99526
2023-12-20 14:00:00,2024-07-17 00:00:00,3.1,11.942918547102307,280.3490153340548,277.46884447064,19.9700577417674,2.1364979478267925,162101.99303
2023-12-20 15:00:00,2024-07-17 00:00:00,3.1,11.942918547102307,280.3490153340548,277.46884447064,19.9700577417674,2.1364979478267925,157388.99884
2023-12-20 16:00:00,2024-07-17 00:00:00,3.1,11.96244151590868,279.33463206041495,275.9414948430676,10.02501365989036,3.981491988801829,154094.99457
2023-12-20 17:00:00,2024-07-17 00:00:00,3.1,11.96244151590868,279.33463206041495,275.9414948430676,10.02501365989036,3.981491988801829,149677.00096
2023-12-20 18:00:00,2024-07-17 00:00:00,3.1,11.96244151590868,279.33463206041495,275.9414948430676,10.02501365989036,3.981491988801829,145291.99498
2023-12-20 19:00:00,2024-07-17 00:00:00,3.1,11.898855596421914,278.0598911503156,274.5664788195889,0.0,1.404076603941232,144163.00145
2023-12-20 20:00:00,2024-07-17 00:00:00,3.1,11.898855596421914,278.0598911503156,274.5664788195889,0.0,1.404076603941232,144916.00662
2023-12-20 21:00:00,2024-07-17 00:00:00,3.1,11.898855596421914,278.0598911503156,274.5664788195889,0.0,1.404076603941232,145129.00631
2023-12-20 22:00:00,2024-07-17 00:00:00,3.1,11.6386237247373,276.9629610893707,273.4413700435449,0.0,2.750868244438812,147013.00053
2023-12-20 23:00:00,2024-07-17 00:00:00,3.1,11.6386237247373,276.9629610893707,273.4413700435449,0.0,2.750868244438812,153952.00725
2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,11.6386237247373,276.9629610893707,273.4413700435449,0.0,2.750868244438812,157905.31893
2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,11.337315174159924,276.4063748962352,273.0984911356342,0.0,1.078381464585251,155676.74291
2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,11.337315174159924,276.4063748962352,273.0984911356342,0.0,1.078381464585251,152932.79852
2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,11.337315174159924,276.4063748962352,273.0984911356342,0.0,1.078381464585251,149344.08533
2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,11.15019926145376,276.3606367304875,273.18121958677,0.0,2.024038399044139,146771.20383
2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,11.15019926145376,276.3606367304875,273.18121958677,0.0,2.024038399044139,142630.97249
2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,11.15019926145376,276.3606367304875,273.18121958677,0.0,2.024038399044139,137524.7056
2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,10.349000549748942,276.62513748422003,273.2226118987087,14.179240640395248,0.8926621809463956,132861.64568
2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,10.349000549748942,276.62513748422003,273.2226118987087,14.179240640395248,0.8926621809463956,127163.26697
2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,10.349000549748942,276.62513748422003,273.2226118987087,14.179240640395248,0.8926621809463956,123777.35325
2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,9.66367728809348,277.1603323749337,274.0993052797653,50.43648142933517,2.003093000942445,121473.28484
2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,9.66367728809348,277.1603323749337,274.0993052797653,50.43648142933517,2.003093000942445,120126.87077
2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,9.66367728809348,277.1603323749337,274.0993052797653,50.43648142933517,2.003093000942445,118677.47205
2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,9.204125569927005,277.38874458787745,274.8192819868225,38.68794411908536,1.4533206080906231,117022.95598
2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,9.204125569927005,277.38874458787745,274.8192819868225,38.68794411908536,1.4533206080906231,115236.62755
2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,9.204125569927005,277.38874458787745,274.8192819868225,38.68794411908536,1.4533206080906231,113331.34258
2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,9.49969566428069,277.66650312924827,275.16378940414086,19.373344202794364,3.1842519487535776,112699.81907
2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,9.49969566428069,277.66650312924827,275.16378940414086,19.373344202794364,3.1842519487535776,111330.70202
2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,9.49969566428069,277.66650312924827,275.16378940414086,19.373344202794364,3.1842519487535776,109406.42881
2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,9.754464696330318,277.5145748602176,274.94403648566947,0.0,1.6296933637952549,112508.25597
2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,9.754464696330318,277.5145748602176,274.94403648566947,0.0,1.6296933637952549,107760.78518
2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,9.754464696330318,277.5145748602176,274.94403648566947,0.0,1.6296933637952549,105735.99104
2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,9.596776581389909,277.3256017246101,274.4397747178469,0.0,2.850341390428601,102915.65627
2023-12-21 23:00:00,2024-07-17 00:00:00,3.1,9.596776581389909,277.3256017246101,274.4397747178469,0.0,2.850341390428601,100923.69626
2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,9.596776581389909,277.3256017246101,274.4397747178469,0.0,2.850341390428601,107914.69418
2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,8.773019367777843,277.16586856731794,274.5779679853445,0.0,0.976448129940857,106256.07193
