UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,7.00539908735575,281.262489876688,0.0,2.46403230110187,30305.89249,19465.02395,10425.35413,1372.60654,4351.57726,0.0,136165.99599,21624.65879,115.87115,1618.60123
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,7.06497793610242,281.150687310029,0.0,0.630679489077819,29810.70582,19105.22217,10364.6266,1352.05291,4312.14734,0.0,139103.00013,21666.00821,116.25995,1636.20204
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,7.06497793610242,281.150687310029,0.0,0.630679489077819,29924.82822,18841.61287,10256.30539,1359.84424,4268.23493,0.0,143125.00405,21702.42269,116.775,1657.38689
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,7.06497793610242,281.150687310029,0.0,0.630679489077819,28547.33282,18768.60236,10150.83943,1352.71029,4267.31067,0.0,148809.00727,21697.28761,117.94123,1650.56661
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,7.26994232273251,280.591930598051,0.404328785422772,1.51116539423266,27663.45954,18685.42831,10150.0527,1368.90986,4338.28784,0.0,155719.00207,21672.52964,118.81242,1638.73637
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,7.26994232273251,280.591930598051,0.404328785422772,1.51116539423266,26928.72114,18675.35092,10141.53533,1371.3255,4352.69636,257.0,164117.0014,21710.18336,116.77775,1633.40599
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,7.26994232273251,280.591930598051,0.404328785422772,1.51116539423266,27385.02438,19050.53388,10189.32161,1357.15455,4369.48382,2826.00003,170490.99713,21679.87586,115.15698,1641.52954
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,7.51199171625312,280.847339050356,75.5350920493855,0.937169502744026,27053.24866,19735.30566,10354.70265,1348.03549,4375.48711,9747.00031,176691.99584,21673.47354,113.62642,1638.26609
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,7.51199171625312,280.847339050356,75.5350920493855,0.937169502744026,26135.39479,20167.84953,10412.89416,1332.69787,4371.2385,21122.99946,180549.00022,21754.95703,112.55024,1615.91259
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,7.51199171625312,280.847339050356,75.5350920493855,0.937169502744026,25532.25076,20392.26605,10449.71756,1320.00859,4440.37978,34631.99979,181997.00207,21717.23274,111.2953,1609.02818
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,7.68507995821102,280.16722753054,127.032899045019,1.86710929219953,26831.22339,21022.20373,10420.50261,1328.47015,4437.63941,47403.9984,181188.99705,21681.58257,110.37421,1610.13006
2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,7.68507995821102,280.16722753054,127.032899045019,1.86710929219953,28466.43687,21491.72838,10386.362,1341.85141,4397.8705,56801.99856,177179.99477,21650.77736,109.71064,1601.94815
2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,7.68507995821102,280.16722753054,127.032899045019,1.86710929219953,30144.74926,22083.15759,10400.44908,1363.61535,4360.19236,62322.00132,171359.00616,21547.19473,109.64914,1599.89928
2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,7.75148004665322,278.921359251839,194.917984546546,0.91303917368042,30642.61851,22797.48716,10323.78199,1380.51186,4332.49282,59811.99815,167125.00032,21500.40668,107.67757,1599.52816
2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,7.75148004665322,278.921359251839,194.917984546546,0.91303917368042,30637.93189,23380.05185,10240.8471,1404.80327,4351.17852,46048.99935,163080.00176,21562.51892,106.79598,1600.15119
2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,7.75148004665322,278.921359251839,194.917984546546,0.91303917368042,31238.82052,24090.90852,10224.50263,1430.48081,4378.24452,25193.99928,160682.00534,21477.64927,104.93451,1579.70264
2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,6.9579075989976,276.597042680947,125.038690823786,1.7549570817612,32788.10336,24758.6074,10272.07508,1432.93271,4412.84849,6883.00007,157557.00703,21360.70566,105.9346,1580.1876
