UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,2.84440613185396,271.190095899439,0.0,0.0087413600988377,83021.80044,24277.88528,10426.07344,1299.49962,4438.09833,0.0,35163.00115,22190.91476,122.18244,1898.61708
2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,2.71169036498701,270.818172452748,0.0,0.0009270237027686,81522.25267,23624.17743,10365.34368,1282.32867,4395.04989,0.0,32323.00083,22244.68125,122.38691,1912.08065
2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,2.71169036498701,270.818172452748,0.0,0.0009270237027686,80954.2266,23057.66167,10257.02321,1287.79609,4351.16331,0.0,30466.99966,22266.63739,122.91849,1924.6021
2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,2.71169036498701,270.818172452748,0.0,0.0009270237027686,79422.85345,22708.61164,10151.56768,1275.59421,4351.02666,0.0,29472.00015,22248.29406,124.09465,1916.49124
2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,2.70421046999716,270.56163470451,0.0071489080801198,0.0091247699251095,77476.40028,22458.09864,10150.78952,1300.50661,4420.84709,0.0,28751.99987,22205.16587,125.01753,1906.6108
2023-02-27 05:00:00,2024-07-17 00:00:00,3.1,2.70421046999716,270.56163470451,0.0071489080801198,0.0091247699251095,76497.56945,22275.90706,10142.27848,1298.31387,4435.45503,0.0,28372.99904,22234.44994,122.7399,1903.38914
2023-02-27 06:00:00,2024-07-17 00:00:00,3.1,2.70421046999716,270.56163470451,0.0071489080801198,0.0091247699251095,76400.68697,22632.55737,10190.06029,1280.10565,4452.8372,3369.00011,27528.99967,22189.14644,121.02658,1909.7027
2023-02-27 07:00:00,2024-07-17 00:00:00,3.1,3.5136678646706,273.940026009184,154.866809107459,0.0046580528375856,77102.9478,23409.67426,10355.42904,1266.71218,4458.47023,23739.00049,26430.00049,22173.45484,119.45715,1906.7201
2023-02-27 08:00:00,2024-07-17 00:00:00,3.1,3.5136678646706,273.940026009184,154.866809107459,0.0046580528375856,77836.90744,23943.05329,10413.60937,1258.07798,4454.22205,49138.99963,24300.99944,22262.54143,118.32878,1888.30403
2023-02-27 09:00:00,2024-07-17 00:00:00,3.1,3.5136678646706,273.940026009184,154.866809107459,0.0046580528375856,78840.4054,24255.77369,10450.4216,1246.32788,4526.14608,68500.99842,23438.00034,22222.2442,117.13901,1882.1771
2023-02-27 10:00:00,2024-07-17 00:00:00,3.1,3.64889470038614,276.491648863689,307.870669780442,0.0053806222583652,80138.1932,24978.32324,10421.20962,1251.34008,4523.49717,77654.00184,25177.00019,22186.89721,116.27826,1885.1099
2023-02-27 11:00:00,2024-07-17 00:00:00,3.1,3.64889470038614,276.491648863689,307.870669780442,0.0053806222583652,81420.14566,25560.35274,10387.08019,1271.83773,4481.91545,77922.99561,28321.00016,22160.77491,115.7136,1876.17085
2023-02-27 12:00:00,2024-07-17 00:00:00,3.1,3.64889470038614,276.491648863689,307.870669780442,0.0053806222583652,83201.25593,26248.97023,10401.16765,1291.03819,4443.62005,69935.99817,31812.99927,22059.19881,115.67157,1874.56208
2023-02-27 13:00:00,2024-07-17 00:00:00,3.1,3.52189292741049,276.78263767696,396.406048583521,0.000216487488342,84391.15667,27103.24324,10324.50465,1312.1604,4416.36282,55806.00145,34607.9985,22007.56133,113.73749,1872.49474
2023-02-27 14:00:00,2024-07-17 00:00:00,3.1,3.52189292741049,276.78263767696,396.406048583521,0.000216487488342,85573.42101,27812.19611,10241.57461,1334.62904,4434.40722,36796.00073,36919.00138,22070.40838,112.83726,1870.03658
2023-02-27 15:00:00,2024-07-17 00:00:00,3.1,3.52189292741049,276.78263767696,396.406048583521,0.000216487488342,86869.28213,28675.85226,10225.22864,1361.37388,4462.37273,16623.99998,37082.99932,21982.52033,110.92722,1859.08417
2023-02-27 16:00:00,2024-07-17 00:00:00,3.1,2.64321677099147,272.960828934761,230.434086265327,0.0004329749766841,87773.95688,29453.08182,10272.79551,1360.35416,4497.03019,2787.00003,35494.9996,21854.31563,111.8852,1858.86003
2023-02-27 17:00:00,2024-07-17 00:00:00,3.1,2.64321677099147,272.960828934761,230.434086265327,0.0004329749766841,88815.53138,29787.73652,10318.80232,1372.74255,4466.17062,31.0,36293.00011,21890.23015,110.66874,1877.58523
2023-02-27 18:00:00,2024-07-17 00:00:00,3.1,2.64321677099147,272.960828934761,230.434086265327,0.0004329749766841,89950.32486,29765.41118,10311.95081,1355.50532,4460.6971,0.0,38064.00134,22020.79759,112.34453,1887.62939
2023-02-27 19:00:00,2024-07-17 00:00:00,3.1,2.4957005935392,272.070746664603,0.0,0.0,90287.38137,29642.83723,10340.98249,1340.32533,4505.56095,0.0,37537.9991,22004.69602,115.53557,1881.66733
2023-02-27 20:00:00,2024-07-17 00:00:00,3.1,2.4957005935392,272.070746664603,0.0,0.0,89877.38525,29246.35457,10381.09326,1312.84729,4544.79695,0.0,35954.99972,21924.05712,117.53995,1895.53045
2023-02-27 21:00:00,2024-07-17 00:00:00,3.1,2.4957005935392,272.070746664603,0.0,0.0,89239.35881,28856.7912,10336.47367,1322.64676,4526.47978,0.0,33682.00016,21905.53717,117.73463,1893.20171
2023-02-27 22:00:00,2024-07-17 00:00:00,3.1,2.42749027784159,271.545621342366,0.0,5.41218720855202e-05,88275.13278,28399.2991,10374.57849,1305.11652,4563.66557,0.0,31169.99956,21956.47457,117.91707,1894.65757
2023-02-27 23:00:00,2024-07-17 00:00:00,3.1,2.42749027784159,271.545621342366,0.0,5.41218720855202e-05,86715.97043,27898.55477,10389.25227,1308.13814,4516.22497,0.0,28006.99985,21939.4937,121.12761,1881.49603
2023-02-28 00:00:00,2024-07-17 00:00:00,3.1,2.42749027784159,271.545621342366,0.0,5.41218720855202e-05,86069.96304,24351.56021,10425.35413,1410.67654,4547.41652,0.0,27679.90195,22059.673,118.11529,1884.25705
2023-02-28 01:00:00,2024-07-17 00:00:00,3.1,2.40649844790114,271.228088742001,0.0,9.36574331764852e-05,87935.20735,25478.43794,10364.6266,1382.62713,4499.79602,0.0,27759.12829,22110.56149,118.27564,1897.93289
2023-02-28 02:00:00,2024-07-17 00:00:00,3.1,2.40649844790114,271.228088742001,0.0,9.36574331764852e-05,90270.73739,26667.06244,10256.30539,1410.33354,4455.94223,0.0,28235.13102,22135.86908,118.75512,1910.89856
2023-02-28 03:00:00,2024-07-17 00:00:00,3.1,2.40649844790114,271.228088742001,0.0,9.36574331764852e-05,91890.76595,27306.01376,10150.83943,1439.80585,4456.80064,0.0,28549.33089,22120.5867,119.8809,1902.85382
2023-02-28 04:00:00,2024-07-17 00:00:00,3.1,2.39178842819964,271.097274960094,0.0125855012394305,0.0003424354196239,93149.02868,28207.43608,10150.0527,1416.95706,4525.15975,0.0,29144.93295,22081.71652,120.80455,1892.87347
2023-02-28 05:00:00,2024-07-17 00:00:00,3.1,2.39178842819964,271.097274960094,0.0125855012394305,0.0003424354196239,93014.99081,28653.52526,10141.53533,1446.1954,4540.01942,0.0,29797.78176,22112.94066,118.73226,1889.54366
2023-02-28 06:00:00,2024-07-17 00:00:00,3.1,2.39178842819964,271.097274960094,0.0125855012394305,0.0003424354196239,92822.30171,29357.37316,10189.32161,1447.48127,4558.15291,11147.47907,30358.61941,22071.11182,117.1765,1895.95004
2023-02-28 07:00:00,2024-07-17 00:00:00,3.1,3.24897948557659,275.05494273236,163.507927940728,0.0004520407277091,92452.16115,29967.49905,10354.70265,1459.58111,4563.31806,27560.354,31214.96228,22057.57387,115.80304,1892.9531
2023-02-28 08:00:00,2024-07-17 00:00:00,3.1,3.24897948557659,275.05494273236,163.507927940728,0.0004520407277091,91081.98221,30257.19655,10412.89416,1416.24116,4559.07064,43101.16501,32482.24212,22144.89812,114.86679,1874.33506
2023-02-28 09:00:00,2024-07-17 00:00:00,3.1,3.24897948557659,275.05494273236,163.507927940728,0.0004520407277091,89509.98002,30191.41684,10449.71756,1398.62365,4634.51051,54358.40155,32852.99988,22105.19679,113.86259,1868.16922
2023-02-28 10:00:00,2024-07-17 00:00:00,3.1,3.7472815048558497,278.222909291273,320.769454101591,0.0006682706601931,89026.45363,30881.13287,10420.50261,1423.50297,4631.97723,59508.07813,32804.07872,22069.77961,113.18003,1871.00822
2023-02-28 11:00:00,2024-07-17 00:00:00,3.1,3.7472815048558497,278.222909291273,320.769454101591,0.0006682706601931,88841.52047,31410.46735,10386.362,1417.56634,4588.10521,57655.92961,33025.95084,22042.57227,112.78004,1862.1079
2023-02-28 12:00:00,2024-07-17 00:00:00,3.1,3.7472815048558497,278.222909291273,320.769454101591,0.0006682706601931,89219.72637,31739.23668,10400.44908,1440.69134,4549.0297,49146.7141,33736.83883,21940.53094,112.86073,1860.47655
