UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,2.73354710566363,290.077972382802,1.6154328962133,2.46046816054908,37386.07617,28269.4347,128.25074,1499.21374,7311.15636,0.0,11466.99973,19186.17303,62.5911,1037.39583
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,2.50281950597532,289.30062981662,0.0,0.531948173723366,38500.22463,27615.4021,207.32451,1491.71719,7363.56248,0.0,9915.00013,19294.74661,62.94558,1047.16662
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,2.50281950597532,289.30062981662,0.0,0.531948173723366,39163.48249,26841.77468,228.46653,1481.65427,7361.16854,0.0,8785.99989,19534.57054,62.7222,1054.68255
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,2.50281950597532,289.30062981662,0.0,0.531948173723366,40167.90337,26433.2313,100.8303,1456.94495,7378.46152,3.0,7904.99977,19744.77175,63.02755,1051.14324
2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,2.73092533453651,290.653745125942,20.3017629229229,0.957560631634033,40653.07516,26447.89007,0.0,1445.28988,7406.99337,1883.99995,7183.99982,19928.71139,63.11587,1055.62495
2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,2.73092533453651,290.653745125942,20.3017629229229,0.957560631634033,40964.89849,26199.03398,100.93364,1431.9614,7478.40693,13603.00015,6397.00014,20098.59744,62.42927,1066.07044
2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,2.73092533453651,290.653745125942,20.3017629229229,0.957560631634033,40978.3958,26123.93078,388.07208,1422.74906,7429.42066,37310.99981,5134.99982,20116.54612,60.95377,1067.31419
2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,3.08825999072283,294.331529546391,332.300522748006,0.368277736759687,40680.6288,25739.33321,0.0,1406.236,7528.75863,65755.00094,3878.99999,20106.52837,59.96131,1060.62329
2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,3.08825999072283,294.331529546391,332.300522748006,0.368277736759687,40585.33197,26012.40352,40.92344,1417.33612,7529.29834,91193.99664,3383.99993,19896.57845,58.52501,1065.91264
2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,3.08825999072283,294.331529546391,332.300522748006,0.368277736759687,40545.08615,26901.65576,450.49158,1427.00428,7440.78595,109526.0008,3305.99993,19594.9477,57.0918,1075.18945
2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,3.17577024689467,296.922780119524,449.93099704722,0.689712777412928,40513.4893,27986.93486,529.42382,1434.55973,7400.95567,118694.00423,3617.99992,19282.66745,56.89319,1079.37827
2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,3.17577024689467,296.922780119524,449.93099704722,0.689712777412928,41284.56566,29214.1689,423.40324,1430.66825,7423.38296,119468.004,4093.00009,19127.48653,56.05214,1067.33772
2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,3.17577024689467,296.922780119524,449.93099704722,0.689712777412928,42011.92607,29831.26546,367.25489,1433.94153,7453.7272,113328.99802,4761.99996,19115.10867,56.08507,1060.74352
2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,3.35853479921175,297.148063801993,496.286201912864,0.269904368874454,42721.39788,29988.48725,496.41356,1432.24524,7461.13034,101545.00006,5626.99988,19225.15971,55.92062,1047.52146
2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,3.35853479921175,297.148063801993,496.286201912864,0.269904368874454,43360.25054,29753.08204,449.89999,1443.71099,7444.71444,82573.9953,7213.99991,19401.1378,56.58943,1049.78122
2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,3.35853479921175,297.148063801993,496.286201912864,0.269904368874454,43678.61158,29519.28736,188.86917,1451.38697,7464.22103,56869.99979,9496.00045,19471.79891,56.51524,1044.03395
2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,3.4959852248999,293.426582160089,340.770871780388,1.02697569681679,43679.1284,29379.85093,203.59035,1438.38201,7412.71743,29911.99992,12559.99986,19561.05763,56.53437,1046.27702
