Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37056,2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,176.97,29147.0,11984.0,11306.0,1208.0,5420.0,0.0,132984.0,20628.0,84.0,1180.0
37057,2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,175.67,29067.0,11921.0,11301.0,1208.0,5438.0,0.0,134195.0,20530.0,84.0,1180.0
37058,2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,176.58,28897.0,11896.0,11314.0,1208.0,5496.0,0.0,132235.0,20525.0,84.0,1180.0
37059,2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,172.42,27845.0,11997.0,11300.0,1208.0,5501.0,0.0,133723.0,20561.0,84.0,1180.0
37060,2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,173.47,28031.0,12026.0,11312.0,1208.0,5536.0,4.0,133110.0,20624.0,84.0,1180.0
37061,2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,171.48,28083.0,11957.0,11325.0,1208.0,5580.0,1678.0,134573.0,20957.0,81.0,1180.0
37062,2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,160.59,28104.0,12216.0,11317.0,1210.0,5830.0,13302.0,141958.0,21252.0,82.0,1180.0
37063,2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,150.93,28010.0,12262.0,11301.0,1214.0,5780.0,32720.0,143343.0,21298.0,83.0,1180.0
37064,2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,145.83,27809.0,12749.0,11305.0,1216.0,5614.0,50572.0,139992.0,21097.0,80.0,1180.0
37065,2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,145.63,28035.0,12591.0,11305.0,1228.0,5796.0,61284.0,132841.0,20863.0,80.0,1180.0
37066,2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,147.87,27817.0,12849.0,11309.0,1302.0,5950.0,71221.0,120542.0,20816.0,80.0,1180.0
37067,2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,150.25,27747.0,12203.0,11302.0,1339.0,5867.0,77778.0,109179.0,20737.0,80.0,1180.0
37068,2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,150.06,27682.0,12341.0,11289.0,1363.0,5904.0,77111.0,110105.0,20703.0,80.0,1176.0
37069,2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,155.9,27817.0,12416.0,11299.0,1288.0,6022.0,70194.0,104948.0,20635.0,80.0,1168.0
37070,2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,157.41,27881.0,12055.0,11287.0,1208.0,5814.0,56427.0,112372.0,20785.0,80.0,1168.0
37071,2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,155.88,27780.0,12171.0,11290.0,1208.0,5681.0,36750.0,130165.0,21160.0,80.0,1168.0
37072,2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,158.89,28190.0,11817.0,11309.0,1222.0,5645.0,13542.0,144365.0,21548.0,80.0,1189.0
37073,2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,169.63,29501.0,12134.0,11300.0,1235.0,5462.0,1202.0,144717.0,22085.0,80.0,1305.0
37074,2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,164.65,28624.0,11807.0,11299.0,1194.0,5284.0,0.0,149038.0,22022.0,80.0,1417.0
37075,2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,151.75,25622.0,11317.0,11306.0,1192.0,5237.0,0.0,154253.0,21811.0,84.0,1311.0
37076,2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,147.14,24632.0,10724.0,11314.0,1192.0,5389.0,0.0,154846.0,21531.0,84.0,1172.0
37077,2023-03-25 21:00:00,2024-07-17 00:00:00,3.1,152.33,24322.0,10787.0,11313.0,1194.0,5195.0,0.0,145145.0,21345.0,84.0,1177.0
37078,2023-03-25 22:00:00,2024-07-17 00:00:00,3.1,156.37,24325.0,11098.0,11318.0,1198.0,5168.0,0.0,139954.0,21108.0,84.0,1256.0
37079,2023-03-25 23:00:00,2024-07-17 00:00:00,3.1,159.57,24239.0,10692.0,11319.0,1201.0,5348.0,0.0,133331.0,20751.0,84.0,1153.0
