UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,8.287945911750935,280.2902285866518,277.56285139589073,0.0,3.103695138581166,157212.99319
2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,7.923952164542567,279.8031739877528,276.7995858861988,0.0,1.388620039607659,150441.99465
2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,7.923952164542567,279.8031739877528,276.7995858861988,0.0,1.388620039607659,143503.00328
2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,7.923952164542567,279.8031739877528,276.7995858861988,0.0,1.388620039607659,136168.00687
2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,7.564196892635447,278.8492084116272,275.8346562654873,0.0,2.544701966554248,129132.0021
2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,7.564196892635447,278.8492084116272,275.8346562654873,0.0,2.544701966554248,125470.99703
2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,7.564196892635447,278.8492084116272,275.8346562654873,0.0,2.544701966554248,122770.00257
2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,7.736177533062177,278.23738656728614,275.0377713686872,12.09137700051065,1.0791998607748927,125092.9978
2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,7.736177533062177,278.23738656728614,275.0377713686872,12.09137700051065,1.0791998607748927,128699.00302
2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,7.736177533062177,278.23738656728614,275.0377713686872,12.09137700051065,1.0791998607748927,133053.99932
2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,8.591633221034567,278.37496933041,274.85652010759,57.15145641853081,1.809959764586902,140016.99844
2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,8.591633221034567,278.37496933041,274.85652010759,57.15145641853081,1.809959764586902,149398.99308
2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,8.591633221034567,278.37496933041,274.85652010759,57.15145641853081,1.809959764586902,157245.99617
2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,8.822117236480942,277.7433492424754,274.2927425439248,85.18166871078691,0.6947669816299205,167635.99388
2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,8.822117236480942,277.7433492424754,274.2927425439248,85.18166871078691,0.6947669816299205,178652.00437
2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,8.822117236480942,277.7433492424754,274.2927425439248,85.18166871078691,0.6947669816299205,186723.99566
2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,8.337016207502579,277.1544475152973,273.9303044715999,43.75536296239523,1.1559960272727023,191660.99565
2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,8.337016207502579,277.1544475152973,273.9303044715999,43.75536296239523,1.1559960272727023,193950.0055
2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,8.337016207502579,277.1544475152973,273.9303044715999,43.75536296239523,1.1559960272727023,192666.00543
2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,7.509457113940707,276.7651009583168,273.8193571123596,0.0,0.2360641207016407,188688.99301
2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,7.509457113940707,276.7651009583168,273.8193571123596,0.0,0.2360641207016407,183000.99873
2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,7.509457113940707,276.7651009583168,273.8193571123596,0.0,0.2360641207016407,174719.9988
2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,6.382955418176756,276.3070891286195,273.71964514406307,0.0,0.4036257974488509,169784.99434
2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,6.382955418176756,276.3070891286195,273.71964514406307,0.0,0.4036257974488509,171730.00569
2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,6.382955418176756,276.3070891286195,273.71964514406307,0.0,0.4036257974488509,156617.6655
2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,5.164786860705518,275.8181989320367,273.5285519679365,0.0,0.1528903883975427,153099.22564
2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,5.164786860705518,275.8181989320367,273.5285519679365,0.0,0.1528903883975427,149271.64763
2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,5.164786860705518,275.8181989320367,273.5285519679365,0.0,0.1528903883975427,146715.28296
2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,4.390644552158985,275.31301843555366,273.07101905159703,0.0,0.26873378332707,141833.34422
2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,4.390644552158985,275.31301843555366,273.07101905159703,0.0,0.26873378332707,138520.55129
2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,4.390644552158985,275.31301843555366,273.07101905159703,0.0,0.26873378332707,135990.78855
2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,4.895069155592787,275.95997660025546,273.1321577720601,22.827496622209324,0.2090195398258398,132223.41412
2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,4.895069155592787,275.95997660025546,273.1321577720601,22.827496622209324,0.2090195398258398,129768.56048
2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,4.895069155592787,275.95997660025546,273.1321577720601,22.827496622209324,0.2090195398258398,129667.23366
2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,5.802721994878929,277.2888816953799,273.2508902432505,81.49189568355513,0.4957718537608225,131574.31461
2023-01-15 11:00:00,2024-07-17 00:00:00,3.1,5.802721994878929,277.2888816953799,273.2508902432505,81.49189568355513,0.4957718537608225,130710.83389
2023-01-15 12:00:00,2024-07-17 00:00:00,3.1,5.802721994878929,277.2888816953799,273.2508902432505,81.49189568355513,0.4957718537608225,128095.60112
2023-01-15 13:00:00,2024-07-17 00:00:00,3.1,5.886254505442843,276.6724463662425,273.2877051703225,93.24013567213213,0.4077791516406542,126264.87985
2023-01-15 14:00:00,2024-07-17 00:00:00,3.1,5.886254505442843,276.6724463662425,273.2877051703225,93.24013567213213,0.4077791516406542,124926.78559
2023-01-15 15:00:00,2024-07-17 00:00:00,3.1,5.886254505442843,276.6724463662425,273.2877051703225,93.24013567213213,0.4077791516406542,123696.65713
2023-01-15 16:00:00,2024-07-17 00:00:00,3.1,6.3066682987544045,275.91721467821264,273.1996359769578,47.6488727708486,0.8902302980241442,121726.90889
2023-01-15 17:00:00,2024-07-17 00:00:00,3.1,6.3066682987544045,275.91721467821264,273.1996359769578,47.6488727708486,0.8902302980241442,120294.12679
2023-01-15 18:00:00,2024-07-17 00:00:00,3.1,6.3066682987544045,275.91721467821264,273.1996359769578,47.6488727708486,0.8902302980241442,118923.83545
2023-01-15 19:00:00,2024-07-17 00:00:00,3.1,6.345624721626653,275.51273671798185,273.1900341252739,0.0,0.5905441239649091,118219.55956
2023-01-15 20:00:00,2024-07-17 00:00:00,3.1,6.345624721626653,275.51273671798185,273.1900341252739,0.0,0.5905441239649091,118571.01826
2023-01-15 21:00:00,2024-07-17 00:00:00,3.1,6.345624721626653,275.51273671798185,273.1900341252739,0.0,0.5905441239649091,118535.32899
2023-01-15 22:00:00,2024-07-17 00:00:00,3.1,6.238292606457394,275.2107025424409,273.1640344277322,0.0,1.1562998745525408,117187.9018
2023-01-15 23:00:00,2024-07-17 00:00:00,3.1,6.238292606457394,275.2107025424409,273.1640344277322,0.0,1.1562998745525408,115280.87457
2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,6.238292606457394,275.2107025424409,273.1640344277322,0.0,1.1562998745525408,113950.87756
2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,6.12479727704274,274.9054825699741,273.0367299334953,0.0,0.5063608472762514,111691.94648
2023-01-16 02:00:00,2024-07-17 00:00:00,3.1,6.12479727704274,274.9054825699741,273.0367299334953,0.0,0.5063608472762514,109176.55155
2023-01-16 03:00:00,2024-07-17 00:00:00,3.1,6.12479727704274,274.9054825699741,273.0367299334953,0.0,0.5063608472762514,107554.82356
2023-01-16 04:00:00,2024-07-17 00:00:00,3.1,5.850855417364002,274.5438615613584,272.90392404117176,0.0,0.9750004390749716,104132.66029
2023-01-16 05:00:00,2024-07-17 00:00:00,3.1,5.850855417364002,274.5438615613584,272.90392404117176,0.0,0.9750004390749716,102144.53016
2023-01-16 06:00:00,2024-07-17 00:00:00,3.1,5.850855417364002,274.5438615613584,272.90392404117176,0.0,0.9750004390749716,100728.30327
2023-01-16 07:00:00,2024-07-17 00:00:00,3.1,5.604319548875803,275.04235061798624,272.82441593564965,22.05852297297515,0.3349829929530691,98156.98749
2023-01-16 08:00:00,2024-07-17 00:00:00,3.1,5.604319548875803,275.04235061798624,272.82441593564965,22.05852297297515,0.3349829929530691,96552.23684
2023-01-16 09:00:00,2024-07-17 00:00:00,3.1,5.604319548875803,275.04235061798624,272.82441593564965,22.05852297297515,0.3349829929530691,96820.78131
2023-01-16 10:00:00,2024-07-17 00:00:00,3.1,5.491813302225917,276.1361175396892,272.40055628403775,81.15245116554762,0.5932739723895193,98717.02501
2023-01-16 11:00:00,2024-07-17 00:00:00,3.1,5.491813302225917,276.1361175396892,272.40055628403775,81.15245116554762,0.5932739723895193,98487.56988
2023-01-16 12:00:00,2024-07-17 00:00:00,3.1,5.491813302225917,276.1361175396892,272.40055628403775,81.15245116554762,0.5932739723895193,96869.14986
2023-01-16 13:00:00,2024-07-17 00:00:00,3.1,4.4790987695535085,275.4416772097952,272.1756571462713,113.44898820188996,0.237705697272386,96001.18688
2023-01-16 14:00:00,2024-07-17 00:00:00,3.1,4.4790987695535085,275.4416772097952,272.1756571462713,113.44898820188996,0.237705697272386,95535.44578
2023-01-16 15:00:00,2024-07-17 00:00:00,3.1,4.4790987695535085,275.4416772097952,272.1756571462713,113.44898820188996,0.237705697272386,95028.41257
2023-01-16 16:00:00,2024-07-17 00:00:00,3.1,3.825942528302569,273.7983607928814,271.2908299417559,58.46364313579886,0.490142617830702,93828.13262
2023-01-16 17:00:00,2024-07-17 00:00:00,3.1,3.825942528302569,273.7983607928814,271.2908299417559,58.46364313579886,0.490142617830702,92958.2048
2023-01-16 18:00:00,2024-07-17 00:00:00,3.1,3.825942528302569,273.7983607928814,271.2908299417559,58.46364313579886,0.490142617830702,92200.34129
2023-01-16 19:00:00,2024-07-17 00:00:00,3.1,3.637884538440468,273.3414196014693,270.92764499060297,0.0,0.2025491324187146,92019.89175
2023-01-16 20:00:00,2024-07-17 00:00:00,3.1,3.637884538440468,273.3414196014693,270.92764499060297,0.0,0.2025491324187146,92502.84045
2023-01-16 21:00:00,2024-07-17 00:00:00,3.1,3.637884538440468,273.3414196014693,270.92764499060297,0.0,0.2025491324187146,92655.78239
2023-01-16 22:00:00,2024-07-17 00:00:00,3.1,3.386900459111155,272.9438226142406,270.6365989992661,0.0,0.3938108906336313,91756.81963
2023-01-16 23:00:00,2024-07-17 00:00:00,3.1,3.386900459111155,272.9438226142406,270.6365989992661,0.0,0.3938108906336313,90616.30577
2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,3.386900459111155,272.9438226142406,270.6365989992661,0.0,0.3938108906336313,88698.11893
2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,3.059155202282809,272.79085304732035,270.5465280052074,0.0,0.1815874697236557,87184.63303
2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,3.059155202282809,272.79085304732035,270.5465280052074,0.0,0.1815874697236557,85445.88262
2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,3.059155202282809,272.79085304732035,270.5465280052074,0.0,0.1815874697236557,84377.33828
2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,2.838735756036852,272.7755263034401,270.549328276459,0.0,0.3840075947753838,81819.13926
2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,2.838735756036852,272.7755263034401,270.549328276459,0.0,0.3840075947753838,80615.02175
2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,2.838735756036852,272.7755263034401,270.549328276459,0.0,0.3840075947753838,79857.85667
2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,2.7991384627098848,273.83881882283777,270.88424228664496,0.0,0.3840075947753838,77994.43942
2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,2.7991384627098848,273.83881882283777,270.88424228664496,0.0,0.3840075947753838,76892.82302
2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,2.7991384627098848,273.83881882283777,270.88424228664496,0.0,0.3840075947753838,77380.28469
2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,3.199659045128211,275.31095636985674,271.1032345989556,94.3068663294446,0.3847985891254695,79270.11967
2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,3.199659045128211,275.31095636985674,271.1032345989556,94.3068663294446,0.3847985891254695,79415.91608
2023-01-17 12:00:00,2024-07-17 00:00:00,3.1,3.199659045128211,275.31095636985674,271.1032345989556,94.3068663294446,0.3847985891254695,78387.46652
2023-01-17 13:00:00,2024-07-17 00:00:00,3.1,2.8939637868803203,274.4808057686837,271.4315372998521,117.75419226973212,0.1936139665072633,78089.31915
2023-01-17 14:00:00,2024-07-17 00:00:00,3.1,2.8939637868803203,274.4808057686837,271.4315372998521,117.75419226973212,0.1936139665072633,78139.89813
2023-01-17 15:00:00,2024-07-17 00:00:00,3.1,2.8939637868803203,274.4808057686837,271.4315372998521,117.75419226973212,0.1936139665072633,78060.82913
2023-01-17 16:00:00,2024-07-17 00:00:00,3.1,2.642596830947412,272.93985497164874,270.8524595733984,60.73697269544371,0.3971473514110019,77315.97493
