UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,2.8078064670831377,277.5331500352566,275.7451597341741,2.19398960870537,0.0525850479126298,51876.00115
2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,2.4818197698213087,276.8495494946851,275.405148117783,0.0,0.0088860924023734,56796.00077
2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,2.4818197698213087,276.8495494946851,275.405148117783,0.0,0.0088860924023734,61326.99888
2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,2.4818197698213087,276.8495494946851,275.405148117783,0.0,0.0088860924023734,63513.00106
2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,2.5043847405766018,279.2207607101088,276.30585421034266,36.93615850099332,0.0260053777182719,62481.99952
2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,2.5043847405766018,279.2207607101088,276.30585421034266,36.93615850099332,0.0260053777182719,59094.99977
2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,2.5043847405766018,279.2207607101088,276.30585421034266,36.93615850099332,0.0260053777182719,56011.99966
2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,2.890455328110673,283.28784896337004,276.7615501760001,465.9922561457057,0.0210364884032965,53697.99966
2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,2.890455328110673,283.28784896337004,276.7615501760001,465.9922561457057,0.0210364884032965,51533.00043
2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,2.890455328110673,283.28784896337004,276.7615501760001,465.9922561457057,0.0210364884032965,49981.00082
2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,3.042533694163552,286.046322450533,276.81106950699404,613.8367079896052,0.0569101794864992,49751.00076
2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,3.042533694163552,286.046322450533,276.81106950699404,613.8367079896052,0.0569101794864992,51325.99884
2023-05-02 12:00:00,2024-07-17 00:00:00,3.1,3.042533694163552,286.046322450533,276.81106950699404,613.8367079896052,0.0569101794864992,54197.00086
2023-05-02 13:00:00,2024-07-17 00:00:00,3.1,3.456205108813541,286.5395844875121,277.3442176869854,669.1424799144148,0.021105453751949,56095.99992
2023-05-02 14:00:00,2024-07-17 00:00:00,3.1,3.456205108813541,286.5395844875121,277.3442176869854,669.1424799144148,0.021105453751949,57103.00138
2023-05-02 15:00:00,2024-07-17 00:00:00,3.1,3.456205108813541,286.5395844875121,277.3442176869854,669.1424799144148,0.021105453751949,56066.99951
2023-05-02 16:00:00,2024-07-17 00:00:00,3.1,2.9325415077425365,283.08382255203776,278.5185676568392,469.6301773308609,0.0396515607819529,52003.00122
2023-05-02 17:00:00,2024-07-17 00:00:00,3.1,2.9325415077425365,283.08382255203776,278.5185676568392,469.6301773308609,0.0396515607819529,45878.99921
2023-05-02 18:00:00,2024-07-17 00:00:00,3.1,2.9325415077425365,283.08382255203776,278.5185676568392,469.6301773308609,0.0396515607819529,40835.99826
2023-05-02 19:00:00,2024-07-17 00:00:00,3.1,2.4802740625961563,279.6887007979469,276.8873506054254,4.953190558705105,0.0013476340915207,39017.99849
2023-05-02 20:00:00,2024-07-17 00:00:00,3.1,2.4802740625961563,279.6887007979469,276.8873506054254,4.953190558705105,0.0013476340915207,37582.99828
2023-05-02 21:00:00,2024-07-17 00:00:00,3.1,2.4802740625961563,279.6887007979469,276.8873506054254,4.953190558705105,0.0013476340915207,35350.99916
2023-05-02 22:00:00,2024-07-17 00:00:00,3.1,2.279202314446857,278.6046189783185,276.2516649810548,2.476974522841529,0.0013476340915207,31531.00033
2023-05-02 23:00:00,2024-07-17 00:00:00,3.1,2.279202314446857,278.6046189783185,276.2516649810548,2.476974522841529,0.0013476340915207,30018.99957
2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,2.279202314446857,278.6046189783185,276.2516649810548,2.476974522841529,0.0013476340915207,17403.6916
2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,2.141146364313064,277.970953621087,275.8834936703082,0.0,0.0,17994.7903
2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,2.141146364313064,277.970953621087,275.8834936703082,0.0,0.0,18448.65801
2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,2.141146364313064,277.970953621087,275.8834936703082,0.0,0.0,18941.8549
2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,2.1724398562791407,281.0405163659741,277.13832239245903,35.953238540903605,0.0,18822.87533
2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,2.1724398562791407,281.0405163659741,277.13832239245903,35.953238540903605,0.0,19832.19468
2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,2.1724398562791407,281.0405163659741,277.13832239245903,35.953238540903605,0.0,20935.71067
2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,2.975082235431638,285.9876827633215,278.22333178717787,452.691116745945,0.0,21070.8617
2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,2.975082235431638,285.9876827633215,278.22333178717787,452.691116745945,0.0,21389.73187
2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,2.975082235431638,285.9876827633215,278.22333178717787,452.691116745945,0.0,22495.22996
2023-05-03 10:00:00,2024-07-17 00:00:00,3.1,3.1856917375880345,288.7998416076473,278.6468916715786,594.4251517268453,0.0,24366.97854
2023-05-03 11:00:00,2024-07-17 00:00:00,3.1,3.1856917375880345,288.7998416076473,278.6468916715786,594.4251517268453,0.0,25572.1744
2023-05-03 12:00:00,2024-07-17 00:00:00,3.1,3.1856917375880345,288.7998416076473,278.6468916715786,594.4251517268453,0.0,26209.37749
2023-05-03 13:00:00,2024-07-17 00:00:00,3.1,3.3571462783524035,289.05117877774825,279.5168244705955,607.2858987273005,0.0,27519.95263
2023-05-03 14:00:00,2024-07-17 00:00:00,3.1,3.3571462783524035,289.05117877774825,279.5168244705955,607.2858987273005,0.0,29028.2041
2023-05-03 15:00:00,2024-07-17 00:00:00,3.1,3.3571462783524035,289.05117877774825,279.5168244705955,607.2858987273005,0.0,30157.39526
2023-05-03 16:00:00,2024-07-17 00:00:00,3.1,3.363092551207203,285.3024670113932,281.0139606293435,411.88916516255415,0.0007290612151202,30698.28913
