UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,3.02111528576198,280.953042454863,1.55192959797807,0.474261218273129,38631.31623,12458.05793,10425.35413,1498.36968,7696.07478,0.0,45864.99981,19714.99819,105.0277,1203.41377
2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,3.68465425359549,280.163681692994,0.0,0.0833454909734543,38116.56567,12380.85872,10364.6266,1482.15726,7516.76736,0.0,46942.99989,19714.47247,105.49901,1227.14893
2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,3.68465425359549,280.163681692994,0.0,0.0833454909734543,38164.58676,12471.03244,10256.30539,1490.55151,7473.85589,0.0,47301.99939,19799.64643,105.45047,1261.17918
2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,3.68465425359549,280.163681692994,0.0,0.0833454909734543,37053.37754,12633.76598,10150.83943,1480.99098,7503.37613,48.0,46125.00188,19839.05316,106.16866,1256.27243
2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,3.95561931725032,281.17722226965,21.4446167010065,0.185000531901049,36191.85797,12771.22487,10150.0527,1503.88252,7529.64175,4444.00013,42330.00089,19876.24911,106.54798,1241.55134
2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,3.95561931725032,281.17722226965,21.4446167010065,0.185000531901049,35713.17993,13004.27311,10141.53533,1505.40312,7551.75712,20093.99905,35663.00011,19942.12762,104.48961,1233.0941
2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,3.95561931725032,281.17722226965,21.4446167010065,0.185000531901049,35954.16788,13424.16639,10189.32161,1492.57313,7591.53001,42460.00157,25681.99949,19962.39498,102.51195,1243.90151
2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,4.24916372351671,283.021596151694,278.852248436162,0.279991853916441,35731.63808,13962.97597,10354.70265,1480.39225,7583.22089,65710.00069,15573.00007,19987.31836,100.63418,1240.22144
2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,4.24916372351671,283.021596151694,278.852248436162,0.279991853916441,35325.68167,14243.41958,10412.89416,1465.89776,7578.99127,85230.9974,11480.00041,20043.16233,99.23313,1212.02986
2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,4.24916372351671,283.021596151694,278.852248436162,0.279991853916441,35088.08123,14469.13926,10449.71756,1449.43801,7755.69939,97210.99637,9924.00016,20014.11573,97.52814,1204.02237
