Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39432,2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,171.29,16561.0,12986.0,0.0,1536.0,7261.0,0.0,100441.0,18526.0,76.0,896.0
39433,2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,172.61,16838.0,13286.0,0.0,1536.0,7316.0,0.0,100778.0,18479.0,76.0,896.0
39434,2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,178.96,16516.0,13859.0,0.0,1535.0,7291.0,10.0,94583.0,18413.0,76.0,896.0
39435,2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,175.16,16399.0,13008.0,0.0,1523.0,7264.0,1103.0,95153.0,18397.0,76.0,896.0
39436,2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,171.33,17187.0,12464.0,0.0,1520.0,7231.0,8240.0,95413.0,18665.0,79.0,890.0
39437,2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,158.32,17305.0,10877.0,0.0,1522.0,7158.0,23728.0,94795.0,18687.0,80.0,884.0
39438,2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,145.5,17109.0,8697.0,0.0,1522.0,7130.0,45948.0,88313.0,18653.0,80.0,884.0
39439,2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,131.9,17003.0,8453.0,0.0,1520.0,7141.0,66756.0,93085.0,18523.0,77.0,884.0
39440,2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,125.62,16563.0,8546.0,0.0,1520.0,5971.0,84073.0,91052.0,18273.0,79.0,884.0
39441,2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,118.02,16191.0,8415.0,0.0,1524.0,5594.0,96628.0,95711.0,17946.0,76.0,884.0
39442,2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,118.95,16261.0,8640.0,0.0,1523.0,5292.0,104907.0,89126.0,17653.0,75.0,884.0
39443,2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,124.48,16104.0,8657.0,0.0,1534.0,5134.0,110814.0,72163.0,17425.0,71.0,884.0
39444,2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,126.46,15690.0,8689.0,0.0,1536.0,5173.0,112138.0,64988.0,17591.0,65.0,884.0
39445,2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,125.24,15998.0,8719.0,0.0,1537.0,5183.0,104929.0,74427.0,17578.0,52.0,884.0
39446,2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,127.81,16721.0,9419.0,0.0,1537.0,5163.0,93220.0,84405.0,17866.0,52.0,884.0
39447,2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,130.95,17944.0,10349.0,0.0,1536.0,5798.0,73546.0,101923.0,18084.0,56.0,884.0
39448,2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,146.01,20919.0,12007.0,0.0,1528.0,6360.0,48781.0,113586.0,18524.0,56.0,884.0
39449,2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,179.73,26202.0,15589.0,0.0,1528.0,6961.0,24249.0,114880.0,18935.0,58.0,884.0
39450,2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,239.89,32004.0,19093.0,0.0,1528.0,6904.0,8041.0,92250.0,19588.0,64.0,893.0
39451,2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,262.83,32660.0,19520.0,0.0,1528.0,7020.0,628.0,83947.0,19678.0,68.0,896.0
39452,2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,272.44,32231.0,19948.0,0.0,1536.0,6956.0,0.0,77943.0,19540.0,72.0,896.0
39453,2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,264.16,31289.0,19545.0,0.0,1537.0,6569.0,0.0,81118.0,19312.0,72.0,896.0
39454,2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,248.57,27701.0,18249.0,0.0,1536.0,6214.0,0.0,82071.0,18764.0,72.0,896.0
39455,2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,239.19,25921.0,17540.0,0.0,1536.0,6262.0,0.0,83114.0,18557.0,72.0,896.0
