UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,9.84765378653523,282.14188261461,0.0,1.42643487768273,18814.37347,16601.39694,476.54181,1610.89335,7227.05091,0.0,127106.00297,19822.56813,98.33322,1350.40812
2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,9.64600757803051,281.893163922215,0.0,0.3430458652791,16336.4528,15673.17146,524.00191,1601.14542,7278.45355,0.0,131199.00167,19920.41343,98.97452,1352.22948
2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,9.64600757803051,281.893163922215,0.0,0.3430458652791,13457.89343,14728.55987,523.09465,1589.0857,7276.9561,0.0,137343.00501,20166.50639,98.84823,1354.89063
2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,9.64600757803051,281.893163922215,0.0,0.3430458652791,12015.48069,14064.94861,496.74953,1559.68564,7295.45748,0.0,144376.99891,20371.70806,98.87688,1346.35413
2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,9.13088471070302,281.302068389621,0.0,0.713307142019833,12019.45535,13810.81855,482.62496,1549.14509,7323.33099,0.0,149987.99647,20584.9874,99.54225,1346.31803
2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,9.13088471070302,281.302068389621,0.0,0.713307142019833,13619.74159,13703.97539,502.18966,1534.58197,7394.81831,0.0,155649.00506,20816.2128,99.14081,1357.64633
2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,9.13088471070302,281.302068389621,0.0,0.713307142019833,16178.95374,14088.50007,579.09904,1525.20076,7347.6591,0.0,158789.00054,20900.51492,97.61446,1359.78098
2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,8.48932792923796,281.094815959915,12.0467765892711,0.361227593188523,19613.20826,14290.49515,110.89027,1506.79288,7445.19634,748.99999,162771.00178,21022.35688,95.96252,1352.91508
2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,8.48932792923796,281.094815959915,12.0467765892711,0.361227593188523,24457.16678,14995.62716,489.75518,1516.56912,7446.15063,3361.00013,167559.99493,20930.76417,93.86611,1360.34577
2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,8.48932792923796,281.094815959915,12.0467765892711,0.361227593188523,29375.13637,16088.66065,618.80335,1524.00594,7360.04728,6508.99985,172399.99686,20769.29743,92.69814,1373.97306
2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,7.81508002947847,281.375144943662,48.3489987024823,0.654885326766758,33295.67281,17035.98296,674.53106,1530.29777,7319.80112,8199.00028,176715.00583,20542.70267,93.49718,1378.5495
2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,7.81508002947847,281.375144943662,48.3489987024823,0.654885326766758,36619.11334,18095.52429,717.26063,1525.1753,7341.73055,8407.9998,179145.00747,20491.41989,93.18631,1363.61648
2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,7.81508002947847,281.375144943662,48.3489987024823,0.654885326766758,38781.24217,18798.4468,716.1442,1527.07663,7371.44406,6904.99977,181282.00405,20531.8325,92.82953,1352.45106
2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,6.62571815829206,280.874648788403,49.44030269760609,0.291872766983457,40336.76914,19116.12636,657.74385,1528.13292,7378.82089,4414.00009,183067.00469,20584.72118,92.19852,1330.7222
2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,6.62571815829206,280.874648788403,49.44030269760609,0.291872766983457,41262.24008,19148.67324,577.35998,1539.43874,7362.84288,1728.99998,184810.00711,20652.14809,92.8864,1330.80067
2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,6.62571815829206,280.874648788403,49.44030269760609,0.291872766983457,41927.81136,19200.77342,501.40471,1541.67509,7382.25498,310.0,186690.99269,20614.83564,92.60598,1322.60253
2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,5.8752804592419,280.517752170931,24.8815152449194,0.569242898806927,42877.47831,19541.25551,478.13305,1526.1326,7332.05297,0.0,188233.99706,20580.5554,91.55897,1323.26595
2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,5.8752804592419,280.517752170931,24.8815152449194,0.569242898806927,44115.44409,20240.31325,581.11969,1530.06742,7362.89637,0.0,189443.99371,20538.17433,92.05223,1324.94054
2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,5.8752804592419,280.517752170931,24.8815152449194,0.569242898806927,45048.89423,20382.60289,612.15772,1523.57272,7446.78396,0.0,190279.99753,20425.27031,93.34039,1316.27442
2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,5.84966286948433,280.469295499545,0.0,0.398710305001533,46044.01395,20753.13819,625.30888,1534.77874,7447.23824,0.0,190167.00454,20433.32669,94.96042,1300.73967
2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,5.84966286948433,280.469295499545,0.0,0.398710305001533,46460.4546,20674.68636,670.04116,1544.50622,7421.74961,0.0,189319.99461,20183.72062,96.73806,1300.77854
