UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,2.1302112542625133,287.4179542542095,284.159566916093,0.0,0.0158616844904242,8526.00022
2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,1.8709243111141745,286.72217008872326,284.1991755038566,0.0,0.0052430587535608,7251.99986
2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,1.8709243111141745,286.72217008872326,284.1991755038566,0.0,0.0052430587535608,6626.00004
2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,1.8709243111141745,286.72217008872326,284.1991755038566,0.0,0.0052430587535608,6957.99993
2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,1.804169466998168,286.8973168592411,284.2506278797562,3.4292884883995023,0.0052430587535608,8388.99996
2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,1.804169466998168,286.8973168592411,284.2506278797562,3.4292884883995023,0.0052430587535608,10415.99974
2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,1.804169466998168,286.8973168592411,284.2506278797562,3.4292884883995023,0.0052430587535608,12226.00013
2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,1.9949441937765715,292.61447678367267,285.2537686135119,260.58435143791456,0.0,12383.99997
2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,1.9949441937765715,292.61447678367267,285.2537686135119,260.58435143791456,0.0,10447.00047
2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,1.9949441937765715,292.61447678367267,285.2537686135119,260.58435143791456,0.0,8358.99987
2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,2.3320548677434614,295.6795027530779,284.8888022510443,385.8417504683452,0.0,8063.99978
2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,2.3320548677434614,295.6795027530779,284.8888022510443,385.8417504683452,0.0,8135.99999
2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,2.3320548677434614,295.6795027530779,284.8888022510443,385.8417504683452,0.0,7931.99985
2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,2.386627372862638,295.5480738479516,285.6086727619277,394.8560416101857,0.0,7557.00015
2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,2.386627372862638,295.5480738479516,285.6086727619277,394.8560416101857,0.0,7613.00016
2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,2.386627372862638,295.5480738479516,285.6086727619277,394.8560416101857,0.0,8770.99985
2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,2.4213649851078456,290.3083928052323,285.0240164455886,230.4776591944943,0.0,12207.00039
2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,2.4213649851078456,290.3083928052323,285.0240164455886,230.4776591944943,0.0,18001.99915
2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,2.4213649851078456,290.3083928052323,285.0240164455886,230.4776591944943,0.0,23414.99995
2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,2.7892227939223857,289.0658468624341,284.4098921714085,0.0,0.0,28199.00043
2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,2.7892227939223857,289.0658468624341,284.4098921714085,0.0,0.0,31828.00028
2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,2.7892227939223857,289.0658468624341,284.4098921714085,0.0,0.0,33628.00192
2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,3.055254187235605,288.47778937500584,284.0030048453771,0.0,0.0,25219.00032
2023-09-26 23:00:00,2024-07-17 00:00:00,3.1,3.055254187235605,288.47778937500584,284.0030048453771,0.0,0.0,25254.00075
