UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,5.009047344239174,277.78739703824976,276.0567673397631,0.0,0.3539195619199362,78922.99741
2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,6.210858429241661,277.845743167976,275.97114383297145,0.0,0.5450164050264186,73662.00027
2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,6.210858429241661,277.845743167976,275.97114383297145,0.0,0.5450164050264186,69016.99989
2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,6.210858429241661,277.845743167976,275.97114383297145,0.0,0.5450164050264186,64541.00162
2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,7.168746051258475,278.3636210156253,276.333456754602,0.0,1.8778796861677545,59201.99849
2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,7.168746051258475,278.3636210156253,276.333456754602,0.0,1.8778796861677545,54379.99853
2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,7.168746051258475,278.3636210156253,276.333456754602,0.0,1.8778796861677545,50027.0016
2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,7.974350530934169,279.7801880834046,277.3402386816406,12.345735649599144,1.7567441519082352,48369.00103
2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,7.974350530934169,279.7801880834046,277.3402386816406,12.345735649599144,1.7567441519082352,47940.99845
2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,7.974350530934169,279.7801880834046,277.3402386816406,12.345735649599144,1.7567441519082352,46951.99896
2023-01-03 10:00:00,2024-07-17 00:00:00,3.1,8.54971984771219,281.1160399427273,278.32042634616244,32.72351362072439,3.161144295048973,46359.00067
2023-01-03 11:00:00,2024-07-17 00:00:00,3.1,8.54971984771219,281.1160399427273,278.32042634616244,32.72351362072439,3.161144295048973,47770.99857
2023-01-03 12:00:00,2024-07-17 00:00:00,3.1,8.54971984771219,281.1160399427273,278.32042634616244,32.72351362072439,3.161144295048973,50307.99894
2023-01-03 13:00:00,2024-07-17 00:00:00,3.1,8.556021392122956,281.50605333530075,278.9243525395537,29.37279826318312,0.8132808852644384,51442.00047
2023-01-03 14:00:00,2024-07-17 00:00:00,3.1,8.556021392122956,281.50605333530075,278.9243525395537,29.37279826318312,0.8132808852644384,53249.99957
2023-01-03 15:00:00,2024-07-17 00:00:00,3.1,8.556021392122956,281.50605333530075,278.9243525395537,29.37279826318312,0.8132808852644384,59338.00147
2023-01-03 16:00:00,2024-07-17 00:00:00,3.1,8.66739739491642,281.6277153821585,278.9906396567317,14.890677781662651,1.2799674779458474,68350.00202
2023-01-03 17:00:00,2024-07-17 00:00:00,3.1,8.66739739491642,281.6277153821585,278.9906396567317,14.890677781662651,1.2799674779458474,77281.99721
2023-01-03 18:00:00,2024-07-17 00:00:00,3.1,8.66739739491642,281.6277153821585,278.9906396567317,14.890677781662651,1.2799674779458474,87494.00142
