UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,1.91785408058118,290.190628243819,2.19752011308441,1.03977080570602,23424.21575,13634.86527,142.08184,1495.33878,6934.69806,0.0,37384.9996,18852.68937,50.03292,1037.39583
2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,1.94828339018225,289.899764721317,0.0,0.0809210682329815,22718.43821,12940.76006,191.3487,1487.92037,6982.61462,0.0,37650.99977,18923.33368,51.49755,1047.16662
2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,1.94828339018225,289.899764721317,0.0,0.0809210682329815,21714.36057,12227.07586,190.25401,1477.92665,6984.23417,0.0,37347.00012,19149.37771,51.85866,1054.68255
2023-08-13 03:00:00,2024-07-17 00:00:00,3.1,1.94828339018225,289.899764721317,0.0,0.0809210682329815,21243.94651,11755.92826,162.38692,1453.38011,7006.93519,15.0,35920.99898,19380.95744,52.56002,1051.14324
2023-08-13 04:00:00,2024-07-17 00:00:00,3.1,1.8439760451996,291.815968621992,24.2031705337636,0.146051460855428,21338.41492,11618.59198,146.44579,1441.68644,7032.51787,2623.99992,34166.00036,19615.23185,52.69031,1055.62495
2023-08-13 05:00:00,2024-07-17 00:00:00,3.1,1.8439760451996,291.815968621992,24.2031705337636,0.146051460855428,22139.04894,11583.93502,163.99473,1428.40075,7104.26319,15777.99947,31676.00046,19849.05186,51.21979,1066.07044
2023-08-13 06:00:00,2024-07-17 00:00:00,3.1,1.8439760451996,291.815968621992,24.2031705337636,0.146051460855428,23183.94415,12044.05831,238.87968,1419.19424,7063.45445,39621.99898,27758.99973,19932.0479,48.42321,1067.31419
2023-08-13 07:00:00,2024-07-17 00:00:00,3.1,2.48571209590026,296.381006753834,378.216403131885,0.0523717019422783,24379.73745,12284.23296,0.0,1402.747,7154.73396,66869.9986,25183.99989,19981.26888,48.70603,1060.62329
2023-08-13 08:00:00,2024-07-17 00:00:00,3.1,2.48571209590026,296.381006753834,378.216403131885,0.0523717019422783,25878.32803,12940.06747,152.98153,1413.89302,7157.12877,90693.99791,25419.00029,19801.17504,47.86208,1065.91264
2023-08-13 09:00:00,2024-07-17 00:00:00,3.1,2.48571209590026,296.381006753834,378.216403131885,0.0523717019422783,26926.02186,13949.89542,281.13937,1423.63851,7079.39925,106781.00148,26298.00008,19505.14422,46.21378,1075.18945
2023-08-13 10:00:00,2024-07-17 00:00:00,3.1,2.92683074972059,299.544384725032,518.97529148231,0.0872531220224352,27320.6098,14817.00956,336.71129,1431.23784,7037.70568,114383.99872,27673.00011,19165.34486,44.59643,1079.37827
2023-08-13 11:00:00,2024-07-17 00:00:00,3.1,2.92683074972059,299.544384725032,518.97529148231,0.0872531220224352,27771.07148,15796.9649,379.49242,1427.38915,7057.90641,113584.99659,28144.00058,18966.36255,44.31744,1067.33772
2023-08-13 12:00:00,2024-07-17 00:00:00,3.1,2.92683074972059,299.544384725032,518.97529148231,0.0872531220224352,27632.71616,16474.12811,378.31297,1430.70996,7085.42789,107510.00475,27610.00088,18893.18151,45.34711,1060.74352
2023-08-13 13:00:00,2024-07-17 00:00:00,3.1,3.02467501147512,300.37477709902,603.914568382475,0.024786146497403,27570.76619,16789.29909,320.64741,1428.9182,7092.71239,95285.00434,25760.99941,18951.12087,45.7848,1047.52146
