UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,5.63225673130473,278.535186078367,0.0,0.223820279710293,52602.55602,22997.57844,10425.35413,1334.39303,4812.72321,0.0,51500.99905,21579.14098,121.67783,1972.90772
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,5.88797750891803,278.919088082389,0.0,0.473989298488434,52002.06468,22422.05401,10364.6266,1316.29843,4754.00673,0.0,50951.99834,21619.49236,121.87197,1985.27369
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,5.88797750891803,278.919088082389,0.0,0.473989298488434,51932.23659,21936.11756,10256.30539,1321.78314,4710.23221,0.0,50360.00165,21657.06879,122.27963,1995.49673
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,5.88797750891803,278.919088082389,0.0,0.473989298488434,50942.76683,21660.49725,10150.83943,1309.82274,4713.50571,0.0,49172.99964,21652.99523,123.35836,1987.04345
2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,7.43716075193163,280.158933935578,0.29472214759066,1.41789079233068,49931.84341,21454.49905,10150.0527,1333.19329,4778.31802,0.0,47868.99823,21629.71434,124.17188,1977.68027
2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,7.43716075193163,280.158933935578,0.29472214759066,1.41789079233068,49475.12179,21318.09479,10141.53533,1331.60296,4793.78912,259.0,48144.00131,21668.04088,121.79623,1975.01817
2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,7.43716075193163,280.158933935578,0.29472214759066,1.41789079233068,49428.2451,21679.67444,10189.32161,1314.41777,4813.74589,4907.00008,48163.00105,21638.93902,119.9449,1980.85148
2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,8.58779436845725,282.4676078554,49.7473195357271,1.04416684135273,49315.31282,22432.22584,10354.70265,1301.68358,4817.77577,15954.00038,48451.99969,21633.28309,118.24364,1977.9434
2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,8.58779436845725,282.4676078554,49.7473195357271,1.04416684135273,49295.65224,22938.78099,10412.89416,1291.59035,4813.52974,27260.00062,50278.00076,21714.15536,116.98683,1960.57208
2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,8.58779436845725,282.4676078554,49.7473195357271,1.04416684135273,49325.75838,23228.01124,10449.71756,1279.53555,4897.50254,34718.99981,54827.00085,21676.63829,115.66427,1954.64596
2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,8.77207681401942,285.211310346828,128.811398628846,1.43835538478422,49668.5668,23925.92405,10420.50261,1284.91276,4895.24999,38781.00018,61350.00119,21640.96348,114.73961,1958.06463
2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,8.77207681401942,285.211310346828,128.811398628846,1.43835538478422,50087.73926,24478.02627,10386.362,1302.94808,4845.81904,37838.99979,69411.99949,21609.78191,114.13242,1948.9246
