UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-10 00:00:00,25170.0,16030.0,10767.0,1392.0,4639.0,0.0,62075.0,20603.0,104.0,1245.0
2023-04-10 01:00:00,24635.0,15667.0,10764.0,1392.0,4604.0,0.0,66015.0,20430.0,104.0,1246.0
2023-04-10 02:00:00,24800.0,14526.0,10765.0,1392.0,4842.0,0.0,67755.0,20485.0,104.0,1244.0
2023-04-10 03:00:00,25070.0,13586.0,10754.0,1392.0,4729.0,0.0,70922.0,20719.0,102.0,1232.0
2023-04-10 04:00:00,25003.0,13514.0,10741.0,1392.0,4509.0,480.0,76718.0,21217.0,100.0,1232.0
2023-04-10 05:00:00,24357.0,13250.0,10747.0,1392.0,4584.0,13435.0,79000.0,21399.0,100.0,1233.0
2023-04-10 06:00:00,23963.0,12672.0,10745.0,1392.0,4571.0,43783.0,74071.0,21505.0,99.0,1236.0
2023-04-10 07:00:00,23843.0,12189.0,10735.0,1392.0,4568.0,81650.0,61645.0,21372.0,96.0,1236.0
2023-04-10 08:00:00,23759.0,11813.0,10721.0,1392.0,4600.0,113139.0,59254.0,20903.0,93.0,1236.0
2023-04-10 09:00:00,23783.0,11691.0,10695.0,1392.0,4483.0,132436.0,60510.0,20632.0,92.0,1236.0
2023-04-10 10:00:00,23536.0,10610.0,10673.0,1392.0,4422.0,138820.0,59535.0,20147.0,92.0,1236.0
2023-04-10 11:00:00,23470.0,10391.0,10669.0,1392.0,4558.0,132131.0,56948.0,20372.0,88.0,1236.0
2023-04-10 12:00:00,24006.0,10531.0,10656.0,1392.0,4784.0,120627.0,61671.0,20678.0,88.0,1225.0
2023-04-10 13:00:00,24242.0,10338.0,10654.0,1392.0,4704.0,104804.0,74879.0,20720.0,88.0,1185.0
2023-04-10 14:00:00,24088.0,10341.0,10651.0,1392.0,4679.0,78498.0,85336.0,20888.0,88.0,1172.0
2023-04-10 15:00:00,24360.0,10923.0,10646.0,1392.0,4453.0,45081.0,107290.0,21082.0,88.0,1172.0
2023-04-10 16:00:00,25560.0,12297.0,10652.0,1392.0,4611.0,17292.0,119627.0,21683.0,88.0,1172.0
2023-04-10 17:00:00,26905.0,13548.0,10628.0,1392.0,4442.0,3032.0,123987.0,21854.0,90.0,1172.0
2023-04-10 18:00:00,26900.0,14147.0,10619.0,1392.0,4404.0,14.0,137277.0,21713.0,92.0,1172.0
2023-04-10 19:00:00,26352.0,14380.0,10625.0,1391.0,4447.0,0.0,146040.0,21344.0,93.0,1172.0
2023-04-10 20:00:00,25414.0,14345.0,10634.0,1392.0,4423.0,0.0,146088.0,21016.0,96.0,1172.0
2023-04-10 21:00:00,24843.0,14154.0,10639.0,1392.0,4299.0,0.0,141236.0,20624.0,96.0,1172.0
2023-04-10 22:00:00,24994.0,12776.0,10641.0,1392.0,4591.0,0.0,138937.0,20255.0,96.0,1180.0
2023-04-10 23:00:00,25093.0,12029.0,10646.0,1392.0,4427.0,0.0,126901.0,20134.0,96.0,1180.0
