UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,2.861871541030069,281.1845151035838,279.16426664786616,9.579116580172718,0.0067725792404614,51299.9994
2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,2.4026297590632595,280.42592046202174,278.66183394750783,0.0133846969000899,0.0003226677574499,50832.99958
2023-05-26 02:00:00,2024-07-17 00:00:00,3.1,2.4026297590632595,280.42592046202174,278.66183394750783,0.0133846969000899,0.0003226677574499,51392.99872
2023-05-26 03:00:00,2024-07-17 00:00:00,3.1,2.4026297590632595,280.42592046202174,278.66183394750783,0.0133846969000899,0.0003226677574499,51249.99988
2023-05-26 04:00:00,2024-07-17 00:00:00,3.1,2.522858774416547,284.15523787020504,279.98925872157,65.91325995657309,0.0003767896295354,48106.00183
2023-05-26 05:00:00,2024-07-17 00:00:00,3.1,2.522858774416547,284.15523787020504,279.98925872157,65.91325995657309,0.0003767896295354,40900.99878
2023-05-26 06:00:00,2024-07-17 00:00:00,3.1,2.522858774416547,284.15523787020504,279.98925872157,65.91325995657309,0.0003767896295354,35182.00089
2023-05-26 07:00:00,2024-07-17 00:00:00,3.1,3.047754116352717,288.6026290922371,280.2854417887331,577.0285605047684,0.0014962371850674,33194.999
2023-05-26 08:00:00,2024-07-17 00:00:00,3.1,3.047754116352717,288.6026290922371,280.2854417887331,577.0285605047684,0.0014962371850674,32602.00071
2023-05-26 09:00:00,2024-07-17 00:00:00,3.1,3.047754116352717,288.6026290922371,280.2854417887331,577.0285605047684,0.0014962371850674,33196.0006
2023-05-26 10:00:00,2024-07-17 00:00:00,3.1,3.380230134925747,291.18123348298485,280.51602901366874,717.1718572294176,0.004394201745187,34662.00059
2023-05-26 11:00:00,2024-07-17 00:00:00,3.1,3.380230134925747,291.18123348298485,280.51602901366874,717.1718572294176,0.004394201745187,36557.99868
2023-05-26 12:00:00,2024-07-17 00:00:00,3.1,3.380230134925747,291.18123348298485,280.51602901366874,717.1718572294176,0.004394201745187,39851.99911
2023-05-26 13:00:00,2024-07-17 00:00:00,3.1,3.4191467742174537,291.5283402594921,281.13157687487586,753.816577940683,0.0060485072641065,42431.00152
2023-05-26 14:00:00,2024-07-17 00:00:00,3.1,3.4191467742174537,291.5283402594921,281.13157687487586,753.816577940683,0.0060485072641065,45353.00081
2023-05-26 15:00:00,2024-07-17 00:00:00,3.1,3.4191467742174537,291.5283402594921,281.13157687487586,753.816577940683,0.0060485072641065,47250.99827
2023-05-26 16:00:00,2024-07-17 00:00:00,3.1,2.817210138176235,288.43399758684075,282.84946061397835,551.0392483163262,0.0197735483802113,48141.9981
2023-05-26 17:00:00,2024-07-17 00:00:00,3.1,2.817210138176235,288.43399758684075,282.84946061397835,551.0392483163262,0.0197735483802113,47543.99948
2023-05-26 18:00:00,2024-07-17 00:00:00,3.1,2.817210138176235,288.43399758684075,282.84946061397835,551.0392483163262,0.0197735483802113,46422.99959
2023-05-26 19:00:00,2024-07-17 00:00:00,3.1,2.362582205782356,283.92648600373553,280.6947282341276,20.0561847576136,0.0036779682896934,49964.00045
2023-05-26 20:00:00,2024-07-17 00:00:00,3.1,2.362582205782356,283.92648600373553,280.6947282341276,20.0561847576136,0.0036779682896934,51718.00131
2023-05-26 21:00:00,2024-07-17 00:00:00,3.1,2.362582205782356,283.92648600373553,280.6947282341276,20.0561847576136,0.0036779682896934,48891.99847
2023-05-26 22:00:00,2024-07-17 00:00:00,3.1,2.083446777825168,282.47806478768143,279.85984364541105,10.028093274468562,0.0041650651384631,44527.0015
2023-05-26 23:00:00,2024-07-17 00:00:00,3.1,2.083446777825168,282.47806478768143,279.85984364541105,10.028093274468562,0.0041650651384631,39649.00009
2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,2.083446777825168,282.47806478768143,279.85984364541105,10.028093274468562,0.0041650651384631,22891.07766
2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,1.9933673194602664,281.44846930511324,279.2843795913275,0.0167208182287405,0.0008274424954227,23320.19314
2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,1.9933673194602664,281.44846930511324,279.2843795913275,0.0167208182287405,0.0008274424954227,23605.30049
2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,1.9933673194602664,281.44846930511324,279.2843795913275,0.0167208182287405,0.0008274424954227,23978.29172
2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,2.2280278916771907,285.5719848565541,280.8526267942778,63.646004363544805,0.0034819867569048,23671.57124
2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,2.2280278916771907,285.5719848565541,280.8526267942778,63.646004363544805,0.0034819867569048,24510.52615
2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,2.2280278916771907,285.5719848565541,280.8526267942778,63.646004363544805,0.0034819867569048,25470.8284
2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,3.242152639605024,289.82751097203646,281.4389720770276,546.6510974619981,0.0176082896616672,25452.15485
2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,3.242152639605024,289.82751097203646,281.4389720770276,546.6510974619981,0.0176082896616672,25661.69306
