Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39048,2023-06-16 00:00:00,2024-07-17 00:00:00,3.1,435.18,62291.0,24987.0,0.0,1425.0,8013.0,0.0,16530.0,18315.0,76.0,868.0
39049,2023-06-16 01:00:00,2024-07-17 00:00:00,3.1,441.1,63595.0,24741.0,0.0,1424.0,7828.0,0.0,15934.0,18300.0,76.0,868.0
39050,2023-06-16 02:00:00,2024-07-17 00:00:00,3.1,439.79,63918.0,24748.0,0.0,1424.0,7945.0,32.0,16311.0,18406.0,76.0,868.0
39051,2023-06-16 03:00:00,2024-07-17 00:00:00,3.1,432.9,66020.0,26219.0,0.0,1424.0,8113.0,1682.0,17753.0,18648.0,76.0,868.0
39052,2023-06-16 04:00:00,2024-07-17 00:00:00,3.1,412.94,68786.0,28138.0,0.0,1424.0,7956.0,11056.0,16740.0,19373.0,76.0,868.0
39053,2023-06-16 05:00:00,2024-07-17 00:00:00,3.1,377.47,69458.0,29654.0,0.0,1424.0,8213.0,28416.0,14098.0,19565.0,72.0,868.0
39054,2023-06-16 06:00:00,2024-07-17 00:00:00,3.1,334.44,69189.0,30157.0,0.0,1424.0,8046.0,52617.0,12141.0,19302.0,69.0,868.0
39055,2023-06-16 07:00:00,2024-07-17 00:00:00,3.1,291.28,67714.0,27212.0,0.0,1424.0,7714.0,78959.0,12169.0,18816.0,66.0,868.0
39056,2023-06-16 08:00:00,2024-07-17 00:00:00,3.1,248.9,61497.0,22311.0,0.0,1424.0,7732.0,98107.0,14825.0,18442.0,64.0,868.0
39057,2023-06-16 09:00:00,2024-07-17 00:00:00,3.1,231.12,58522.0,20588.0,0.0,1424.0,7822.0,103302.0,19204.0,18270.0,64.0,868.0
39058,2023-06-16 10:00:00,2024-07-17 00:00:00,3.1,219.1,57858.0,17936.0,0.0,1425.0,7836.0,105854.0,25917.0,18141.0,63.0,868.0
39059,2023-06-16 11:00:00,2024-07-17 00:00:00,3.1,202.0,53085.0,17297.0,0.0,1424.0,7784.0,107410.0,30716.0,18096.0,61.0,868.0
39060,2023-06-16 12:00:00,2024-07-17 00:00:00,3.1,197.9,52111.0,17356.0,0.0,1422.0,8122.0,105835.0,34287.0,17955.0,60.0,868.0
39061,2023-06-16 13:00:00,2024-07-17 00:00:00,3.1,204.94,52334.0,16781.0,0.0,1417.0,8244.0,95483.0,36366.0,18056.0,60.0,868.0
39062,2023-06-16 14:00:00,2024-07-17 00:00:00,3.1,231.1,56875.0,18052.0,0.0,1407.0,8210.0,80523.0,36321.0,18257.0,60.0,868.0
39063,2023-06-16 15:00:00,2024-07-17 00:00:00,3.1,268.36,62426.0,21957.0,0.0,1384.0,7810.0,63279.0,34634.0,18598.0,60.0,868.0
39064,2023-06-16 16:00:00,2024-07-17 00:00:00,3.1,314.72,66842.0,26352.0,0.0,1375.0,7727.0,41978.0,31404.0,19149.0,60.0,868.0
39065,2023-06-16 17:00:00,2024-07-17 00:00:00,3.1,367.03,69595.0,29964.0,0.0,1372.0,8169.0,21660.0,25922.0,19585.0,60.0,868.0
39066,2023-06-16 18:00:00,2024-07-17 00:00:00,3.1,414.77,70672.0,30895.0,0.0,1360.0,8092.0,7075.0,20732.0,19832.0,64.0,868.0
39067,2023-06-16 19:00:00,2024-07-17 00:00:00,3.1,434.84,70298.0,31441.0,0.0,1370.0,8028.0,586.0,19651.0,19734.0,67.0,868.0
39068,2023-06-16 20:00:00,2024-07-17 00:00:00,3.1,437.24,67163.0,30897.0,0.0,1369.0,8050.0,1.0,17346.0,19539.0,68.0,868.0
39069,2023-06-16 21:00:00,2024-07-17 00:00:00,3.1,428.52,61706.0,29246.0,0.0,1371.0,7848.0,0.0,16811.0,19237.0,68.0,868.0
39070,2023-06-16 22:00:00,2024-07-17 00:00:00,3.1,410.75,51936.0,25260.0,0.0,1371.0,8189.0,0.0,14981.0,18751.0,68.0,876.0
39071,2023-06-16 23:00:00,2024-07-17 00:00:00,3.1,411.99,48452.0,21359.0,0.0,1370.0,7563.0,0.0,12737.0,18707.0,70.0,876.0
