UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,4.11853313636383,290.827810262517,7.91476595496323,2.32000087208178,26334.14872,15351.47221,142.08184,1569.62099,7549.38302,0.0,94784.99642,19205.64621,49.98164,1037.39583
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,5.20298525559984,289.985289004129,0.0009723747995223,0.79870188153891,26822.36348,14665.93328,191.3487,1560.7051,7604.6296,0.0,97941.99995,19341.8987,51.564,1047.16662
2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,5.20298525559984,289.985289004129,0.0009723747995223,0.79870188153891,26971.39992,13959.21974,190.25401,1549.3833,7599.6959,0.0,98968.00115,19610.03032,52.01199,1054.68255
2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,5.20298525559984,289.985289004129,0.0009723747995223,0.79870188153891,27360.0127,13570.74331,162.38692,1521.71677,7613.56687,774.0,97962.99905,19844.11132,52.77429,1051.14324
2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,5.48930168602071,290.587521545905,34.4935891848095,1.21897027858568,27617.04518,13537.19317,146.44579,1510.7644,7643.96504,9385.99995,94662.00276,20030.50853,52.9819,1055.62495
2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,5.48930168602071,290.587521545905,34.4935891848095,1.21897027858568,27997.31224,13555.21797,163.99473,1496.65751,7715.16849,30824.00089,84975.99696,20184.49762,51.55975,1066.07044
2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,5.48930168602071,290.587521545905,34.4935891848095,1.21897027858568,28285.79742,14055.32191,238.87968,1487.33874,7661.00779,63049.99958,68378.99859,20169.29776,48.78648,1067.31419
2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,6.22575404259263,293.364418950269,391.249951886417,0.14260974061496,28461.23518,14301.59486,0.0,1469.63112,7765.44513,95797.99734,55443.00145,20104.99005,49.05618,1060.62329
2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,6.22575404259263,293.364418950269,391.249951886417,0.14260974061496,28798.45518,15031.13329,152.98153,1479.8965,7764.81052,119585.99655,51251.99925,19839.26113,48.17812,1065.91264
2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,6.22575404259263,293.364418950269,391.249951886417,0.14260974061496,28908.12915,16141.10464,281.13937,1488.15804,7669.47481,132396.99567,52118.99901,19475.88367,46.46697,1075.18945
