UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,2.764793078897098,282.4714423958401,280.7882052881042,2.255410618139862,0.837729585423233,16539.00014
2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,2.627927261187054,282.2143795415208,280.65817169221805,0.0,0.2727212953937755,16018.99983
2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,2.627927261187054,282.2143795415208,280.65817169221805,0.0,0.2727212953937755,15697.00013
2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,2.627927261187054,282.2143795415208,280.65817169221805,0.0,0.2727212953937755,15658.00001
2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,2.921555649260277,283.6616051085492,281.5718495246877,27.31811875022857,0.4813909436682323,15494.99984
2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,2.921555649260277,283.6616051085492,281.5718495246877,27.31811875022857,0.4813909436682323,14018.00046
2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,2.921555649260277,283.6616051085492,281.5718495246877,27.31811875022857,0.4813909436682323,11377.00042
2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,3.8909784704695967,286.1876914727209,281.9563285848872,315.79407721356256,0.2040462630057423,10439.00013
2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,3.8909784704695967,286.1876914727209,281.9563285848872,315.79407721356256,0.2040462630057423,10778.99988
2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,3.8909784704695967,286.1876914727209,281.9563285848872,315.79407721356256,0.2040462630057423,12371.00025
2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,4.526822632067468,287.9050871243942,281.7055131525914,434.3681328312234,0.5277695505099672,14230.00047
2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,4.526822632067468,287.9050871243942,281.7055131525914,434.3681328312234,0.5277695505099672,16011.00045
2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,4.526822632067468,287.9050871243942,281.7055131525914,434.3681328312234,0.5277695505099672,17789.99914
2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,4.608318978579791,287.87896407464734,282.28791328096975,514.2403695799245,0.318999756732353,19363.99946
2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,4.608318978579791,287.87896407464734,282.28791328096975,514.2403695799245,0.318999756732353,21829.99928
2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,4.608318978579791,287.87896407464734,282.28791328096975,514.2403695799245,0.318999756732353,24793.00094
2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,3.8389803914196814,285.56495105792936,282.2034132071367,371.593021033289,0.634938365847512,27680.99949
2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,3.8389803914196814,285.56495105792936,282.2034132071367,371.593021033289,0.634938365847512,31301.00027
2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,3.8389803914196814,285.56495105792936,282.2034132071367,371.593021033289,0.634938365847512,37280.00024
2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,3.247810399729832,282.86973163291293,280.68760358792485,8.557758593936384,0.0353525504209077,44510.00113
2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,3.247810399729832,282.86973163291293,280.68760358792485,8.557758593936384,0.0353525504209077,50173.99917
2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,3.247810399729832,282.86973163291293,280.68760358792485,8.557758593936384,0.0353525504209077,53521.00008
2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,2.991303429137014,281.9093482840051,280.0633291712716,4.279017655975602,0.0552571523939266,57141.99862
2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,2.991303429137014,281.9093482840051,280.0633291712716,4.279017655975602,0.0552571523939266,54980.99812
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,2.991303429137014,281.9093482840051,280.0633291712716,4.279017655975602,0.0552571523939266,44255.59805
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,2.8122392722137493,281.2764035425675,279.6045572007314,0.0,0.0157668942230373,44054.04195
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,2.8122392722137493,281.2764035425675,279.6045572007314,0.0,0.0157668942230373,43682.09455
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,2.8122392722137493,281.2764035425675,279.6045572007314,0.0,0.0157668942230373,43587.08434
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,3.247167937076155,283.3488899511355,280.74603367762177,37.15595875692589,0.0486010623512672,42549.41697
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,3.247167937076155,283.3488899511355,280.74603367762177,37.15595875692589,0.0486010623512672,42725.07724
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,3.247167937076155,283.3488899511355,280.74603367762177,37.15595875692589,0.0486010623512672,43127.79801
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,3.9638772527378814,286.1915057684141,281.2053948369328,383.2838818189988,0.1194079796846219,42510.22018
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,3.9638772527378814,286.1915057684141,281.2053948369328,383.2838818189988,0.1194079796846219,42294.08904
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,3.9638772527378814,286.1915057684141,281.2053948369328,383.2838818189988,0.1194079796846219,43166.8106
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,4.312336427316108,287.6150403528024,281.40222814137246,484.8395371344662,0.5122873213733485,45045.37084
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,4.312336427316108,287.6150403528024,281.40222814137246,484.8395371344662,0.5122873213733485,45851.56069
2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,4.312336427316108,287.6150403528024,281.40222814137246,484.8395371344662,0.5122873213733485,45861.42705
2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,4.1756062589827465,287.4082894299183,282.12176782067473,489.69117096592606,0.4893618685429183,46566.10204
2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,4.1756062589827465,287.4082894299183,282.12176782067473,489.69117096592606,0.4893618685429183,47525.34129
2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,4.1756062589827465,287.4082894299183,282.12176782067473,489.69117096592606,0.4893618685429183,48199.46166
2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,3.435569801985287,285.2794819158332,282.2709542213444,355.7265397460995,0.8834460177425448,48256.09631
2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,3.435569801985287,285.2794819158332,282.2709542213444,355.7265397460995,0.8834460177425448,48305.56624
2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,3.435569801985287,285.2794819158332,282.2709542213444,355.7265397460995,0.8834460177425448,48548.09976
2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,2.799901046941519,282.69433468769284,280.7990886885252,8.753873056635594,0.0786333067591775,49223.29465
2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,2.799901046941519,282.69433468769284,280.7990886885252,8.753873056635594,0.0786333067591775,49921.03901
2023-05-12 21:00:00,2024-07-17 00:00:00,3.1,2.799901046941519,282.69433468769284,280.7990886885252,8.753873056635594,0.0786333067591775,50382.11365
2023-05-12 22:00:00,2024-07-17 00:00:00,3.1,2.530373669284044,281.8258664789817,280.19868670372534,4.376830668443891,0.0885976746266035,50215.70189
2023-05-12 23:00:00,2024-07-17 00:00:00,3.1,2.530373669284044,281.8258664789817,280.19868670372534,4.376830668443891,0.0885976746266035,50327.26347
2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,2.530373669284044,281.8258664789817,280.19868670372534,4.376830668443891,0.0885976746266035,36885.50719
2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,2.508265413625426,281.2299529210246,279.82496939843315,0.0,0.0071214889656604,36901.5098
2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,2.508265413625426,281.2299529210246,279.82496939843315,0.0,0.0071214889656604,36756.22378
2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,2.508265413625426,281.2299529210246,279.82496939843315,0.0,0.0071214889656604,36822.66338
2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,2.85905587016562,283.244287268048,280.9511826823374,34.76412701187591,0.0226767279799836,36037.14644
2023-05-13 05:00:00,2024-07-17 00:00:00,3.1,2.85905587016562,283.244287268048,280.9511826823374,34.76412701187591,0.0226767279799836,36441.6248
2023-05-13 06:00:00,2024-07-17 00:00:00,3.1,2.85905587016562,283.244287268048,280.9511826823374,34.76412701187591,0.0226767279799836,37036.69153
2023-05-13 07:00:00,2024-07-17 00:00:00,3.1,3.507002826489713,286.58721533953667,281.4509653177972,377.9047538808833,0.0407215573578319,36625.72002
2023-05-13 08:00:00,2024-07-17 00:00:00,3.1,3.507002826489713,286.58721533953667,281.4509653177972,377.9047538808833,0.0407215573578319,36556.42912
2023-05-13 09:00:00,2024-07-17 00:00:00,3.1,3.507002826489713,286.58721533953667,281.4509653177972,377.9047538808833,0.0407215573578319,37493.04214
2023-05-13 10:00:00,2024-07-17 00:00:00,3.1,3.639788034006407,288.23218697575106,281.801507155428,486.8312993854739,0.4265323484033204,39369.73349
2023-05-13 11:00:00,2024-07-17 00:00:00,3.1,3.639788034006407,288.23218697575106,281.801507155428,486.8312993854739,0.4265323484033204,40285.43567
2023-05-13 12:00:00,2024-07-17 00:00:00,3.1,3.639788034006407,288.23218697575106,281.801507155428,486.8312993854739,0.4265323484033204,40467.48931
2023-05-13 13:00:00,2024-07-17 00:00:00,3.1,3.6061412261669785,288.112328527367,282.3543369806081,507.48128040184974,0.4909228037021589,41338.46861
2023-05-13 14:00:00,2024-07-17 00:00:00,3.1,3.6061412261669785,288.112328527367,282.3543369806081,507.48128040184974,0.4909228037021589,42448.39716
2023-05-13 15:00:00,2024-07-17 00:00:00,3.1,3.6061412261669785,288.112328527367,282.3543369806081,507.48128040184974,0.4909228037021589,43247.42229
2023-05-13 16:00:00,2024-07-17 00:00:00,3.1,3.024935620120099,285.70067352094026,282.8908299459877,364.2060079285743,0.992150350354248,43436.97452
2023-05-13 17:00:00,2024-07-17 00:00:00,3.1,3.024935620120099,285.70067352094026,282.8908299459877,364.2060079285743,0.992150350354248,43583.66892
2023-05-13 18:00:00,2024-07-17 00:00:00,3.1,3.024935620120099,285.70067352094026,282.8908299459877,364.2060079285743,0.992150350354248,43931.98849
2023-05-13 19:00:00,2024-07-17 00:00:00,3.1,2.415726227804232,282.9270263996019,281.32919549659783,8.398284717328993,0.0918126558017597,44697.66527
2023-05-13 20:00:00,2024-07-17 00:00:00,3.1,2.415726227804232,282.9270263996019,281.32919549659783,8.398284717328993,0.0918126558017597,45418.12413
2023-05-13 21:00:00,2024-07-17 00:00:00,3.1,2.415726227804232,282.9270263996019,281.32919549659783,8.398284717328993,0.0918126558017597,45911.78345
2023-05-13 22:00:00,2024-07-17 00:00:00,3.1,2.03420845617827,282.013788657823,280.7623415734625,4.198975371239098,0.1143906479147742,45822.83275
2023-05-13 23:00:00,2024-07-17 00:00:00,3.1,2.03420845617827,282.013788657823,280.7623415734625,4.198975371239098,0.1143906479147742,46066.80151
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,2.03420845617827,282.013788657823,280.7623415734625,4.198975371239098,0.1143906479147742,33198.83656
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,1.83787447965132,281.5383938879979,280.4605682666626,0.0,0.0412835677237493,33323.67224
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,1.83787447965132,281.5383938879979,280.4605682666626,0.0,0.0412835677237493,33291.77064
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,1.83787447965132,281.5383938879979,280.4605682666626,0.0,0.0412835677237493,33438.96393
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,1.8172456235043075,283.724487980647,281.83861224496707,31.413248188409423,0.114544182821444,32779.57976
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,1.8172456235043075,283.724487980647,281.83861224496707,31.413248188409423,0.114544182821444,33298.51706
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,1.8172456235043075,283.724487980647,281.83861224496707,31.413248188409423,0.114544182821444,33989.80283
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,2.2064383108833097,286.6893384856781,282.75700181165394,31.413248188409423,0.114544182821444,33682.17669
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,2.2064383108833097,286.6893384856781,282.75700181165394,31.413248188409423,0.114544182821444,33686.34044
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,2.2064383108833097,286.6893384856781,282.75700181165394,31.413248188409423,0.114544182821444,34654.91262
2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,2.783134266121338,288.7774802558717,282.9881558302674,508.767623303948,1.1681286036843344,36530.66761
2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,2.783134266121338,288.7774802558717,282.9881558302674,508.767623303948,1.1681286036843344,37501.15473
2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,2.783134266121338,288.7774802558717,282.9881558302674,508.767623303948,1.1681286036843344,37769.33847
2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,3.294358135790417,288.9378598026704,283.30228762095595,629.233306741788,0.8300571103792728,38723.50447
2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,3.294358135790417,288.9378598026704,283.30228762095595,629.233306741788,0.8300571103792728,39908.81028
2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,3.294358135790417,288.9378598026704,283.30228762095595,629.233306741788,0.8300571103792728,40770.31082
2023-05-14 16:00:00,2024-07-17 00:00:00,3.1,2.987234034972875,286.2843056664984,283.7387528289929,452.8864891402839,1.5336776677116388,41026.35254
2023-05-14 17:00:00,2024-07-17 00:00:00,3.1,2.987234034972875,286.2843056664984,283.7387528289929,452.8864891402839,1.5336776677116388,41221.68028
2023-05-14 18:00:00,2024-07-17 00:00:00,3.1,2.987234034972875,286.2843056664984,283.7387528289929,452.8864891402839,1.5336776677116388,41622.91591
2023-05-14 19:00:00,2024-07-17 00:00:00,3.1,2.605078676841638,283.21116445981,282.0280871165237,10.513085818714329,0.1558964527808778,42433.85282
2023-05-14 20:00:00,2024-07-17 00:00:00,3.1,2.605078676841638,283.21116445981,282.0280871165237,10.513085818714329,0.1558964527808778,43165.67468
2023-05-14 21:00:00,2024-07-17 00:00:00,3.1,2.605078676841638,283.21116445981,282.0280871165237,10.513085818714329,0.1558964527808778,43675.6321
2023-05-14 22:00:00,2024-07-17 00:00:00,3.1,2.4485536652288378,282.27215216266734,281.3423399867049,5.256625236560625,0.2160480955131453,43625.43687
2023-05-14 23:00:00,2024-07-17 00:00:00,3.1,2.4485536652288378,282.27215216266734,281.3423399867049,5.256625236560625,0.2160480955131453,43935.63417
