UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,7.88893276379149,281.694083386544,0.0,0.892326651373095,21123.71094,12370.87495,333.35654,1541.06854,6528.55731,0.0,127759.00144,19417.94618,101.13389,1037.39583
2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,7.50121840775275,281.711545194234,0.0,0.329095671567946,18119.0116,11776.5246,381.59014,1532.72818,6571.63077,0.0,123320.99881,19471.03162,100.71272,1047.16662
2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,7.50121840775275,281.711545194234,0.0,0.329095671567946,14701.48105,11161.23491,380.60263,1521.91692,6577.58025,0.0,118953.99863,19681.626,99.79321,1054.68255
2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,7.50121840775275,281.711545194234,0.0,0.329095671567946,12736.05641,10772.09199,353.60598,1495.44955,6606.11534,0.0,115180.00058,19881.35805,99.22183,1051.14324
2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,7.09845773828051,281.415216194072,8.62650008306672e-05,0.597529140450621,12465.54947,10684.52006,338.7037,1484.21226,6628.51652,0.0,111716.99804,20113.60389,99.18203,1055.62495
2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,7.09845773828051,281.415216194072,8.62650008306672e-05,0.597529140450621,13980.58627,10680.6205,357.40541,1470.42104,6700.61992,0.0,108905.99621,20378.4102,98.31231,1066.07044
2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,7.09845773828051,281.415216194072,8.62650008306672e-05,0.597529140450621,16496.28639,11172.95514,433.44813,1461.14546,6668.63326,1797.00006,104629.00206,20509.44884,96.52414,1067.31419
2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,7.03378734041459,282.662766130628,65.9472141068728,0.165993426257938,19995.66744,11429.39743,0.0,1443.92225,6751.21904,9906.00008,101762.00261,20670.0079,94.91676,1060.62329
2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,7.03378734041459,282.662766130628,65.9472141068728,0.165993426257938,24956.62256,12064.22799,345.57941,1454.52618,6755.61584,20705.99988,98790.99773,20603.15636,93.05147,1065.91264
2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,7.03378734041459,282.662766130628,65.9472141068728,0.165993426257938,29881.12457,13038.602,474.24643,1463.35812,6689.51823,29709.99908,95994.00297,20447.51657,92.44369,1075.18945
2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,7.08964624039578,283.737343558285,137.04676756796,0.409239386103641,33683.40839,13871.54134,529.90745,1470.44,6645.81511,35997.00092,94450.9986,20200.53833,93.48758,1079.37827
2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,7.08964624039578,283.737343558285,137.04676756796,0.409239386103641,36809.44683,14817.58699,572.65906,1466.08714,6663.61414,36933.00116,94047.00377,20105.85293,93.99789,1067.33772
2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,7.08964624039578,283.737343558285,137.04676756796,0.409239386103641,38726.76424,15483.77394,571.51567,1468.84636,6688.0898,31438.99982,95150.00169,20081.90556,94.19978,1060.74352
2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,6.33493257112061,282.783411034896,128.504111360563,0.338037184583944,40130.80774,15797.87621,513.42988,1468.18143,6695.24638,21861.00033,97637.99646,20086.27558,94.33949,1047.52146
2023-11-05 14:00:00,2024-07-17 00:00:00,3.1,6.33493257112061,282.783411034896,128.504111360563,0.338037184583944,41079.5008,15828.60047,433.83641,1479.58747,6682.90588,10309.99995,102020.99924,20119.91548,95.89626,1049.78122
2023-11-05 15:00:00,2024-07-17 00:00:00,3.1,6.33493257112061,282.783411034896,128.504111360563,0.338037184583944,41921.69556,15833.49335,359.97206,1485.2248,6701.53409,1857.00003,107844.9965,20076.92507,96.48971,1044.03395
2023-11-05 16:00:00,2024-07-17 00:00:00,3.1,5.82771118979083,281.518762614936,65.9283358975034,0.680923251909762,43212.63978,16066.85558,337.9974,1471.26878,6662.14171,18.0,115001.9994,20081.02289,96.12568,1046.27702
2023-11-05 17:00:00,2024-07-17 00:00:00,3.1,5.82771118979083,281.518762614936,65.9283358975034,0.680923251909762,45003.74733,16612.08821,441.71277,1473.82933,6685.39775,0.0,123787.00087,20090.71916,97.19866,1050.09082
2023-11-05 18:00:00,2024-07-17 00:00:00,3.1,5.82771118979083,281.518762614936,65.9283358975034,0.680923251909762,46563.07844,16705.61222,472.65757,1469.32006,6756.87904,0.0,133300.00198,20055.15599,98.87142,1041.6242
2023-11-05 19:00:00,2024-07-17 00:00:00,3.1,5.94676383271053,281.269929417838,0.0,0.246027669460435,48198.38684,16976.59978,485.23787,1482.26665,6756.73969,0.0,142351.99754,20120.09918,100.32952,1026.45431
2023-11-05 20:00:00,2024-07-17 00:00:00,3.1,5.94676383271053,281.269929417838,0.0,0.246027669460435,49127.08883,16918.5554,529.60154,1491.41209,6737.44105,0.0,150656.00746,19905.76617,101.72425,1025.98802
2023-11-05 21:00:00,2024-07-17 00:00:00,3.1,5.94676383271053,281.269929417838,0.0,0.246027669460435,49507.09132,16851.5098,579.07958,1494.169,6712.90412,0.0,155622.00402,19700.29492,103.50482,1015.85247
2023-11-05 22:00:00,2024-07-17 00:00:00,3.1,5.83959225909239,280.853280534042,0.0,0.48167282929229,47938.79834,16369.82832,575.01271,1522.16136,6741.58461,0.0,160225.99628,19536.85226,103.96174,1011.58141
2023-11-05 23:00:00,2024-07-17 00:00:00,3.1,5.83959225909239,280.853280534042,0.0,0.48167282929229,44887.91097,16007.0325,547.14245,1582.49459,6782.67786,0.0,165928.00531,19435.28886,104.79012,1015.3035
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,5.83959225909239,280.853280534042,0.0,0.48167282929229,38657.736,19472.69714,836.7104,1570.51072,6564.42867,5317.98056,159999.8261,19654.58668,102.47466,1037.39583
2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,5.59000640605781,280.480537559712,0.0,0.179974002140211,34958.57528,18317.86552,882.22486,1561.57694,6607.92988,932.26667,158948.5968,19698.67222,102.2678,1047.16662
2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,5.59000640605781,280.480537559712,0.0,0.179974002140211,30686.70714,17149.73961,881.51942,1550.23916,6613.49691,0.0,156172.89281,19897.4234,101.50233,1054.68255
2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,5.59000640605781,280.480537559712,0.0,0.179974002140211,28321.07096,16299.84501,856.81331,1522.53526,6641.51689,0.0,154439.40752,20082.73073,101.03306,1051.14324
2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,5.42360271783987,280.324069219439,0.0,0.42737623408676,27944.59662,15932.66911,844.64491,1511.59169,6664.19914,0.0,152673.61001,20301.25305,101.16145,1055.62495
2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,5.42360271783987,280.324069219439,0.0,0.42737623408676,29626.903,15755.95779,866.38031,1497.47506,6736.27104,0.0,151263.33901,20563.24968,100.40174,1066.07044
