UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,4.835812816721069,278.24402655536164,276.3213793301341,0.5926657101660733,0.4555787713541772,82619.99874
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,4.356506797944771,277.672509686697,275.9368124780277,0.0,0.2561645240797546,83079.99886
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,4.356506797944771,277.672509686697,275.9368124780277,0.0,0.2561645240797546,84644.00234
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,4.356506797944771,277.672509686697,275.9368124780277,0.0,0.2561645240797546,86580.00312
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,4.730115033238537,278.533476859271,275.9600609846488,16.36250149292514,0.5898074122638128,87861.99998
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,4.730115033238537,278.533476859271,275.9600609846488,16.36250149292514,0.5898074122638128,87134.00032
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,4.730115033238537,278.533476859271,275.9600609846488,16.36250149292514,0.5898074122638128,87834.00117
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,5.582400000118923,280.06162519993086,275.44020748788006,251.0375365083058,0.516690294165727,90735.00137
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,5.582400000118923,280.06162519993086,275.44020748788006,251.0375365083058,0.516690294165727,94594.00127
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,5.582400000118923,280.06162519993086,275.44020748788006,251.0375365083058,0.516690294165727,97269.9979
2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,5.97149528400125,280.9298825780047,275.0502751635486,322.3371580606366,1.0742543434273482,101361.00107
2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,5.97149528400125,280.9298825780047,275.0502751635486,322.3371580606366,1.0742543434273482,105875.00266
2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,5.97149528400125,280.9298825780047,275.0502751635486,322.3371580606366,1.0742543434273482,109428.00355
2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,5.990987257059867,281.0832740625974,274.89914367942174,412.612962122383,0.5314965996884653,111815.9993
2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,5.990987257059867,281.0832740625974,274.89914367942174,412.612962122383,0.5314965996884653,114109.0002
2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,5.990987257059867,281.0832740625974,274.89914367942174,412.612962122383,0.5314965996884653,114470.99683
2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,4.750950314711792,278.8187532309147,274.76677753809133,300.74302659175896,0.9516218840686796,109605.99706
2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,4.750950314711792,278.8187532309147,274.76677753809133,300.74302659175896,0.9516218840686796,102320.99632
2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,4.750950314711792,278.8187532309147,274.76677753809133,300.74302659175896,0.9516218840686796,96493.00034
2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,3.881356735486908,276.4671902118341,273.7972257332592,2.220577666796798,0.1873676509859271,93166.00077
2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,3.881356735486908,276.4671902118341,273.7972257332592,2.220577666796798,0.1873676509859271,91745.99773
2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,3.881356735486908,276.4671902118341,273.7972257332592,2.220577666796798,0.1873676509859271,91851.99869
2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,3.8386442234298905,275.5059257390073,273.219013150862,1.1105786020874202,0.2930165257630792,92142.00277
2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,3.8386442234298905,275.5059257390073,273.219013150862,1.1105786020874202,0.2930165257630792,89110.00378
