UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-08 00:00:00,2024-07-17 00:00:00,3.1,3.08385311886435,284.653592256605,0.0,0.631644504019276,25562.00619,14545.3526,241.90834,1595.14339,4669.32922,0.0,76354.99727,19654.99142,76.1579,1191.50751
2023-10-08 01:00:00,2024-07-17 00:00:00,3.1,3.048756332197,284.559887570814,0.0,0.456675163397624,23124.67325,13779.39092,290.63594,1585.71289,4690.23209,0.0,69584.9965,19693.42177,75.98831,1197.36439
2023-10-08 02:00:00,2024-07-17 00:00:00,3.1,3.048756332197,284.559887570814,0.0,0.456675163397624,20264.65773,12994.83115,289.59719,1573.93499,4716.00308,0.0,62557.99847,19894.84709,75.33313,1202.49006
2023-10-08 03:00:00,2024-07-17 00:00:00,3.1,3.048756332197,284.559887570814,0.0,0.456675163397624,18543.49034,12464.61187,262.18437,1545.19633,4771.24653,0.0,54772.00101,20097.69013,75.15679,1196.49039
2023-10-08 04:00:00,2024-07-17 00:00:00,3.1,3.24920210547739,284.9330414929,0.632026685038675,0.883210328542054,18175.37314,12291.4298,246.78542,1534.49855,4779.08228,0.0,46467.99877,20326.55055,74.96949,1198.74776
2023-10-08 05:00:00,2024-07-17 00:00:00,3.1,3.24920210547739,284.9330414929,0.632026685038675,0.883210328542054,19261.19976,12234.61733,264.936,1520.10958,4852.82484,1156.99999,37827.99934,20597.84431,74.03312,1209.62792
2023-10-08 06:00:00,2024-07-17 00:00:00,3.1,3.24920210547739,284.9330414929,0.632026685038675,0.883210328542054,21062.55643,12671.53795,340.42517,1510.75221,4861.2237,12304.0005,29597.00085,20727.70868,72.31494,1211.3103
2023-10-08 07:00:00,2024-07-17 00:00:00,3.1,3.82749564887765,288.516088177796,107.054977081611,0.577162865191205,23642.47995,12899.99404,0.0,1492.61152,4904.01156,32537.00051,21083.99957,20870.4195,71.06151,1204.53323
2023-10-08 08:00:00,2024-07-17 00:00:00,3.1,3.82749564887765,288.516088177796,107.054977081611,0.577162865191205,27420.36208,13570.95954,253.4986,1502.5745,4917.57169,53186.00063,14137.99987,20767.57093,69.46443,1210.87686
2023-10-08 09:00:00,2024-07-17 00:00:00,3.1,3.82749564887765,288.516088177796,107.054977081611,0.577162865191205,31081.03316,14606.32476,381.92216,1510.32604,4904.72556,69032.00123,10227.00012,20551.62977,68.38109,1222.29564
2023-10-08 10:00:00,2024-07-17 00:00:00,3.1,4.18257925238402,290.193678782005,164.259627427815,1.15679003917966,33805.97232,15498.05658,437.54059,1516.79595,4851.82093,77515.99789,8140.00017,20256.83073,68.58881,1226.67531
2023-10-08 11:00:00,2024-07-17 00:00:00,3.1,4.18257925238402,290.193678782005,164.259627427815,1.15679003917966,36176.70822,16502.43824,480.30634,1511.8471,4858.62505,77831.99825,6780.00019,20105.26299,68.37103,1213.21063
2023-10-08 12:00:00,2024-07-17 00:00:00,3.1,4.18257925238402,290.193678782005,164.259627427815,1.15679003917966,37623.89107,17187.50826,479.1457,1513.94207,4869.15964,70962.00214,6159.9999,20052.23393,68.5934,1204.36579
2023-10-08 13:00:00,2024-07-17 00:00:00,3.1,3.56576388602565,289.866151614024,165.912195283318,0.281199774125422,38800.84298,17503.44806,421.26081,1514.60997,4875.7295,56663.00041,5770.00015,20057.37311,68.71382,1186.9554
2023-10-08 14:00:00,2024-07-17 00:00:00,3.1,3.56576388602565,289.866151614024,165.912195283318,0.281199774125422,39788.83961,17535.11014,342.1721,1525.93854,4873.0712,35775.99935,5246.00016,20122.42571,69.89965,1188.14122
2023-10-08 15:00:00,2024-07-17 00:00:00,3.1,3.56576388602565,289.866151614024,165.912195283318,0.281199774125422,40751.7015,17564.26613,269.64315,1528.94193,4889.61222,14485.9997,4637.00022,20107.50214,70.29641,1181.18726
2023-10-08 16:00:00,2024-07-17 00:00:00,3.1,2.64959565473271,287.50003782124,93.7712487436036,0.426534500882531,42096.69296,17852.68863,248.49691,1513.75735,4878.99296,2155.00003,4633.00005,20151.67057,70.40218,1182.65259
2023-10-08 17:00:00,2024-07-17 00:00:00,3.1,2.64959565473271,287.50003782124,93.7712487436036,0.426534500882531,43928.39967,18476.98615,352.67767,1517.38219,4882.05344,0.0,5962.99994,20227.42232,71.54323,1185.41316
2023-10-08 18:00:00,2024-07-17 00:00:00,3.1,2.64959565473271,287.50003782124,93.7712487436036,0.426534500882531,45565.69804,18595.57687,383.56299,1511.33534,4920.51224,0.0,8472.00006,20246.8955,72.7037,1176.8483
2023-10-08 19:00:00,2024-07-17 00:00:00,3.1,2.36879826361229,286.577591403424,0.0,0.0694300378745588,47224.04925,18917.73177,395.77863,1522.93394,4918.79174,0.0,12299.99971,20334.90602,74.16847,1161.49878
