UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,4.46837004748521,277.109413836201,0.0,1.4084228524975,88710.91406,35912.3,10425.35413,1271.39639,4717.3202,0.0,58276.00015,22402.3358,115.40526,1901.43498
2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,5.52795281959813,277.702998219777,0.0,1.1927375056189,90758.72186,36873.2074,10364.6266,1245.26033,4662.5938,0.0,59958.00079,22460.7389,115.43533,1914.857
2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,5.52795281959813,277.702998219777,0.0,1.1927375056189,93315.9748,37874.80211,10256.30539,1273.86877,4618.79081,0.0,61705.99972,22477.29674,115.6822,1927.29131
2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,5.52795281959813,277.702998219777,0.0,1.1927375056189,95195.79578,38146.91472,10150.83943,1304.94553,4621.19586,0.0,62500.00149,22454.02257,116.61398,1919.16736
2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,5.78314706331656,277.716254890874,0.152683779040989,2.51021399914827,96674.72667,39064.50029,10150.0527,1283.96556,4687.28356,0.0,61753.99986,22404.03467,117.39555,1909.30661
2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,5.78314706331656,277.716254890874,0.152683779040989,2.51021399914827,96629.79424,39259.59927,10141.53533,1312.77732,4702.53485,104.0,60231.99843,22430.19431,115.30516,1906.10622
2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,5.78314706331656,277.716254890874,0.152683779040989,2.51021399914827,96485.64482,40061.11762,10189.32161,1311.18674,4721.83597,3058.99996,56904.0011,22379.29088,113.67725,1912.40148
2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,6.02152397902159,278.562765058652,67.8597538893792,0.81835122968777,96177.84009,40950.24394,10354.70265,1322.76826,4726.27408,12234.99977,53062.99932,22360.13209,112.30133,1909.42177
2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,6.02152397902159,278.562765058652,67.8597538893792,0.81835122968777,94788.16934,41617.30325,10412.89416,1282.6975,4722.02762,22714.00034,50098.00022,22452.05711,111.35865,1891.04534
2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,6.02152397902159,278.562765058652,67.8597538893792,0.81835122968777,93196.59095,41898.08817,10449.71756,1266.54513,4802.93195,30769.99889,47847.99913,22410.79879,110.37816,1884.926
2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,6.45332819822432,279.052510910811,123.987625631393,1.80681286962539,92802.3247,43162.69238,10420.50261,1292.49887,4800.57846,36437.00106,45564.9989,22375.56457,109.81171,1887.87727
2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,6.45332819822432,279.052510910811,123.987625631393,1.80681286962539,92708.29006,44338.37965,10386.362,1295.48576,4753.14648,39820.00124,43689.99991,22351.19043,109.55958,1878.93055
2023-03-09 12:00:00,2024-07-17 00:00:00,3.1,6.45332819822432,279.052510910811,123.987625631393,1.80681286962539,93203.36246,45214.14125,10400.44908,1315.64245,4712.8589,41072.00149,41889.99827,22250.36482,109.80271,1877.32623
2023-03-09 13:00:00,2024-07-17 00:00:00,3.1,7.05373108581073,277.837022907885,125.02754577099,1.17024761130585,93891.13803,45960.47092,10323.78199,1297.72978,4687.02924,36913.99938,40399.99822,22196.91645,108.29573,1875.24182
2023-03-09 14:00:00,2024-07-17 00:00:00,3.1,7.05373108581073,277.837022907885,125.02754577099,1.17024761130585,94553.84566,45683.84486,10240.8471,1309.42567,4703.00401,27294.00057,38584.99941,22260.03756,107.72042,1872.75267
2023-03-09 15:00:00,2024-07-17 00:00:00,3.1,7.05373108581073,277.837022907885,125.02754577099,1.17024761130585,94446.56334,45289.435,10224.50263,1315.54143,4733.87222,15346.0003,36143.99934,22171.0234,106.10437,1861.89572
2023-03-09 16:00:00,2024-07-17 00:00:00,3.1,7.61981702107092,276.049034507386,71.2982068779997,2.44126407653298,93416.0356,44272.49058,10272.07508,1332.27561,4768.70246,3998.99993,34679.99872,22038.61297,107.20557,1861.66449
