UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,2.77778104270699,290.032770150953,1.30430054268379,1.11966796079976,38090.02284,19457.84783,127.64276,1494.19947,7988.59027,0.0,29677.00045,19363.60506,62.36723,1037.39583
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,2.63748470053182,289.288663587087,0.0,0.120391608549403,39111.73813,18560.53964,208.02675,1486.80382,8049.07427,0.0,29885.99949,19484.83131,63.24986,1047.16662
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,2.63748470053182,289.288663587087,0.0,0.120391608549403,39678.90985,17631.68453,230.14622,1476.83055,8039.45795,0.0,30350.00026,19736.48014,63.41667,1054.68255
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,2.63748470053182,289.288663587087,0.0,0.120391608549403,40607.70853,17045.0927,98.12447,1452.33194,8047.01942,5.0,31132.99976,19951.07863,63.99715,1051.14324
2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,2.71373610083003,291.035210976522,21.534124846135,0.200779889874064,41064.99445,16887.19322,0.0,1440.6269,8080.85902,1587.99994,31682.00047,20131.06829,64.43521,1055.62495
2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,2.71373610083003,291.035210976522,21.534124846135,0.200779889874064,41386.98031,16789.85002,98.16168,1427.35381,8151.67506,11413.99986,30515.99949,20293.93856,63.96984,1066.07044
2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,2.71373610083003,291.035210976522,21.534124846135,0.200779889874064,41421.3617,17131.62119,394.6301,1418.14892,8087.97354,31462.99908,27332.00067,20298.47325,62.60369,1067.31419
2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,2.98076022609488,296.01441784384,395.60085754182,0.0182339021879339,41157.5331,17253.964,0.0,1401.72104,8201.81278,54671.00121,24571.99995,20275.58291,61.55289,1060.62329
2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,2.98076022609488,296.01441784384,395.60085754182,0.0182339021879339,41103.90776,17948.02779,35.99773,1412.88061,8199.01374,74453.00169,23740.00062,20053.10278,59.96516,1065.91264
2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,2.98076022609488,296.01441784384,395.60085754182,0.0182339021879339,41087.95464,19080.10161,457.93571,1422.64885,8091.09787,89663.99956,23011.99904,19740.93678,58.25166,1075.18945
