UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-21 00:00:00,52077.0,20949.0,0.0,1392.0,5875.0,0.0,95298.0,18915.0,117.0,1443.0
2023-04-21 01:00:00,53027.0,20913.0,0.0,1392.0,5951.0,0.0,92271.0,19010.0,120.0,1436.0
2023-04-21 02:00:00,54748.0,20634.0,0.0,1392.0,5951.0,0.0,89919.0,19191.0,117.0,1424.0
2023-04-21 03:00:00,55337.0,23441.0,0.0,1392.0,6016.0,3.0,88588.0,19437.0,114.0,1417.0
2023-04-21 04:00:00,56590.0,25222.0,0.0,1392.0,5769.0,2032.0,87559.0,20134.0,112.0,1394.0
2023-04-21 05:00:00,58867.0,26637.0,0.0,1472.0,5695.0,16577.0,78193.0,20724.0,110.0,1384.0
2023-04-21 06:00:00,58755.0,26181.0,0.0,2310.0,5991.0,43450.0,63956.0,20881.0,109.0,1382.0
2023-04-21 07:00:00,56518.0,23114.0,0.0,2605.0,5732.0,76472.0,52718.0,20369.0,108.0,1336.0
2023-04-21 08:00:00,51554.0,20717.0,0.0,2643.0,5895.0,106355.0,49162.0,19820.0,108.0,1338.0
2023-04-21 09:00:00,45340.0,17228.0,0.0,2647.0,5923.0,127850.0,56722.0,19442.0,106.0,1224.0
2023-04-21 10:00:00,43632.0,15858.0,0.0,2651.0,5983.0,137402.0,64385.0,18966.0,101.0,1055.0
2023-04-21 11:00:00,41956.0,15342.0,0.0,2660.0,6017.0,138376.0,71832.0,19030.0,95.0,1064.0
2023-04-21 12:00:00,39287.0,13206.0,0.0,2659.0,5982.0,131774.0,74135.0,19111.0,92.0,1076.0
2023-04-21 13:00:00,38606.0,13071.0,0.0,2663.0,5973.0,115913.0,83437.0,19181.0,91.0,1080.0
2023-04-21 14:00:00,39908.0,13932.0,0.0,2662.0,5823.0,91858.0,91982.0,19317.0,88.0,1080.0
2023-04-21 15:00:00,43659.0,16338.0,0.0,2404.0,5742.0,60514.0,89993.0,19657.0,88.0,1083.0
2023-04-21 16:00:00,54861.0,22661.0,0.0,1764.0,5669.0,28571.0,83315.0,20166.0,92.0,1180.0
2023-04-21 17:00:00,59291.0,24721.0,0.0,1400.0,5748.0,7328.0,79982.0,20374.0,94.0,1240.0
2023-04-21 18:00:00,58555.0,25370.0,0.0,1400.0,5640.0,289.0,91840.0,20582.0,99.0,1308.0
2023-04-21 19:00:00,57324.0,22203.0,0.0,1400.0,5611.0,0.0,101372.0,20473.0,104.0,1253.0
2023-04-21 20:00:00,53007.0,21472.0,0.0,1400.0,5560.0,0.0,99811.0,20256.0,105.0,1191.0
2023-04-21 21:00:00,48724.0,20801.0,0.0,1400.0,5561.0,0.0,97686.0,20023.0,109.0,1132.0
2023-04-21 22:00:00,47894.0,21490.0,0.0,1400.0,5618.0,0.0,92418.0,19654.0,112.0,1151.0
2023-04-21 23:00:00,45094.0,20337.0,0.0,1400.0,5599.0,0.0,88409.0,19538.0,112.0,1208.0
