UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,5.265897392223367,275.62151632217206,273.0775418745738,0.0,1.0872174742522047,122726.00116
2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,5.291591440737697,275.0458864026237,272.6261510386462,0.0,0.6772229380883494,114204.00273
2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,5.291591440737697,275.0458864026237,272.6261510386462,0.0,0.6772229380883494,103537.00258
2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,5.291591440737697,275.0458864026237,272.6261510386462,0.0,0.6772229380883494,91055.99755
2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,5.148397967624286,274.26494813679784,271.6480387688451,3.1791720156054644,1.3710048107224992,78345.00013
2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,5.148397967624286,274.26494813679784,271.6480387688451,3.1791720156054644,1.3710048107224992,66092.99739
2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,5.148397967624286,274.26494813679784,271.6480387688451,3.1791720156054644,1.3710048107224992,56763.99939
2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,6.3278706588518565,276.4391751159293,270.48955656645774,248.64634256924904,0.6902289941112858,53114.00044
2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,6.3278706588518565,276.4391751159293,270.48955656645774,248.64634256924904,0.6902289941112858,52149.99878
2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,6.3278706588518565,276.4391751159293,270.48955656645774,248.64634256924904,0.6902289941112858,50479.99818
2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,6.824448384954504,277.7828794932636,269.72240762232093,380.4940548287925,1.3404915628785847,49689.00121
2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,6.824448384954504,277.7828794932636,269.72240762232093,380.4940548287925,1.3404915628785847,50906.99916
2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,6.824448384954504,277.7828794932636,269.72240762232093,380.4940548287925,1.3404915628785847,53836.99976
2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,6.934762717697829,277.72681437929566,270.5157076765096,448.3474635422652,0.6285628932102366,58006.99902
2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,6.934762717697829,277.72681437929566,270.5157076765096,448.3474635422652,0.6285628932102366,63274.99969
2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,6.934762717697829,277.72681437929566,270.5157076765096,448.3474635422652,0.6285628932102366,67883.99996
2023-03-26 16:00:00,2024-07-17 00:00:00,3.1,5.512735238344571,275.11763732183687,270.56413884182183,289.210556412377,1.06466678369187,70603.998
2023-03-26 17:00:00,2024-07-17 00:00:00,3.1,5.512735238344571,275.11763732183687,270.56413884182183,289.210556412377,1.06466678369187,74544.00104
2023-03-26 18:00:00,2024-07-17 00:00:00,3.1,5.512735238344571,275.11763732183687,270.56413884182183,289.210556412377,1.06466678369187,79515.99953
2023-03-26 19:00:00,2024-07-17 00:00:00,3.1,5.239199269611731,274.00732086205926,270.52543359543233,0.0,0.3474447816527716,83089.99953
2023-03-26 20:00:00,2024-07-17 00:00:00,3.1,5.239199269611731,274.00732086205926,270.52543359543233,0.0,0.3474447816527716,85866.00286
2023-03-26 21:00:00,2024-07-17 00:00:00,3.1,5.239199269611731,274.00732086205926,270.52543359543233,0.0,0.3474447816527716,88372.00345
2023-03-26 22:00:00,2024-07-17 00:00:00,3.1,5.185400787162953,273.2096834143966,270.0937084054213,0.0,0.5974471590578231,90011.00044
2023-03-26 23:00:00,2024-07-17 00:00:00,3.1,5.185400787162953,273.2096834143966,270.0937084054213,0.0,0.5974471590578231,90072.99999
2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,5.185400787162953,273.2096834143966,270.0937084054213,0.0,0.5974471590578231,81296.73281
2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,4.708457871533058,272.5104835449715,269.5585797772826,0.0,0.168056737085917,80001.7343
2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,4.708457871533058,272.5104835449715,269.5585797772826,0.0,0.168056737085917,78490.60466
2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,4.708457871533058,272.5104835449715,269.5585797772826,0.0,0.168056737085917,77584.18937
2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,4.172640858835521,272.6781331533086,269.442765796468,5.029239730659424,0.2779105330900987,75279.22297
2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,4.172640858835521,272.6781331533086,269.442765796468,5.029239730659424,0.2779105330900987,74304.89062
2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,4.172640858835521,272.6781331533086,269.442765796468,5.029239730659424,0.2779105330900987,73740.88507
2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,5.055186283428325,276.55079810910166,269.0647055464293,305.00456724068783,0.1013798627971641,72084.9491
2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,5.055186283428325,276.55079810910166,269.0647055464293,305.00456724068783,0.1013798627971641,71130.80229
