UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,6.47560153686536,275.626011318299,0.0,1.99478092542817,94994.93587,27117.88379,10425.35413,1293.6289,4991.09725,0.0,55059.00028,22650.95279,122.84608,1592.04347
2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,6.40986996964052,275.448732023731,0.0,0.980905978716336,96980.26016,27911.51851,10364.6266,1267.97591,4924.92069,0.0,58524.99995,22714.80722,122.87416,1610.03667
2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,6.40986996964052,275.448732023731,0.0,0.980905978716336,99484.34658,28772.8036,10256.30539,1296.46451,4881.19967,0.0,62672.00074,22725.01688,123.16623,1632.04312
2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,6.40986996964052,275.448732023731,0.0,0.980905978716336,101258.53767,29157.57184,10150.83943,1326.89471,4886.0968,0.0,66558.99945,22695.94414,124.14537,1625.34526
2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,6.40025323322241,274.646696144215,0.0002463316795262,1.67361037334225,102579.5933,29929.84721,10150.0527,1306.91703,4948.52445,0.0,71042.99902,22637.89127,124.91516,1613.3302
2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,6.40025323322241,274.646696144215,0.0002463316795262,1.67361037334225,102340.51621,30188.68955,10141.53533,1335.44532,4964.40658,0.0,77587.99623,22660.37611,122.44258,1607.79976
2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,6.40025323322241,274.646696144215,0.0002463316795262,1.67361037334225,102105.26435,30889.35285,10189.32161,1334.05372,4985.58933,900.99997,82908.99738,22602.88854,120.53594,1616.09493
2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,6.71244357231189,275.211847544492,80.3757469574993,0.475641953326508,101810.21509,31683.14663,10354.70265,1345.13473,4988.85593,7250.00026,88596.99934,22579.65021,118.84789,1612.80486
2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,6.71244357231189,275.211847544492,80.3757469574993,0.475641953326508,100355.14973,32276.18637,10412.89416,1305.20189,4984.61088,17885.99976,95930.00022,22674.91398,117.59485,1590.07793
2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,6.71244357231189,275.211847544492,80.3757469574993,0.475641953326508,98709.06176,32561.54771,10449.71756,1288.55143,5074.32067,27322.99907,103116.99746,22632.52657,116.34966,1583.12164
2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,6.93128955964931,276.139715494275,188.591852785379,0.884776762632645,98260.35625,33693.8038,10420.50261,1313.39691,5072.25676,32795.99989,112073.99817,22597.42526,115.54426,1584.04992
2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,6.93128955964931,276.139715494275,188.591852785379,0.884776762632645,98134.54545,34710.66206,10386.362,1314.99029,5019.08843,32887.00017,120041.00162,22575.10694,115.08931,1575.93981
2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,6.93128955964931,276.139715494275,188.591852785379,0.884776762632645,98572.05653,35578.63614,10400.44908,1335.09672,4976.8475,28349.99935,124559.00193,22475.16176,115.17607,1573.84914
2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,6.35716298126774,275.784824609419,284.341225698043,0.385895445296693,99237.36588,36299.85352,10323.78199,1317.93061,4952.41757,21969.9993,126402.00338,22419.58513,113.43054,1573.63902
2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,6.35716298126774,275.784824609419,284.341225698043,0.385895445296693,99884.36474,36242.46114,10240.8471,1330.36709,4966.36306,13715.0002,128265.99626,22483.0281,112.72143,1574.55419
2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,6.35716298126774,275.784824609419,284.341225698043,0.385895445296693,99812.50801,36084.77872,10224.50263,1336.88616,5000.07744,5783.00012,127767.99667,22392.68845,110.98141,1553.20506
2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,5.16889241304651,273.46658212291,166.600689644039,0.653286748788142,98814.90963,35478.38918,10272.07508,1353.33598,5035.07712,1041.99998,127516.9975,22255.33448,112.13361,1553.75728
2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,5.16889241304651,273.46658212291,166.600689644039,0.653286748788142,97049.99332,34047.7815,10318.08115,1369.15095,4996.30706,33.0,129198.99814,22295.19188,111.10898,1576.18876
2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,5.16889241304651,273.46658212291,166.600689644039,0.653286748788142,95229.28767,32287.4733,10311.22367,1342.09009,4996.3556,0.0,131913.00192,22433.12757,112.99121,1589.53083
2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,5.04268560015563,272.483757368813,0.0,0.23602457001776,92226.89427,30536.1539,10340.25573,1294.11223,5050.44824,0.0,132820.99829,22416.50476,116.36841,1582.75968
2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,5.04268560015563,272.483757368813,0.0,0.23602457001776,89052.3724,28629.23813,10380.3747,1263.41409,5088.26088,0.0,133042.99321,22327.67057,118.46697,1600.40467
2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,5.04268560015563,272.483757368813,0.0,0.23602457001776,86249.54509,27126.67871,10335.7592,1266.8151,5069.27911,0.0,132314.99355,22315.73441,118.66717,1597.99326
2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,4.70761665205074,271.611628484445,0.0,0.423692808790936,83998.17722,26486.0042,10373.86551,1280.67282,5109.79707,0.0,132977.0026,22371.58286,118.80342,1600.94956
2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,4.70761665205074,271.611628484445,0.0,0.423692808790936,82883.22011,26783.78912,10388.53371,1284.79635,5057.98339,0.0,134882.99369,22363.81136,121.92917,1577.9267
2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,4.70761665205074,271.611628484445,0.0,0.423692808790936,87447.15256,25829.93026,10425.35413,1415.69319,5085.34061,0.0,141377.73427,22435.42758,118.81163,1586.3855
2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,4.60576994440121,271.100574535316,0.0,0.154819683729902,89458.78236,27130.75805,10364.6266,1387.14073,5015.2226,0.0,139518.49996,22494.55504,118.93777,1604.46237
2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,4.60576994440121,271.100574535316,0.0,0.154819683729902,91969.75983,28486.81263,10256.30539,1415.69815,4971.52962,0.0,138400.08274,22510.26829,119.37823,1626.64383
2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,4.60576994440121,271.100574535316,0.0,0.154819683729902,93799.81058,29187.84708,10150.83943,1446.80647,4977.28474,0.0,135757.92568,22486.22198,120.47251,1619.97201
2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,4.52378634889494,270.784346384507,0.0011538181258555,0.304955141878219,95243.49166,30208.67366,10150.0527,1421.98389,5038.45254,0.0,133445.81375,22435.16173,121.3693,1607.91756
2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,4.52378634889494,270.784346384507,0.0011538181258555,0.304955141878219,95197.76465,30695.31926,10141.53533,1452.46981,5054.55178,0.0,129971.50577,22460.83225,119.23425,1602.34449
2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,4.52378634889494,270.784346384507,0.0011538181258555,0.304955141878219,95051.66745,31444.86169,10189.32161,1454.54728,5076.3822,3234.79098,125706.26222,22409.05213,117.6251,1610.67635
2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,5.65330738058563,272.909472387769,133.273614987074,0.118416225016177,94727.99223,32058.29314,10354.70265,1467.68771,5079.24542,13473.39301,123695.36771,22389.3497,116.21015,1607.3805
