UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-07 00:00:00,37322.0,19480.0,0.0,1685.0,8080.0,0.0,50276.0,18413.0,60.0,891.0
2023-09-07 01:00:00,37452.0,18849.0,0.0,1684.0,7695.0,0.0,45696.0,18372.0,60.0,888.0
2023-09-07 02:00:00,38853.0,19216.0,0.0,1684.0,7738.0,0.0,42053.0,18484.0,63.0,888.0
2023-09-07 03:00:00,47541.0,21984.0,0.0,1684.0,7771.0,0.0,42714.0,18806.0,64.0,895.0
2023-09-07 04:00:00,54389.0,24596.0,0.0,1685.0,7558.0,258.0,45705.0,19581.0,64.0,932.0
2023-09-07 05:00:00,56511.0,25666.0,0.0,1770.0,7737.0,11599.0,48036.0,20056.0,63.0,931.0
2023-09-07 06:00:00,56804.0,25456.0,0.0,1767.0,7692.0,43439.0,42842.0,19997.0,58.0,932.0
2023-09-07 07:00:00,53420.0,23297.0,0.0,1689.0,7659.0,82272.0,28865.0,19526.0,53.0,932.0
2023-09-07 08:00:00,44798.0,20286.0,0.0,1689.0,7709.0,117241.0,22224.0,18999.0,50.0,1000.0
2023-09-07 09:00:00,38515.0,17010.0,0.0,1693.0,7425.0,140324.0,24269.0,18626.0,48.0,1036.0
2023-09-07 10:00:00,35239.0,14469.0,0.0,1705.0,7345.0,152670.0,29340.0,18368.0,45.0,1032.0
2023-09-07 11:00:00,33262.0,13614.0,0.0,1710.0,7422.0,154368.0,34415.0,18285.0,44.0,1030.0
2023-09-07 12:00:00,32596.0,13932.0,0.0,1711.0,7375.0,145887.0,38402.0,18213.0,44.0,971.0
2023-09-07 13:00:00,35743.0,15614.0,0.0,1711.0,7345.0,127676.0,43459.0,18282.0,41.0,967.0
2023-09-07 14:00:00,39849.0,17136.0,0.0,1711.0,7739.0,99493.0,49127.0,18433.0,40.0,1002.0
2023-09-07 15:00:00,49407.0,25961.0,0.0,1710.0,7616.0,62926.0,53383.0,18909.0,43.0,1012.0
2023-09-07 16:00:00,58168.0,32221.0,0.0,1708.0,7715.0,25340.0,55532.0,19741.0,44.0,1112.0
2023-09-07 17:00:00,60765.0,33926.0,0.0,1700.0,7412.0,3226.0,64505.0,20135.0,47.0,1140.0
2023-09-07 18:00:00,60796.0,33626.0,0.0,1700.0,7388.0,6.0,82351.0,20048.0,51.0,1189.0
2023-09-07 19:00:00,58718.0,32806.0,0.0,1700.0,7264.0,0.0,92529.0,19701.0,52.0,1130.0
2023-09-07 20:00:00,53794.0,31487.0,0.0,1702.0,6671.0,0.0,91811.0,19256.0,56.0,1021.0
2023-09-07 21:00:00,44537.0,26016.0,0.0,1702.0,6790.0,0.0,85954.0,18926.0,56.0,1012.0
2023-09-07 22:00:00,39279.0,22597.0,0.0,1706.0,6917.0,0.0,79073.0,18575.0,59.0,1024.0
2023-09-07 23:00:00,37730.0,21080.0,0.0,1704.0,7249.0,0.0,71380.0,18481.0,60.0,1024.0
