UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,3.004398376371249,286.84374197763253,283.00892520708976,10.636089061214774,0.4839847010819909,50159.99977
2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,2.854606501165436,286.2049283320192,283.22472465120194,0.0006899722017411,0.011243722579442,53145.00021
2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,2.854606501165436,286.2049283320192,283.22472465120194,0.0006899722017411,0.011243722579442,55642.9995
2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,2.854606501165436,286.2049283320192,283.22472465120194,0.0006899722017411,0.011243722579442,57757.00145
2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,2.9437382508134258,289.62045020299763,284.03956726475985,50.26651386198344,0.0259921406991609,58883.00168
2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,2.9437382508134258,289.62045020299763,284.03956726475985,50.26651386198344,0.0259921406991609,57355.99991
2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,2.9437382508134258,289.62045020299763,284.03956726475985,50.26651386198344,0.0259921406991609,56370.00139
2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,3.5295585922675965,294.5139609458776,283.34690930126226,506.2813561709361,0.0356247420439618,63604.99878
2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,3.5295585922675965,294.5139609458776,283.34690930126226,506.2813561709361,0.0356247420439618,71671.99742
2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,3.5295585922675965,294.5139609458776,283.34690930126226,506.2813561709361,0.0356247420439618,79645.0028
2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,3.681440187327501,296.9767112649431,282.8603920164729,623.5092229643418,0.1011484762302738,87292.99793
2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,3.681440187327501,296.9767112649431,282.8603920164729,623.5092229643418,0.1011484762302738,92918.00257
2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,3.681440187327501,296.9767112649431,282.8603920164729,623.5092229643418,0.1011484762302738,96435.99728
2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,3.399094194094679,297.1908791193004,283.1637402958494,609.3181009122382,0.1918408823202369,97405.00311
2023-07-17 14:00:00,2024-07-17 00:00:00,3.1,3.399094194094679,297.1908791193004,283.1637402958494,609.3181009122382,0.1918408823202369,96946.99852
2023-07-17 15:00:00,2024-07-17 00:00:00,3.1,3.399094194094679,297.1908791193004,283.1637402958494,609.3181009122382,0.1918408823202369,95909.00112
2023-07-17 16:00:00,2024-07-17 00:00:00,3.1,2.597011495420141,294.4520661132515,285.08179212666795,455.1883808950614,0.4025776379251004,92613.00132
2023-07-17 17:00:00,2024-07-17 00:00:00,3.1,2.597011495420141,294.4520661132515,285.08179212666795,455.1883808950614,0.4025776379251004,85668.00034
2023-07-17 18:00:00,2024-07-17 00:00:00,3.1,2.597011495420141,294.4520661132515,285.08179212666795,455.1883808950614,0.4025776379251004,74163.9986
2023-07-17 19:00:00,2024-07-17 00:00:00,3.1,2.362868743346316,289.7957537695613,283.9504753625228,20.28920419316833,0.3192767364706287,65445.0031
2023-07-17 20:00:00,2024-07-17 00:00:00,3.1,2.362868743346316,289.7957537695613,283.9504753625228,20.28920419316833,0.3192767364706287,59645.99984
2023-07-17 21:00:00,2024-07-17 00:00:00,3.1,2.362868743346316,289.7957537695613,283.9504753625228,20.28920419316833,0.3192767364706287,56063.00078
2023-07-17 22:00:00,2024-07-17 00:00:00,3.1,2.149707788203861,288.5171824781987,283.7520537776831,10.144716089046582,0.6308473891429512,48515.00084
2023-07-17 23:00:00,2024-07-17 00:00:00,3.1,2.149707788203861,288.5171824781987,283.7520537776831,10.144716089046582,0.6308473891429512,47054.99895
2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,2.149707788203861,288.5171824781987,283.7520537776831,10.144716089046582,0.6308473891429512,31090.99388
2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,1.9824945949578945,287.6568308421133,283.6387602189442,0.0001282274603679,0.2885448367067353,30308.26684
2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,1.9824945949578945,287.6568308421133,283.6387602189442,0.0001282274603679,0.2885448367067353,29776.32407
2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,1.9824945949578945,287.6568308421133,283.6387602189442,0.0001282274603679,0.2885448367067353,29690.61418
2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,2.2908955183767,290.4193336731914,284.9386913989956,36.50027591695695,0.4851521938098471,30737.79293
2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,2.2908955183767,290.4193336731914,284.9386913989956,36.50027591695695,0.4851521938098471,31182.9916
