UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,2.69320877880905,276.796203346403,0.0282695874243561,0.259701490621063,59456.33721,16417.04888,10425.35413,1459.24371,5253.31703,0.0,60797.99951,21179.36436,104.45585,1412.35776
2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,2.74107427983706,276.691080326477,0.0,0.2570614524782,60047.10725,16411.72354,10364.6266,1427.9139,5176.1736,0.0,56753.99872,21210.94956,104.7143,1433.0058
2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,2.74107427983706,276.691080326477,0.0,0.2570614524782,60857.94775,16499.37708,10256.30539,1462.66609,5132.53099,0.0,54449.00162,21258.73378,104.3597,1460.57155
2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,2.74107427983706,276.691080326477,0.0,0.2570614524782,60765.6218,16697.88103,10150.83943,1505.13951,5139.81516,0.0,53172.00125,21263.9846,104.82466,1454.70181
2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,2.69282768099912,277.171593646451,5.21786937866103,0.546260866463681,60642.39163,16774.87643,10150.0527,1467.45603,5198.73721,182.99999,52460.00037,21253.67338,105.01333,1441.4355
2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,2.69282768099912,277.171593646451,5.21786937866103,0.546260866463681,60159.13948,16955.8626,10141.53533,1506.625,5215.22365,6053.0002,51045.99926,21297.90864,102.78108,1434.55191
2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,2.69282768099912,277.171593646451,5.21786937866103,0.546260866463681,59781.44338,17346.12022,10189.32161,1514.2933,5238.20855,24486.99952,45691.99897,21279.39393,100.60993,1444.00865
2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,3.15583000818895,279.29057503167,162.69203378077,0.262449978275817,59032.00701,17870.68029,10354.70265,1534.31997,5240.35291,47373.9987,40285.99979,21280.29601,98.63508,1440.53821
2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,3.15583000818895,279.29057503167,162.69203378077,0.262449978275817,57983.82976,18050.03688,10412.89416,1479.885,5236.10926,65273.99938,39247.99855,21355.80096,97.12961,1415.28471
2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,3.15583000818895,279.29057503167,162.69203378077,0.262449978275817,56741.06133,17984.72276,10449.71756,1460.12551,5334.25264,76558.00272,40294.99886,21320.10038,95.39508,1407.84239
2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,3.38967842262886,280.844384217377,239.940120274761,0.488247138989768,55830.55381,18264.73639,10420.50261,1490.8122,5332.46614,81790.99917,41060.00022,21284.21163,94.40846,1407.59567
2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,3.38967842262886,280.844384217377,239.940120274761,0.488247138989768,55160.27306,18346.19388,10386.362,1475.59761,5273.8038,81239.99828,40505.99918,21249.72416,93.78308,1399.97151
2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,3.38967842262886,280.844384217377,239.940120274761,0.488247138989768,54915.8097,18506.26889,10400.44908,1500.00301,5229.69213,75738.9979,39671.00079,21144.56288,94.05844,1397.59842
2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,3.22235849772133,280.98218954721,268.280895990948,0.203192923583,54638.8178,18874.58226,10323.78199,1472.89367,5206.60283,65884.00073,38425.0002,21101.58852,92.55207,1398.47674
2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,3.22235849772133,280.98218954721,268.280895990948,0.203192923583,54482.57037,19144.28571,10240.8471,1488.70724,5218.60468,50700.99975,37379.99926,21163.12277,92.33823,1401.36916
2023-04-07 15:00:00,2024-07-17 00:00:00,3.1,3.22235849772133,280.98218954721,268.280895990948,0.203192923583,54559.83094,19586.4132,10224.50263,1491.94336,5255.04508,32377.00083,36878.00093,21080.62668,91.15419,1373.92632
