UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,1.7443532648337507,285.4870898789102,281.9829237099641,0.0,0.0019766982932379,86121.99852
2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,1.78352312953045,284.93816626401934,282.3853045544193,0.0,0.0001824792258592,87796.0017
2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,1.78352312953045,284.93816626401934,282.3853045544193,0.0,0.0001824792258592,87566.9994
2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,1.78352312953045,284.93816626401934,282.3853045544193,0.0,0.0001824792258592,85692.99818
2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,2.010182920786343,285.3042243770309,282.6199634442455,3.623763209785076,0.0004106500739661,83770.99681
2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,2.010182920786343,285.3042243770309,282.6199634442455,3.623763209785076,0.0004106500739661,81037.99713
2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,2.010182920786343,285.3042243770309,282.6199634442455,3.623763209785076,0.0004106500739661,74578.99954
2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,2.519544720773556,291.0983929794881,284.11791317978634,256.77710410267866,0.0002730040818616,60859.0013
2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,2.519544720773556,291.0983929794881,284.11791317978634,256.77710410267866,0.0002730040818616,47734.99846
2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,2.519544720773556,291.0983929794881,284.11791317978634,256.77710410267866,0.0002730040818616,42304.99921
2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,2.6213657288912326,294.50789877919686,284.34899228272275,386.2187680924971,0.0002730040818616,39657.00139
2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,2.6213657288912326,294.50789877919686,284.34899228272275,386.2187680924971,0.0002730040818616,36104.99826
2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,2.6213657288912326,294.50789877919686,284.34899228272275,386.2187680924971,0.0002730040818616,32727.00141
2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,2.1523149417525738,294.7753159440132,285.1047960987098,402.69208151042176,0.0,29220.99906
2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,2.1523149417525738,294.7753159440132,285.1047960987098,402.69208151042176,0.0,25440.99908
2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,2.1523149417525738,294.7753159440132,285.1047960987098,402.69208151042176,0.0,21934.00088
2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,2.0011921339191305,289.6527988597272,284.82558884161665,235.5946452711505,0.0,20062.00094
2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,2.0011921339191305,289.6527988597272,284.82558884161665,235.5946452711505,0.0,19947.00091
2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,2.0011921339191305,289.6527988597272,284.82558884161665,235.5946452711505,0.0,18869.00083
2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,2.113854021578052,288.34829327922995,284.5045617452636,0.0,0.0047995689848101,17047.0004
2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,2.113854021578052,288.34829327922995,284.5045617452636,0.0,0.0047995689848101,14664.00019
2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,2.113854021578052,288.34829327922995,284.5045617452636,0.0,0.0047995689848101,12154.99959
2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,2.1302112542625133,287.4179542542095,284.159566916093,0.0,0.0158616844904242,11744.00026
2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,2.1302112542625133,287.4179542542095,284.159566916093,0.0,0.0158616844904242,9833.99988
2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,2.1302112542625133,287.4179542542095,284.159566916093,0.0,0.0158616844904242,19027.19255
2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,1.9751874929158408,286.63953895028123,283.8291989359048,0.0,0.0018684712834006,18382.00542
2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,1.9751874929158408,286.63953895028123,283.8291989359048,0.0,0.0018684712834006,18060.49117
