UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-01-19 00:00:00,2024-07-17 00:00:00,3.1,2.6266367888134377,271.26200760849724,269.5015884960135,0.0,0.3295499284630018,108066.00133
2023-01-19 01:00:00,2024-07-17 00:00:00,3.1,2.4159714161859296,271.5223063594275,269.68952786323905,0.0,0.0984246129768915,109251.00013
2023-01-19 02:00:00,2024-07-17 00:00:00,3.1,2.4159714161859296,271.5223063594275,269.68952786323905,0.0,0.0984246129768915,110394.9985
2023-01-19 03:00:00,2024-07-17 00:00:00,3.1,2.4159714161859296,271.5223063594275,269.68952786323905,0.0,0.0984246129768915,111067.00054
2023-01-19 04:00:00,2024-07-17 00:00:00,3.1,2.324826975317893,271.3692515187803,269.6357792815392,0.0,0.1745645809006983,111794.00243
2023-01-19 05:00:00,2024-07-17 00:00:00,3.1,2.324826975317893,271.3692515187803,269.6357792815392,0.0,0.1745645809006983,113597.99897
2023-01-19 06:00:00,2024-07-17 00:00:00,3.1,2.324826975317893,271.3692515187803,269.6357792815392,0.0,0.1745645809006983,110833.99951
2023-01-19 07:00:00,2024-07-17 00:00:00,3.1,2.370757837156948,272.60263016315247,270.09167365348765,29.92491386155817,0.0889126175355737,106988.00124
2023-01-19 08:00:00,2024-07-17 00:00:00,3.1,2.370757837156948,272.60263016315247,270.09167365348765,29.92491386155817,0.0889126175355737,102328.0037
2023-01-19 09:00:00,2024-07-17 00:00:00,3.1,2.370757837156948,272.60263016315247,270.09167365348765,29.92491386155817,0.0889126175355737,95384.99824
2023-01-19 10:00:00,2024-07-17 00:00:00,3.1,2.719859663551728,274.2795880578592,270.5743535534484,109.32873208154854,0.2844947452289421,87792.00297
2023-01-19 11:00:00,2024-07-17 00:00:00,3.1,2.719859663551728,274.2795880578592,270.5743535534484,109.32873208154854,0.2844947452289421,82540.99882
2023-01-19 12:00:00,2024-07-17 00:00:00,3.1,2.719859663551728,274.2795880578592,270.5743535534484,109.32873208154854,0.2844947452289421,79292.99918
2023-01-19 13:00:00,2024-07-17 00:00:00,3.1,2.2256132993959192,273.51935202857305,270.779779375478,139.41590640006228,0.2438578312774063,74790.0037
2023-01-19 14:00:00,2024-07-17 00:00:00,3.1,2.2256132993959192,273.51935202857305,270.779779375478,139.41590640006228,0.2438578312774063,70802.00053
2023-01-19 15:00:00,2024-07-17 00:00:00,3.1,2.2256132993959192,273.51935202857305,270.779779375478,139.41590640006228,0.2438578312774063,68326.99971
2023-01-19 16:00:00,2024-07-17 00:00:00,3.1,2.036215474688334,271.8941069812357,270.2123747707028,71.93050680215515,0.518497782875907,66998.00047
2023-01-19 17:00:00,2024-07-17 00:00:00,3.1,2.036215474688334,271.8941069812357,270.2123747707028,71.93050680215515,0.518497782875907,65668.00345
2023-01-19 18:00:00,2024-07-17 00:00:00,3.1,2.036215474688334,271.8941069812357,270.2123747707028,71.93050680215515,0.518497782875907,64586.99857
2023-01-19 19:00:00,2024-07-17 00:00:00,3.1,2.1654230536940835,271.7593842825528,270.0183062175024,0.0,0.2706998514257259,61197.00168
2023-01-19 20:00:00,2024-07-17 00:00:00,3.1,2.1654230536940835,271.7593842825528,270.0183062175024,0.0,0.2706998514257259,57690.00157
2023-01-19 21:00:00,2024-07-17 00:00:00,3.1,2.1654230536940835,271.7593842825528,270.0183062175024,0.0,0.2706998514257259,54332.99999
2023-01-19 22:00:00,2024-07-17 00:00:00,3.1,2.520042016861865,271.56810645188176,269.85336486527933,0.0,0.4853473631471106,51282.00126
2023-01-19 23:00:00,2024-07-17 00:00:00,3.1,2.520042016861865,271.56810645188176,269.85336486527933,0.0,0.4853473631471106,46218.0012
2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,2.520042016861865,271.56810645188176,269.85336486527933,0.0,0.4853473631471106,46185.52013
2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,2.997748812365674,271.4962256416166,269.7700290221941,0.0,0.1746406656532005,45926.99169
2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,2.997748812365674,271.4962256416166,269.7700290221941,0.0,0.1746406656532005,45495.69264
2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,2.997748812365674,271.4962256416166,269.7700290221941,0.0,0.1746406656532005,45358.40409
2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,3.4051201390697994,271.4307404830929,269.6785484766587,0.0,0.3595442197946569,44254.70774
2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,3.4051201390697994,271.4307404830929,269.6785484766587,0.0,0.3595442197946569,44370.44841
2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,3.4051201390697994,271.4307404830929,269.6785484766587,0.0,0.3595442197946569,44722.80126
2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,3.997385701841447,272.5388216855539,270.14933273164445,29.4746656656112,0.1672360766059105,44051.12541
2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,3.997385701841447,272.5388216855539,270.14933273164445,29.4746656656112,0.1672360766059105,43796.53813
2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,3.997385701841447,272.5388216855539,270.14933273164445,29.4746656656112,0.1672360766059105,44652.53562
2023-01-20 10:00:00,2024-07-17 00:00:00,3.1,4.913833060378005,274.1705106673716,270.78370476589026,108.2247093036907,0.3159741104898257,46531.58323
2023-01-20 11:00:00,2024-07-17 00:00:00,3.1,4.913833060378005,274.1705106673716,270.78370476589026,108.2247093036907,0.3159741104898257,47309.09503
2023-01-20 12:00:00,2024-07-17 00:00:00,3.1,4.913833060378005,274.1705106673716,270.78370476589026,108.2247093036907,0.3159741104898257,47273.8701
2023-01-20 13:00:00,2024-07-17 00:00:00,3.1,5.066207277931594,273.5883842181371,270.90244420518604,140.28471700505764,0.2225631517930243,47934.99651
2023-01-20 14:00:00,2024-07-17 00:00:00,3.1,5.066207277931594,273.5883842181371,270.90244420518604,140.28471700505764,0.2225631517930243,48854.78185
2023-01-20 15:00:00,2024-07-17 00:00:00,3.1,5.066207277931594,273.5883842181371,270.90244420518604,140.28471700505764,0.2225631517930243,49496.1909
2023-01-20 16:00:00,2024-07-17 00:00:00,3.1,4.955716096710964,272.54277791146365,270.6620350621788,72.75530553384438,0.5480898675414221,49518.02659
2023-01-20 17:00:00,2024-07-17 00:00:00,3.1,4.955716096710964,272.54277791146365,270.6620350621788,72.75530553384438,0.5480898675414221,49542.03434
2023-01-20 18:00:00,2024-07-17 00:00:00,3.1,4.955716096710964,272.54277791146365,270.6620350621788,72.75530553384438,0.5480898675414221,49756.86455
2023-01-20 19:00:00,2024-07-17 00:00:00,3.1,4.718904907415972,272.2351740245015,270.6249631873692,0.0,0.3778225076463494,50408.36637
2023-01-20 20:00:00,2024-07-17 00:00:00,3.1,4.718904907415972,272.2351740245015,270.6249631873692,0.0,0.3778225076463494,51100.16252
2023-01-20 21:00:00,2024-07-17 00:00:00,3.1,4.718904907415972,272.2351740245015,270.6249631873692,0.0,0.3778225076463494,51552.70627
2023-01-20 22:00:00,2024-07-17 00:00:00,3.1,4.299017593770831,271.9771333324876,270.48371995760874,0.0,0.6916983564849377,51366.00919
2023-01-20 23:00:00,2024-07-17 00:00:00,3.1,4.299017593770831,271.9771333324876,270.48371995760874,0.0,0.6916983564849377,51442.89846
2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,4.299017593770831,271.9771333324876,270.48371995760874,0.0,0.6916983564849377,49634.06276
2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,4.048893782974409,271.8476401132681,270.3895980163866,0.0,0.2514687711897402,49273.73548
2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,4.048893782974409,271.8476401132681,270.3895980163866,0.0,0.2514687711897402,48736.37791
2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,4.048893782974409,271.8476401132681,270.3895980163866,0.0,0.2514687711897402,48523.54707
2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,3.9541310526124818,271.7753313215419,270.3685077964046,0.0,0.5236661075310043,47301.86507
2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,3.9541310526124818,271.7753313215419,270.3685077964046,0.0,0.5236661075310043,47310.54178
2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,3.9541310526124818,271.7753313215419,270.3685077964046,0.0,0.5236661075310043,47572.89244
2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,3.939220091915815,272.7367713586851,270.9287941862626,27.20076566328059,0.285071208995416,46804.54472
2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,3.939220091915815,272.7367713586851,270.9287941862626,27.20076566328059,0.285071208995416,46481.24985
2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,3.939220091915815,272.7367713586851,270.9287941862626,27.20076566328059,0.285071208995416,47307.34894
2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,4.063490669832711,274.00002636674213,271.4594576896985,95.42902925429698,0.5103975510099579,49187.27535
2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,4.063490669832711,274.00002636674213,271.4594576896985,95.42902925429698,0.5103975510099579,49913.54043
2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,4.063490669832711,274.00002636674213,271.4594576896985,95.42902925429698,0.5103975510099579,49797.74986
2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,3.684987017032923,273.68018677309203,271.7356723790185,115.53611431873028,0.191450026847507,50381.06216
