UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,4.66123027378266,283.763256648347,0.0,0.171979359150151,17874.89103,12349.53631,142.08184,1639.67562,5279.57618,0.0,121205.99909,19574.91819,78.25827,1037.39583
2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,4.85060168631445,283.591495112422,0.0,0.363547003419654,18290.97834,12620.29356,191.3487,1629.3474,5307.756,0.0,119112.99624,19671.65941,79.17457,1047.16662
2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,4.85060168631445,283.591495112422,0.0,0.363547003419654,19544.14794,12820.74357,190.25401,1616.77322,5327.02099,0.0,117799.00184,19900.42835,79.31413,1054.68255
2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,4.85060168631445,283.591495112422,0.0,0.363547003419654,22446.47835,13399.34408,162.38692,1586.16425,5373.49813,0.0,115179.00282,20088.31572,79.69029,1051.14324
2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,4.5801420554593,283.782368799554,1.2938268936863,0.846447158552975,25347.67094,14111.53457,146.44579,1575.91079,5386.11474,0.0,112563.00254,20269.08911,80.2747,1055.62495
2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,4.5801420554593,283.782368799554,1.2938268936863,0.846447158552975,27792.15421,14463.09482,163.99473,1561.02957,5459.31911,2127.00004,108589.99652,20458.02605,79.83651,1066.07044
2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,4.5801420554593,283.782368799554,1.2938268936863,0.846447158552975,30161.31238,15175.77741,238.87968,1551.60489,5454.46242,18574.00055,103397.99864,20506.51894,78.36735,1067.31419
2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,5.18391226137656,287.409155843975,173.431400898533,0.151704091180328,31505.51453,15380.83946,0.0,1532.70855,5510.31299,46613.00174,98497.00259,20568.85297,76.97848,1060.62329
2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,5.18391226137656,287.409155843975,173.431400898533,0.151704091180328,32591.49761,15956.69859,152.98153,1542.14365,5520.86548,73400.99817,98007.99823,20432.84392,75.0618,1065.91264
2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,5.18391226137656,287.409155843975,173.431400898533,0.151704091180328,33469.46252,16925.3438,281.13937,1549.00533,5490.54086,92866.99829,100194.0004,20223.05006,73.46072,1075.18945
2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,5.34778046517148,289.396950150947,275.150905963344,0.258881114391395,33924.69694,17888.77799,336.71129,1554.97161,5440.65638,102716.00164,99750.00289,19971.91799,73.56089,1079.37827
2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,5.34778046517148,289.396950150947,275.150905963344,0.258881114391395,35446.59139,19203.06991,379.49242,1549.53172,5451.06931,102065.00261,98133.00277,19885.31736,72.60514,1067.33772
2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,5.34778046517148,289.396950150947,275.150905963344,0.258881114391395,37291.40164,20057.92119,378.31297,1551.07959,5466.17996,91221.99618,97059.99918,19905.75049,72.22387,1060.74352
2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,4.35525647352701,288.804088674351,256.758553321475,0.11466411700106,39166.3145,20600.70489,320.64741,1552.84522,5472.94223,72140.99944,95034.00005,19980.91604,71.52118,1047.52146
2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,4.35525647352701,288.804088674351,256.758553321475,0.11466411700106,40727.33321,20610.07311,242.10972,1564.10987,5467.106,45899.99958,91000.9977,20088.66296,71.85355,1049.78122
2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,4.35525647352701,288.804088674351,256.758553321475,0.11466411700106,41922.46377,20335.92912,171.03851,1564.9442,5484.33189,19199.99964,84810.99741,20087.83929,71.36205,1044.03395
2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,2.91011862815674,285.822386269484,143.998371276378,0.185598098032157,42593.07149,19927.08584,150.79656,1548.74776,5464.26878,3261.00008,81219.99704,20096.41019,70.65113,1046.27702
2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,2.91011862815674,285.822386269484,143.998371276378,0.185598098032157,42113.51977,19464.78038,255.48537,1553.24918,5473.958,17.0,83196.0005,20108.601,71.17299,1050.09082
2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,2.91011862815674,285.822386269484,143.998371276378,0.185598098032157,40942.25297,17803.94536,286.30572,1545.93614,5523.25554,0.0,86990.99765,20070.86924,72.04275,1041.6242
2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,2.75233886790229,284.748577948729,0.0,0.0920846300397546,39259.31198,16790.33964,298.12335,1556.42469,5522.05382,0.0,91321.00379,20092.40646,73.70109,1026.45431
