UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-09 00:00:00,2024-07-17 00:00:00,3.1,6.046135817681448,287.34161291970804,280.8270813854453,21.23527991010949,0.0,3.97827,1180.28832,71.3321,0.0,1728.10167,290.10738,12.01563
2023-05-09 01:00:00,2024-07-17 00:00:00,3.1,5.834144220990117,285.94731245040543,280.42136823080534,0.0,0.0008929409858852,5.14448,1232.30118,0.0,0.0,1733.81629,291.82649,11.80184
2023-05-09 02:00:00,2024-07-17 00:00:00,3.1,5.834144220990117,285.94731245040543,280.42136823080534,0.0,0.0008929409858852,4.81344,1256.20654,0.0,0.0,1693.36935,288.66824,12.26818
2023-05-09 03:00:00,2024-07-17 00:00:00,3.1,5.834144220990117,285.94731245040543,280.42136823080534,0.0,0.0008929409858852,7.53367,1269.5153,88.73346,0.0,1723.91803,288.63771,12.04825
2023-05-09 04:00:00,2024-07-17 00:00:00,3.1,5.664384631800126,285.16074288453217,279.7849529635476,2.261920731206013,0.0049838353654771,5.6485,1287.09521,173.7046,0.0,1730.25607,292.23059,11.83352
2023-05-09 05:00:00,2024-07-17 00:00:00,3.1,5.664384631800126,285.16074288453217,279.7849529635476,2.261920731206013,0.0049838353654771,6.42357,1301.1448,280.79649,0.0,1716.66975,294.28754,12.04517
2023-05-09 06:00:00,2024-07-17 00:00:00,3.1,5.664384631800126,285.16074288453217,279.7849529635476,2.261920731206013,0.0049838353654771,8.20796,1331.77718,344.26477,104.8623,1733.46471,294.43455,12.42126
2023-05-09 07:00:00,2024-07-17 00:00:00,3.1,5.861404708240912,290.3326264538868,278.5427331772354,324.70704742487675,0.0051142619502497,16.65541,1323.51381,447.59561,368.4621,1748.19797,297.43302,12.68422
2023-05-09 08:00:00,2024-07-17 00:00:00,3.1,5.861404708240912,290.3326264538868,278.5427331772354,324.70704742487675,0.0051142619502497,18.11139,1295.58971,508.2317,694.28427,1748.57073,298.3593,13.19332
2023-05-09 09:00:00,2024-07-17 00:00:00,3.1,5.861404708240912,290.3326264538868,278.5427331772354,324.70704742487675,0.0051142619502497,14.94246,1299.79854,486.77479,975.84827,1743.38758,298.56823,12.64044
2023-05-09 10:00:00,2024-07-17 00:00:00,3.1,5.843107922731527,294.0755949873476,277.21088644665804,569.8576566600966,0.0079388651632382,19.79417,1312.22544,467.71327,1218.34483,1729.27249,298.45937,12.7009
2023-05-09 11:00:00,2024-07-17 00:00:00,3.1,5.843107922731527,294.0755949873476,277.21088644665804,569.8576566600966,0.0079388651632382,24.05819,1354.88602,392.82972,1432.95601,1723.33905,300.41769,12.57888
2023-05-09 12:00:00,2024-07-17 00:00:00,3.1,5.843107922731527,294.0755949873476,277.21088644665804,569.8576566600966,0.0079388651632382,24.83034,1394.78239,372.52547,1524.36937,1724.26091,301.08541,12.69233
2023-05-09 13:00:00,2024-07-17 00:00:00,3.1,7.236063921068215,295.1439776350827,276.8555902237664,896.9040357509244,0.0,13.96765,1433.76874,396.77232,1506.19623,1712.72367,300.39335,12.51468
2023-05-09 14:00:00,2024-07-17 00:00:00,3.1,7.236063921068215,295.1439776350827,276.8555902237664,896.9040357509244,0.0,11.87301,1474.10773,356.62484,1395.02795,1708.48835,299.51121,11.97173
2023-05-09 15:00:00,2024-07-17 00:00:00,3.1,7.236063921068215,295.1439776350827,276.8555902237664,896.9040357509244,0.0,14.38116,1499.94175,394.56726,1185.70175,1679.02979,301.11213,11.58983
