UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,3.113372620437285,288.60328554441526,281.52575967818666,19.01535688529621,0.0,3.97827,671.9822,86.44176,0.0,1485.65151,344.51275,22.87193
2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,2.735582834227106,288.4017536974305,281.5265728818428,0.0,0.0,5.14448,649.4698,0.0,0.0,1497.22891,345.27904,22.83309
2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,2.735582834227106,288.4017536974305,281.5265728818428,0.0,0.0,4.81344,586.61654,18.6375,0.0,1466.37494,340.69691,23.29041
2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,2.735582834227106,288.4017536974305,281.5265728818428,0.0,0.0,7.53367,514.47276,117.73499,0.0,1507.09863,340.0254,23.06311
2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,2.7776734382411634,288.3791304412042,281.1401397539984,1.046146795868028,0.0,5.6485,542.98934,212.37516,0.0,1519.36192,343.91758,22.88705
2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,2.7776734382411634,288.3791304412042,281.1401397539984,1.046146795868028,0.0,6.42357,556.20747,324.26321,0.0,1514.95834,345.85205,23.12885
2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,2.7776734382411634,288.3791304412042,281.1401397539984,1.046146795868028,0.0,8.20796,605.0108,389.80081,68.18212,1537.95664,346.30718,23.13651
2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,2.8932630322575785,293.98885128439485,281.56143936451525,250.63317273466765,0.0,16.65541,619.96762,487.01023,298.79328,1556.8417,349.82662,23.24736
2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,2.8932630322575785,293.98885128439485,281.56143936451525,250.63317273466765,0.0,18.11139,636.61643,541.53921,616.01502,1563.35572,350.3902,23.78299
2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,2.8932630322575785,293.98885128439485,281.56143936451525,250.63317273466765,0.0,14.94246,672.39175,513.1321,888.07729,1563.60247,351.21495,23.41214
2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,2.982186338946538,297.6235162639897,281.13135491640327,467.84377410155537,0.0,19.79417,693.21604,488.87531,1134.70588,1557.08699,350.49403,23.48419
