UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,4.661879029583677,291.7408569799517,286.44038914263626,41.7805196113106,0.0,33.16092,855.61637,113.66014,40.99878,496.18026,281.74949,26.44858
2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,4.216267537342752,290.2092207477958,286.0610359613039,0.0,0.0002546835906754,31.64852,816.74338,219.10438,58.13325,508.90734,281.91613,26.58656
2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,4.216267537342752,290.2092207477958,286.0610359613039,0.0,0.0002546835906754,21.11768,795.73967,312.90265,0.0,532.66706,282.79808,26.57558
2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,4.216267537342752,290.2092207477958,286.0610359613039,0.0,0.0002546835906754,8.34161,780.1893,329.11597,0.0,528.50902,282.44968,26.47547
2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,3.890557618233575,289.98081588213336,285.9407753214263,4.333286324304836,0.0007700833197725,1.76395,744.3939,345.27956,0.0,542.02208,282.83286,26.37072
2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,3.890557618233575,289.98081588213336,285.9407753214263,4.333286324304836,0.0007700833197725,0.0,765.89967,379.00934,16.27346,553.36495,282.03318,26.81722
2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,3.890557618233575,289.98081588213336,285.9407753214263,4.333286324304836,0.0007700833197725,0.0,874.6965,372.36114,212.44276,575.77892,282.71681,26.62615
2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,4.245604766890097,295.36421995996346,284.0703068115024,363.67405811702696,0.0,0.0,969.96999,381.64034,497.68657,598.94217,282.75731,26.55992
2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,4.245604766890097,295.36421995996346,284.0703068115024,363.67405811702696,0.0,0.0,1093.66411,368.36796,826.43377,628.12213,281.21521,26.29448
2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,4.245604766890097,295.36421995996346,284.0703068115024,363.67405811702696,0.0,0.0,1232.90608,297.32656,1123.28341,677.23495,281.18715,26.42577
2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,4.9501232353315245,299.42323873344105,281.1276244676065,611.3155885054204,0.0003825415255202,0.0,1393.07849,229.04073,1376.07588,712.32994,279.99476,26.74911
2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,4.9501232353315245,299.42323873344105,281.1276244676065,611.3155885054204,0.0003825415255202,0.0,1537.91769,202.23362,1600.93842,735.25144,279.70632,26.65138
2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,4.9501232353315245,299.42323873344105,281.1276244676065,611.3155885054204,0.0003825415255202,0.0,1613.7934,220.8799,1739.28399,768.31546,282.0053,26.67625
2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,6.319997706167786,300.5618884513194,281.279053096393,955.2363251075402,0.0003820253860131,0.0,1645.77113,247.91567,1734.85646,787.54069,282.84665,26.50884
2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,6.319997706167786,300.5618884513194,281.279053096393,955.2363251075402,0.0003820253860131,0.98583,1680.44421,285.32691,1570.51788,808.71322,283.46682,26.21059
2023-07-03 15:00:00,2024-07-17 00:00:00,3.1,6.319997706167786,300.5618884513194,281.279053096393,955.2363251075402,0.0003820253860131,0.0,1648.55154,352.68245,1287.75961,852.22014,282.99387,26.76083
2023-07-03 16:00:00,2024-07-17 00:00:00,3.1,6.53669103347791,298.57261845600186,283.0589623826842,769.2129580695049,0.0003820253860131,0.0,1602.04363,425.06792,930.43875,884.47424,284.50553,27.09657
2023-07-03 17:00:00,2024-07-17 00:00:00,3.1,6.53669103347791,298.57261845600186,283.0589623826842,769.2129580695049,0.0003820253860131,0.0,1645.28463,441.41793,587.96622,898.62389,283.40152,27.14262
2023-07-03 18:00:00,2024-07-17 00:00:00,3.1,6.53669103347791,298.57261845600186,283.0589623826842,769.2129580695049,0.0003820253860131,0.0,1642.59028,407.50674,324.22555,905.73932,282.33819,27.00864
2023-07-03 19:00:00,2024-07-17 00:00:00,3.1,5.08597392119702,293.32300550216644,285.4535666990453,81.95669079308567,0.0,0.8596,1643.84805,371.11765,132.72987,884.85326,283.50831,26.86808
2023-07-03 20:00:00,2024-07-17 00:00:00,3.1,5.08597392119702,293.32300550216644,285.4535666990453,81.95669079308567,0.0,0.0,1655.26983,304.0174,13.08298,894.10728,284.34296,26.68851
2023-07-03 21:00:00,2024-07-17 00:00:00,3.1,5.08597392119702,293.32300550216644,285.4535666990453,81.95669079308567,0.0,0.0,1662.29116,248.50919,0.0,905.62459,282.93836,26.27257
2023-07-03 22:00:00,2024-07-17 00:00:00,3.1,4.368420680479842,291.02285650524504,286.3287778320404,40.978056762449626,0.0,0.0,1684.76855,187.71045,0.0,892.85341,283.04315,26.09242
2023-07-03 23:00:00,2024-07-17 00:00:00,3.1,4.368420680479842,291.02285650524504,286.3287778320404,40.978056762449626,0.0,0.0,1629.85806,170.13665,0.0,912.14767,284.69933,26.15296
2023-07-04 00:00:00,2024-07-17 00:00:00,3.1,4.368420680479842,291.02285650524504,286.3287778320404,40.978056762449626,0.0,33.16092,1131.50954,98.42788,47.40415,659.36442,285.6149,25.81091
2023-07-04 01:00:00,2024-07-17 00:00:00,3.1,3.746686081183307,289.79318549395646,286.4256859344331,0.0,0.0,31.64852,1161.02761,206.73111,50.6168,670.54558,285.71789,25.94855
2023-07-04 02:00:00,2024-07-17 00:00:00,3.1,3.746686081183307,289.79318549395646,286.4256859344331,0.0,0.0,21.11768,1220.15471,307.06339,0.0,687.72459,286.55866,25.92583
2023-07-04 03:00:00,2024-07-17 00:00:00,3.1,3.746686081183307,289.79318549395646,286.4256859344331,0.0,0.0,8.34161,1290.0839,331.43484,0.0,676.55421,286.11586,25.82592
2023-07-04 04:00:00,2024-07-17 00:00:00,3.1,3.4621961989248864,290.0799865580578,286.46231907304525,3.802690380062309,0.0001273417953377,1.76395,1326.80443,354.68148,0.0,682.6427,286.46581,25.72022
2023-07-04 05:00:00,2024-07-17 00:00:00,3.1,3.4621961989248864,290.0799865580578,286.46231907304525,3.802690380062309,0.0001273417953377,0.0,1351.60823,391.72959,0.0,687.11551,285.60706,26.17851
2023-07-04 06:00:00,2024-07-17 00:00:00,3.1,3.4621961989248864,290.0799865580578,286.46231907304525,3.802690380062309,0.0001273417953377,0.0,1408.9152,384.99952,113.21803,704.33764,286.29297,25.99834
2023-07-04 07:00:00,2024-07-17 00:00:00,3.1,3.7408600868267183,295.1418525108115,285.7861997326952,295.0956303094222,0.0,0.0,1437.21096,390.87489,418.24664,723.00799,286.27437,25.93513
