Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42888,2023-11-23 00:00:00,14.47,0.0,194.0,1473.0,0.0,3536.0,262.0,13.0
42889,2023-11-23 01:00:00,14.27,0.0,191.0,1426.0,0.0,3622.0,263.0,14.0
42890,2023-11-23 02:00:00,15.35,0.0,192.0,899.0,0.0,3749.0,261.0,13.0
42891,2023-11-23 03:00:00,15.5,0.0,191.0,837.0,0.0,3777.0,261.0,14.0
42892,2023-11-23 04:00:00,14.79,0.0,192.0,1044.0,0.0,3838.0,261.0,14.0
42893,2023-11-23 05:00:00,14.41,0.0,189.0,1096.0,0.0,3850.0,262.0,14.0
42894,2023-11-23 06:00:00,13.81,0.0,196.0,1434.0,0.0,3891.0,260.0,13.0
42895,2023-11-23 07:00:00,15.53,0.0,239.0,1909.0,45.0,3708.0,261.0,13.0
42896,2023-11-23 08:00:00,17.09,0.0,253.0,1356.0,491.0,3537.0,266.0,13.0
42897,2023-11-23 09:00:00,16.98,0.0,256.0,1045.0,1072.0,3361.0,270.0,13.0
42898,2023-11-23 10:00:00,16.96,0.0,249.0,908.0,1376.0,3089.0,272.0,14.0
42899,2023-11-23 11:00:00,19.68,0.0,279.0,958.0,1483.0,2628.0,265.0,13.0
42900,2023-11-23 12:00:00,23.86,0.0,341.0,930.0,1504.0,2549.0,264.0,13.0
42901,2023-11-23 13:00:00,27.63,0.0,371.0,559.0,1438.0,2614.0,264.0,14.0
42902,2023-11-23 14:00:00,32.98,0.0,451.0,1057.0,1240.0,2275.0,267.0,14.0
42903,2023-11-23 15:00:00,43.37,0.0,517.0,1103.0,835.0,1855.0,272.0,14.0
42904,2023-11-23 16:00:00,58.61,0.0,726.0,1765.0,252.0,1684.0,271.0,13.0
42905,2023-11-23 17:00:00,65.56,0.0,952.0,2563.0,3.0,1684.0,272.0,13.0
42906,2023-11-23 18:00:00,70.79,0.0,1004.0,2424.0,0.0,1649.0,270.0,14.0
42907,2023-11-23 19:00:00,65.03,0.0,1006.0,2930.0,0.0,1614.0,276.0,13.0
42908,2023-11-23 20:00:00,65.32,0.0,1000.0,2927.0,0.0,1572.0,275.0,14.0
42909,2023-11-23 21:00:00,44.8,0.0,620.0,2937.0,0.0,1453.0,276.0,14.0
42910,2023-11-23 22:00:00,34.97,0.0,356.0,2034.0,0.0,1316.0,277.0,14.0
42911,2023-11-23 23:00:00,29.62,0.0,266.0,1694.0,0.0,1318.0,284.0,13.0
