UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,305.21,319.44485
2023-09-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,304.14,318.42165
2023-09-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,311.95,315.06975
2023-09-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,303.31,308.89544
2023-09-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,283.78,302.46715
2023-09-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,258.15,295.79602
2023-09-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,247.26,287.92774
2023-09-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,254.54,280.03853
2023-09-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,257.77,274.21191
2023-09-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,236.84,270.66635
2023-09-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,238.29,268.41162
2023-09-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,215.14,264.82246
2023-09-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,224.31,261.54426
2023-09-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,253.83,258.50319
2023-09-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,278.41,259.85194
2023-09-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,293.88,263.30305
2023-09-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,293.96,267.9463
2023-09-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,266.5,274.54934
2023-09-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,235.97,283.2703
2023-09-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,246.32,293.75374
2023-09-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,307.37,309.16228
2023-09-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,340.77,323.16712
2023-09-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,318.53,333.81462
2023-09-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,336.18,339.94164
