UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,3.352966899877304,286.34864786030425,283.52354123228315,18.60040021709048,0.064408006757472,3.97827,1177.73309,74.39489,0.0,1908.7915,341.73895,23.06817
2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,3.10520610418446,285.60729938891683,283.1478302069403,0.0,0.0332046568613966,5.14448,1215.54757,0.0,0.0,1910.13707,342.55384,23.0325
2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,3.10520610418446,285.60729938891683,283.1478302069403,0.0,0.0332046568613966,4.81344,1214.71539,11.53613,0.0,1862.54068,338.04431,23.48965
2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,3.10520610418446,285.60729938891683,283.1478302069403,0.0,0.0332046568613966,7.53367,1193.64345,107.62244,0.0,1885.50592,337.40547,23.26222
2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,2.761580835561501,285.4054637976965,282.88688715400235,1.4299879407796356,0.0598219678113539,5.6485,1176.76951,199.81696,0.0,1887.42826,341.28238,23.08686
2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,2.761580835561501,285.4054637976965,282.88688715400235,1.4299879407796356,0.0598219678113539,6.42357,1164.90606,307.25489,0.0,1866.99839,343.2231,23.3292
2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,2.761580835561501,285.4054637976965,282.88688715400235,1.4299879407796356,0.0598219678113539,8.20796,1180.53435,362.72797,85.37887,1879.17032,343.66249,23.3302
2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,2.8526123181775387,290.6336584542417,282.32731036845354,308.57281929542603,0.0172367421635816,16.65541,1173.42164,429.34441,320.17192,1890.80932,347.1554,23.4383
2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,2.8526123181775387,290.6336584542417,282.32731036845354,308.57281929542603,0.0172367421635816,18.11139,1149.9004,462.60688,613.96068,1886.6051,347.73747,23.97442
2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,2.8526123181775387,290.6336584542417,282.32731036845354,308.57281929542603,0.0172367421635816,14.94246,1165.49872,423.16073,869.21601,1877.37521,348.53083,23.60685
2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,3.571129895813329,294.11775702024005,280.42643098591475,546.1373290490188,0.021370395551337,19.79417,1190.19966,409.87063,1092.63603,1857.59657,347.8411,23.67911
2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,3.571129895813329,294.11775702024005,280.42643098591475,546.1373290490188,0.021370395551337,24.05819,1242.83709,350.86207,1295.04306,1847.67064,348.83709,23.68071
