Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39264,2023-06-25 00:00:00,202.09,0.0,590.0,400.0,0.0,637.0,328.0,28.0
39265,2023-06-25 01:00:00,225.03,0.0,615.0,234.0,0.0,609.0,323.0,27.0
39266,2023-06-25 02:00:00,228.49,0.0,599.0,217.0,0.0,577.0,323.0,27.0
39267,2023-06-25 03:00:00,235.71,0.0,658.0,205.0,0.0,599.0,326.0,27.0
39268,2023-06-25 04:00:00,235.36,0.0,617.0,133.0,0.0,619.0,324.0,25.0
39269,2023-06-25 05:00:00,228.72,0.0,595.0,126.0,28.0,628.0,327.0,25.0
39270,2023-06-25 06:00:00,190.69,0.0,604.0,399.0,227.0,596.0,322.0,26.0
39271,2023-06-25 07:00:00,172.04,0.0,608.0,417.0,609.0,532.0,306.0,26.0
39272,2023-06-25 08:00:00,156.59,0.0,594.0,415.0,987.0,480.0,304.0,27.0
39273,2023-06-25 09:00:00,150.73,0.0,593.0,298.0,1280.0,479.0,303.0,27.0
39274,2023-06-25 10:00:00,146.03,0.0,597.0,291.0,1472.0,451.0,302.0,26.0
39275,2023-06-25 11:00:00,137.68,0.0,550.0,299.0,1568.0,432.0,290.0,24.0
39276,2023-06-25 12:00:00,136.66,0.0,546.0,220.0,1583.0,516.0,285.0,27.0
39277,2023-06-25 13:00:00,133.51,0.0,591.0,312.0,1557.0,666.0,286.0,27.0
39278,2023-06-25 14:00:00,126.45,0.0,549.0,317.0,1474.0,792.0,279.0,27.0
39279,2023-06-25 15:00:00,128.82,0.0,539.0,233.0,1299.0,876.0,261.0,27.0
39280,2023-06-25 16:00:00,132.2,0.0,566.0,250.0,1034.0,1036.0,255.0,27.0
39281,2023-06-25 17:00:00,130.37,0.0,590.0,438.0,674.0,1257.0,267.0,27.0
39282,2023-06-25 18:00:00,114.65,0.0,594.0,1039.0,274.0,1519.0,272.0,28.0
39283,2023-06-25 19:00:00,112.0,0.0,592.0,1108.0,46.0,1703.0,274.0,28.0
39284,2023-06-25 20:00:00,104.01,0.0,607.0,1403.0,1.0,1869.0,279.0,28.0
39285,2023-06-25 21:00:00,108.24,0.0,600.0,1080.0,0.0,1931.0,272.0,28.0
39286,2023-06-25 22:00:00,120.54,0.0,602.0,653.0,0.0,1852.0,249.0,28.0
39287,2023-06-25 23:00:00,135.93,0.0,582.0,235.0,0.0,1752.0,248.0,28.0
