UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,4.189389568948201,287.56422619658565,286.2777709423348,0.0,0.9393518079966056,33.16092,1526.99338,1625.73624,16.51057,2016.35378,311.91353,12.19964
2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,4.590219621374328,287.57643555937614,286.44684043763607,0.0,1.2074211123355822,31.64852,1600.33363,1860.99401,18.10082,2014.67991,311.58354,12.33006
2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,4.590219621374328,287.57643555937614,286.44684043763607,0.0,1.2074211123355822,21.11768,1711.85719,2134.78588,0.0,1977.13561,312.14414,12.05693
2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,4.590219621374328,287.57643555937614,286.44684043763607,0.0,1.2074211123355822,8.34161,1834.73865,2376.30214,0.0,1907.65271,311.05906,11.96123
2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,5.385145083462942,287.33683194135403,286.1580153916667,0.0,3.809831550799763,1.76395,1909.7671,2612.96076,0.0,1852.00107,311.18295,11.83504
2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,5.385145083462942,287.33683194135403,286.1580153916667,0.0,3.809831550799763,0.0,1943.76178,2715.68801,0.0,1799.34462,309.92231,12.54509
2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,5.385145083462942,287.33683194135403,286.1580153916667,0.0,3.809831550799763,0.0,1990.33345,2782.88966,3.2091,1773.39297,310.62379,12.59761
2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,6.802065287676851,287.5839363718028,286.0449225908326,8.777396294529218,3.844442405899556,0.0,1987.41922,2814.45137,96.52461,1754.70179,310.20299,12.59879
2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,6.802065287676851,287.5839363718028,286.0449225908326,8.777396294529218,3.844442405899556,0.0,1975.70599,2635.30124,210.95952,1741.26131,308.31799,12.41749
2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,6.802065287676851,287.5839363718028,286.0449225908326,8.777396294529218,3.844442405899556,0.0,1992.10658,2334.09352,319.16609,1754.43032,308.32588,12.71584
2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,8.207590161843573,287.96301817519816,285.67441522429,55.47183303713008,8.17705553101969,0.0,2040.43802,2189.77685,410.75566,1743.94852,306.58966,12.67653
2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,8.207590161843573,287.96301817519816,285.67441522429,55.47183303713008,8.17705553101969,0.0,2092.9945,2079.42578,495.51223,1710.39951,306.26863,12.45794
2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,8.207590161843573,287.96301817519816,285.67441522429,55.47183303713008,8.17705553101969,0.0,2137.93466,2028.25448,552.98546,1703.42863,308.36036,12.51146
2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,7.607738433343528,287.31570892027537,284.6147401196105,130.7767833709362,3.248046025640776,0.0,2173.82029,2039.61046,563.26191,1699.35273,309.10521,12.43678
2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,7.607738433343528,287.31570892027537,284.6147401196105,130.7767833709362,3.248046025640776,0.98583,2203.4842,2211.39132,521.07053,1700.99941,309.2602,12.92947
2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,7.607738433343528,287.31570892027537,284.6147401196105,130.7767833709362,3.248046025640776,0.0,2183.54857,2401.82168,438.83049,1697.47367,308.91705,13.35897
