UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,3.615510897960724,285.40822418285546,283.52799552370664,3.455317020027936,0.3347695621360721,3.97827,633.20855,459.8344,0.0,559.63095,383.08442,28.0024
2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,3.750632905098125,284.56804657621507,282.60515452034934,0.0,0.0660178706024649,5.14448,606.84754,332.82337,0.0,593.6003,383.17518,28.04625
2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,3.750632905098125,284.56804657621507,282.60515452034934,0.0,0.0660178706024649,4.81344,534.23662,371.00452,0.0,599.38588,377.58358,28.49929
2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,3.750632905098125,284.56804657621507,282.60515452034934,0.0,0.0660178706024649,7.53367,446.91483,488.56712,0.0,678.97331,376.45763,28.26851
2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,3.786077248925997,283.83720902459334,281.73599999236154,0.0,0.0975023440491333,5.6485,486.57372,628.47608,0.0,713.86765,380.562,28.11073
2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,3.786077248925997,283.83720902459334,281.73599999236154,0.0,0.0975023440491333,6.42357,500.93206,768.65277,0.0,744.53645,382.40964,28.36678
2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,3.786077248925997,283.83720902459334,281.73599999236154,0.0,0.0975023440491333,8.20796,546.93989,889.90435,50.54397,791.22769,383.0832,28.20032
2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,4.412809086197548,286.3335282216605,281.65288462832063,151.51956955827598,0.0049509172634153,16.65541,552.20872,1096.71507,216.48929,825.97042,386.97201,28.23929
2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,4.412809086197548,286.3335282216605,281.65288462832063,151.51956955827598,0.0049509172634153,18.11139,574.03334,1233.54613,425.86008,855.94091,387.27844,28.78746
2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,4.412809086197548,286.3335282216605,281.65288462832063,151.51956955827598,0.0049509172634153,14.94246,615.87091,1241.46003,607.64349,876.92705,388.5398,28.50263
2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,4.6743330062807695,289.3999529843833,279.90397214761856,400.7159338979813,0.0089467925124317,19.79417,637.60381,1147.45479,770.89005,899.43662,387.38491,28.58016
2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,4.6743330062807695,289.3999529843833,279.90397214761856,400.7159338979813,0.0089467925124317,24.05819,646.47792,997.96018,922.2058,919.321,387.61028,28.63694
2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,4.6743330062807695,289.3999529843833,279.90397214761856,400.7159338979813,0.0089467925124317,24.83034,653.89591,965.89677,998.08276,950.54344,387.62886,28.67977
2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,5.232639016284849,290.4116198389074,278.94648864724843,777.0140336655488,0.0,13.96765,649.58396,1001.28016,999.94893,952.33383,386.71849,28.64499
2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,5.232639016284849,290.4116198389074,278.94648864724843,777.0140336655488,0.0,11.87301,676.47541,923.60017,932.88188,963.03352,385.7441,28.29761
2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,5.232639016284849,290.4116198389074,278.94648864724843,777.0140336655488,0.0,14.38116,679.14324,962.70624,795.37355,977.17187,387.27781,27.74923
2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,4.50509554374967,287.8554928643635,279.8281894848919,577.0428714972568,0.0,17.97306,681.73933,1018.69607,631.55421,989.60936,385.716,27.89648
2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,4.50509554374967,287.8554928643635,279.8281894848919,577.0428714972568,0.0,20.98564,687.40191,1257.04162,446.93502,1008.42695,384.75976,28.22687
2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,4.50509554374967,287.8554928643635,279.8281894848919,577.0428714972568,0.0,20.8391,666.30238,1523.07651,261.92893,1021.95112,385.97305,27.9884
2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,3.9045263920812254,284.20068191060017,278.45230213757065,9.4454853467574,0.0,18.16596,728.3248,1623.43129,115.41638,1016.87947,385.85313,27.63064
2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,3.9045263920812254,284.20068191060017,278.45230213757065,9.4454853467574,0.0,19.26449,743.23973,1648.15671,22.15464,1044.83927,382.73916,27.43519
2023-03-25 21:00:00,2024-07-17 00:00:00,3.1,3.9045263920812254,284.20068191060017,278.45230213757065,9.4454853467574,0.0,21.78407,765.8696,1499.5809,0.0,1071.13609,385.95847,27.74765
2023-03-25 22:00:00,2024-07-17 00:00:00,3.1,3.5974410905293506,283.0663363269038,277.58885366837137,4.722549078587603,0.0,23.19641,805.47577,1180.24714,9.87333,1099.26978,385.22358,27.77775
2023-03-25 23:00:00,2024-07-17 00:00:00,3.1,3.5974410905293506,283.0663363269038,277.58885366837137,4.722549078587603,0.0,19.05585,781.5248,768.43874,5.16582,1126.85044,384.33712,27.87559
2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,3.5974410905293506,283.0663363269038,277.58885366837137,4.722549078587603,0.0,3.97827,821.3855,421.09492,0.0,1552.86783,370.32365,27.67668
2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,3.508141439181641,282.36761233419,276.70032121234186,0.0,0.0,5.14448,823.00181,318.70521,0.0,1562.81985,370.63791,27.71528
2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,3.508141439181641,282.36761233419,276.70032121234186,0.0,0.0,4.81344,782.99701,398.38273,0.0,1529.30622,365.38029,28.1686
2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,3.508141439181641,282.36761233419,276.70032121234186,0.0,0.0,7.53367,728.63027,568.78703,0.0,1567.2091,364.40468,27.93804
2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,3.140857218977545,281.8536765706163,275.8473475289669,0.0,0.0,5.6485,733.09745,776.22512,0.0,1577.82986,368.43885,27.7791
2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,3.140857218977545,281.8536765706163,275.8473475289669,0.0,0.0,6.42357,731.27817,955.8856,0.0,1570.88038,370.31521,28.03424
2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,3.140857218977545,281.8536765706163,275.8473475289669,0.0,0.0,8.20796,763.12979,1093.26275,49.38353,1592.15888,370.91649,27.87883
2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,2.872188916161022,285.86522934508844,276.3736713490978,153.0807528206412,0.0,16.65541,770.88065,1272.26009,210.64372,1609.89285,374.68311,27.92236
2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,2.872188916161022,285.86522934508844,276.3736713490978,153.0807528206412,0.0,18.11139,772.04244,1369.96631,413.88237,1614.70433,375.07462,28.46974
2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,2.872188916161022,285.86522934508844,276.3736713490978,153.0807528206412,0.0,14.94246,800.88164,1327.63442,590.13838,1613.44571,376.19153,28.17945
2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,2.430680510552265,290.2340321059918,276.3423929345169,400.6216219334989,0.0,19.79417,824.07282,1195.02168,748.63291,1604.82322,375.18022,28.25663
2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,2.430680510552265,290.2340321059918,276.3423929345169,400.6216219334989,0.0,24.05819,855.07224,1026.27519,895.4227,1602.76152,375.64344,28.30977
2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,2.430680510552265,290.2340321059918,276.3423929345169,400.6216219334989,0.0,24.83034,891.76884,1001.97947,968.91942,1608.22754,375.75109,28.35404
2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,2.310994366165763,291.8828510523524,276.55217943642094,780.2570635218556,0.0,13.96765,918.64565,1075.91895,970.30709,1598.68907,374.8707,28.31635
2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,2.310994366165763,291.8828510523524,276.55217943642094,780.2570635218556,0.0,11.87301,957.60685,1041.44672,904.38504,1596.69362,373.90896,27.96499
2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,2.310994366165763,291.8828510523524,276.55217943642094,780.2570635218556,0.0,14.38116,978.45867,1133.993,770.05286,1573.7732,375.4519,27.42
