UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,4.687275534335889,291.0344219671766,285.2724321672721,10.022908626043703,0.0,33.16092,1035.80732,30.90271,54.65876,1927.04252,320.19471,13.39521
2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,3.784152169972093,290.25348481846925,284.6960762567178,0.0,0.0,31.64852,1049.53139,151.88011,43.85557,1926.21477,319.72835,13.52626
2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,3.784152169972093,290.25348481846925,284.6960762567178,0.0,0.0,21.11768,1092.64657,281.17761,0.0,1892.27228,320.20072,13.27513
2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,3.784152169972093,290.25348481846925,284.6960762567178,0.0,0.0,8.34161,1151.40076,341.71441,0.0,1826.62702,318.91341,13.17906
2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,3.365007395817504,289.58135477767496,284.7359715259262,0.0080617154858599,0.0,1.76395,1181.48704,396.3605,0.0,1775.03891,318.96612,13.05467
2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,3.365007395817504,289.58135477767496,284.7359715259262,0.0080617154858599,0.0,0.0,1202.02131,448.11877,0.0,1726.1423,317.57892,13.74261
2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,3.365007395817504,289.58135477767496,284.7359715259262,0.0080617154858599,0.0,0.0,1254.66184,441.02575,139.42716,1703.03234,318.2853,13.77469
2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,3.0988407729008687,295.283945740502,284.6353541932189,233.2850450350824,0.0,0.0,1287.01519,431.81193,466.1632,1686.80015,317.73784,13.77021
2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,3.0988407729008687,295.283945740502,284.6353541932189,233.2850450350824,0.0,0.0,1314.65472,387.12532,846.9542,1675.86362,315.75871,13.58185
2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,3.0988407729008687,295.283945740502,284.6353541932189,233.2850450350824,0.0,0.0,1353.11764,280.71312,1191.09181,1691.14446,315.77648,13.86618
2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,3.8227671041752327,299.3437705811074,283.7311148486853,480.0142425912216,0.0,0.0,1406.19275,179.24433,1475.3556,1683.34019,313.89095,13.8573
2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,3.8227671041752327,299.3437705811074,283.7311148486853,480.0142425912216,0.0,0.0,1442.02508,135.52661,1713.10804,1653.10879,313.56098,13.64885
