Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
37680,2023-04-20 00:00:00,250.38,0.0,2263.0,161.0,0.0,589.0,339.0,6.0
37681,2023-04-20 01:00:00,253.91,0.0,2234.0,163.0,0.0,524.0,342.0,6.0
37682,2023-04-20 02:00:00,265.35,0.0,2282.0,121.0,0.0,446.0,340.0,6.0
37683,2023-04-20 03:00:00,269.33,0.0,2320.0,116.0,0.0,413.0,345.0,6.0
37684,2023-04-20 04:00:00,258.35,0.0,2209.0,114.0,0.0,503.0,345.0,6.0
37685,2023-04-20 05:00:00,214.05,0.0,2237.0,810.0,1.0,487.0,342.0,6.0
37686,2023-04-20 06:00:00,198.06,0.0,2285.0,1115.0,95.0,438.0,347.0,6.0
37687,2023-04-20 07:00:00,206.79,0.0,2314.0,745.0,448.0,297.0,347.0,6.0
37688,2023-04-20 08:00:00,180.95,0.0,1943.0,610.0,912.0,173.0,348.0,6.0
37689,2023-04-20 09:00:00,181.74,0.0,2203.0,516.0,1270.0,168.0,341.0,6.0
37690,2023-04-20 10:00:00,179.9,0.0,2218.0,323.0,1471.0,232.0,331.0,6.0
37691,2023-04-20 11:00:00,168.16,0.0,2004.0,162.0,1549.0,377.0,332.0,6.0
37692,2023-04-20 12:00:00,165.01,0.0,2134.0,154.0,1572.0,613.0,327.0,6.0
37693,2023-04-20 13:00:00,158.38,0.0,2071.0,140.0,1536.0,781.0,326.0,6.0
37694,2023-04-20 14:00:00,158.78,0.0,2099.0,91.0,1463.0,925.0,329.0,6.0
37695,2023-04-20 15:00:00,164.09,0.0,2131.0,87.0,1268.0,1005.0,329.0,6.0
37696,2023-04-20 16:00:00,175.28,0.0,2158.0,91.0,964.0,1019.0,337.0,6.0
37697,2023-04-20 17:00:00,187.08,0.0,2270.0,417.0,517.0,956.0,342.0,6.0
37698,2023-04-20 18:00:00,176.54,0.0,2301.0,1310.0,113.0,772.0,340.0,6.0
37699,2023-04-20 19:00:00,169.03,0.0,2241.0,1464.0,2.0,877.0,336.0,6.0
37700,2023-04-20 20:00:00,182.8,0.0,2245.0,957.0,1.0,1021.0,333.0,6.0
37701,2023-04-20 21:00:00,196.81,0.0,2221.0,610.0,0.0,1030.0,326.0,6.0
37702,2023-04-20 22:00:00,218.47,0.0,2248.0,213.0,0.0,1033.0,323.0,6.0
37703,2023-04-20 23:00:00,220.45,0.0,2225.0,212.0,0.0,990.0,317.0,6.0
