UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,2.036819302970444,292.1597293973549,285.3274737587008,0.688282387639407,0.0,33.16092,1200.71616,91.53913,62.28228,612.89746,332.48118,14.16725
2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,2.0114551477213327,291.4386738128161,285.0807562506564,0.0,0.0,31.64852,1250.68742,269.49244,31.51694,624.51884,331.81255,14.29871
2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,2.0114551477213327,291.4386738128161,285.0807562506564,0.0,0.0,21.11768,1332.80626,509.71883,0.0,643.57171,332.15402,14.06178
2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,2.0114551477213327,291.4386738128161,285.0807562506564,0.0,0.0,8.34161,1425.56137,708.85244,0.0,634.39811,330.56666,13.96547
2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,1.9615373591383425,290.872240888184,284.8516158307918,0.0,0.0,1.76395,1481.40354,887.94317,0.0,642.60076,330.51374,13.84224
2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,1.9615373591383425,290.872240888184,284.8516158307918,0.0,0.0,0.0,1507.61191,992.33312,0.0,649.02987,328.93879,14.5159
2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,1.9615373591383425,290.872240888184,284.8516158307918,0.0,0.0,0.0,1552.73188,996.42758,121.12544,667.73036,329.65244,14.53478
2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,2.363019272115758,294.57096059703224,284.8100195732859,156.73294372824913,0.0,0.0,1563.61373,948.60508,461.85385,687.68006,328.91708,14.52666
2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,2.363019272115758,294.57096059703224,284.8100195732859,156.73294372824913,0.0,0.0,1567.52137,804.66436,855.15416,713.58768,326.79827,14.33374
2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,2.363019272115758,294.57096059703224,284.8100195732859,156.73294372824913,0.0,0.0,1593.66322,579.32525,1207.45195,759.94076,326.83069,14.60902
2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,2.959951802441608,297.802335083633,284.53869850850293,378.0164591145232,0.0003820253860131,0.0,1643.93626,389.40605,1487.03828,791.53647,324.72366,14.61978
2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,2.959951802441608,297.802335083633,284.53869850850293,378.0164591145232,0.0003820253860131,0.0,1693.86102,293.20907,1704.55138,810.12218,324.38041,14.41788
2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,2.959951802441608,297.802335083633,284.53869850850293,378.0164591145232,0.0003820253860131,0.0,1729.79679,288.41766,1807.58998,840.11237,326.33081,14.46745
2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,3.5827953761379834,298.425162374576,284.47178913560384,649.7555258904467,0.0031856094414711,0.0,1753.11979,366.30656,1747.2078,857.54857,327.00985,14.37997
2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,3.5827953761379834,298.425162374576,284.47178913560384,649.7555258904467,0.0031856094414711,0.98583,1772.91732,525.99909,1522.37533,877.22191,326.84766,14.76343
2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,3.5827953761379834,298.425162374576,284.47178913560384,649.7555258904467,0.0031856094414711,0.0,1752.86715,743.70461,1184.30061,917.11777,326.59303,15.20961
2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,3.155764736485639,295.38277416926167,285.69826838549886,456.7828410496455,0.0128785394880081,0.0,1678.61866,986.14179,794.68897,945.44248,328.3321,15.4872
2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,3.155764736485639,295.38277416926167,285.69826838549886,456.7828410496455,0.0128785394880081,0.0,1637.45145,1085.28099,460.53058,957.01039,326.76806,15.6269
2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,3.155764736485639,295.38277416926167,285.69826838549886,456.7828410496455,0.0128785394880081,0.0,1543.41248,1046.78488,234.73997,963.70962,326.13354,15.30321
2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,2.6454212743251126,292.8484569946003,285.9755733819541,1.083622559993053,0.0133935841936918,0.8596,1434.46457,941.74714,93.01849,941.84826,328.46808,15.1017
2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,2.6454212743251126,292.8484569946003,285.9755733819541,1.083622559993053,0.0133935841936918,0.0,1328.01974,736.66976,24.94592,952.0442,329.78356,14.39504
2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,2.6454212743251126,292.8484569946003,285.9755733819541,1.083622559993053,0.0133935841936918,0.0,1261.39589,525.51298,0.0,966.7146,327.83321,14.43846
2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,2.3998480229273333,291.8779298643154,286.03552156662283,0.5421527129961211,0.0269253370852533,0.0,1240.02557,300.18146,0.0,949.13752,327.50816,14.39802
