UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,4.511308334667797,283.1373380442151,280.1174522991488,0.0281061428244762,0.8264447771285275,3.97827,1930.43482,1063.75862,0.0,3079.93278,365.01222,28.91321
2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,4.134700676803636,282.2642667672844,279.36446449887785,0.0,0.9496292915320796,5.14448,1990.62001,929.75714,0.0,3052.95901,365.41948,28.97173
2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,4.134700676803636,282.2642667672844,279.36446449887785,0.0,0.9496292915320796,4.81344,2082.44432,1030.89722,0.0,2959.02462,360.30085,29.42402
2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,4.134700676803636,282.2642667672844,279.36446449887785,0.0,0.9496292915320796,7.53367,2236.88242,1232.47441,0.0,2932.83899,359.38782,29.19262
2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,4.351669586058281,281.74459010481075,278.7001941547518,0.0,1.570602626146311,5.6485,2377.33549,1525.33088,0.0,2906.13977,363.39277,29.03808
2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,4.351669586058281,281.74459010481075,278.7001941547518,0.0,1.570602626146311,6.42357,2556.34719,1746.92019,0.0,2841.35375,365.28109,29.29666
2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,4.351669586058281,281.74459010481075,278.7001941547518,0.0,1.570602626146311,8.20796,2737.91125,1952.39234,58.56807,2823.56088,365.8523,29.09929
2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,4.612857029881053,283.2872068370638,278.75762464967335,38.59762088888657,0.315895848059016,16.65541,2800.05725,2215.35897,231.58867,2815.1446,369.56806,29.12549
2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,4.612857029881053,283.2872068370638,278.75762464967335,38.59762088888657,0.315895848059016,18.11139,2810.96545,2379.72634,449.33718,2781.275,369.99496,29.6759
2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,4.612857029881053,283.2872068370638,278.75762464967335,38.59762088888657,0.315895848059016,14.94246,2820.79619,2355.44662,638.23628,2745.81589,371.05174,29.40633
2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,4.817904991888108,287.4155026125077,279.47233139397343,213.3249027047533,0.4579973649940433,19.79417,2813.6014,2128.55997,807.50438,2689.32907,370.10019,29.48484
2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,4.817904991888108,287.4155026125077,279.47233139397343,213.3249027047533,0.4579973649940433,24.05819,2833.64231,1885.09705,963.4404,2653.5261,370.66242,29.55181
2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,4.817904991888108,287.4155026125077,279.47233139397343,213.3249027047533,0.4579973649940433,24.83034,2773.30984,1863.98333,1039.41091,2619.39272,370.80715,29.59061
2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,4.437775009355176,288.6856212972339,279.8852678788258,534.7216062966501,0.0867442580094063,13.96765,2776.29267,1973.14776,1038.22055,2592.43659,369.93923,29.56398
2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,4.437775009355176,288.6856212972339,279.8852678788258,534.7216062966501,0.0867442580094063,11.87301,2771.97935,1917.48371,965.3666,2570.92272,368.98277,29.22774
2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,4.437775009355176,288.6856212972339,279.8852678788258,534.7216062966501,0.0867442580094063,14.38116,2763.56419,2033.30127,819.58884,2491.02566,370.52954,28.66987
2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,3.724995401348039,285.50292049297366,280.3337166877818,371.96458379820285,0.0990011077632331,17.97306,2759.85404,2136.44728,645.97543,2405.37553,369.08104,28.8012
2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,3.724995401348039,285.50292049297366,280.3337166877818,371.96458379820285,0.0990011077632331,20.98564,2687.25935,2467.81574,449.61585,2376.07727,368.23764,29.12802
2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,3.724995401348039,285.50292049297366,280.3337166877818,371.96458379820285,0.0990011077632331,20.8391,2535.86954,2815.37594,252.03474,2372.16229,369.256,28.88715
2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,3.488461943517044,283.8239255333781,279.59683663367736,0.114520418349207,0.0065519446418692,18.16596,2365.3621,2875.71884,96.41244,2361.29637,369.23112,28.52656
2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,3.488461943517044,283.8239255333781,279.59683663367736,0.114520418349207,0.0065519446418692,19.26449,2137.23522,2782.74168,0.0,2426.41964,366.26554,28.31356
2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,3.488461943517044,283.8239255333781,279.59683663367736,0.114520418349207,0.0065519446418692,21.78407,1898.61911,2511.20607,0.0,2463.6637,369.29067,28.63216
2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,3.2732033779541507,282.96266590448124,279.02857929272216,0.0571081422534522,0.0080837111205061,23.19641,1824.2109,2006.30782,0.0,2489.82361,368.59997,28.63932
2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,3.2732033779541507,282.96266590448124,279.02857929272216,0.0571081422534522,0.0080837111205061,19.05585,1726.47297,1393.55673,0.0,2511.13689,367.89328,28.74368
2023-02-15 00:00:00,2024-07-17 00:00:00,3.1,3.2732033779541507,282.96266590448124,279.02857929272216,0.0571081422534522,0.0080837111205061,3.97827,1412.77539,1166.33966,0.0,2624.40002,362.87565,28.39855
