Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40704,2023-08-24 00:00:00,383.97,0.0,2638.0,113.0,0.0,516.0,364.0,30.0
40705,2023-08-24 01:00:00,404.02,0.0,2627.0,59.0,0.0,376.0,371.0,30.0
40706,2023-08-24 02:00:00,412.52,0.0,2537.0,44.0,0.0,298.0,375.0,30.0
40707,2023-08-24 03:00:00,414.03,0.0,2578.0,81.0,0.0,259.0,372.0,30.0
40708,2023-08-24 04:00:00,390.48,0.0,2614.0,325.0,0.0,238.0,374.0,30.0
40709,2023-08-24 05:00:00,349.21,0.0,2573.0,766.0,1.0,234.0,374.0,31.0
40710,2023-08-24 06:00:00,356.39,0.0,2548.0,582.0,89.0,238.0,375.0,30.0
40711,2023-08-24 07:00:00,362.38,0.0,2442.0,153.0,442.0,229.0,372.0,30.0
40712,2023-08-24 08:00:00,334.89,0.0,2371.0,100.0,874.0,172.0,371.0,31.0
40713,2023-08-24 09:00:00,314.1,0.0,2296.0,44.0,1221.0,144.0,367.0,31.0
40714,2023-08-24 10:00:00,292.61,0.0,2168.0,29.0,1444.0,185.0,363.0,30.0
40715,2023-08-24 11:00:00,270.44,0.0,2021.0,23.0,1554.0,331.0,365.0,30.0
40716,2023-08-24 12:00:00,247.82,0.0,1913.0,75.0,1579.0,561.0,364.0,29.0
40717,2023-08-24 13:00:00,246.28,0.0,2023.0,25.0,1539.0,788.0,365.0,30.0
40718,2023-08-24 14:00:00,243.35,0.0,2110.0,77.0,1429.0,985.0,368.0,30.0
40719,2023-08-24 15:00:00,238.78,0.0,2076.0,156.0,1218.0,1155.0,366.0,31.0
40720,2023-08-24 16:00:00,250.51,0.0,2133.0,180.0,916.0,1202.0,362.0,30.0
40721,2023-08-24 17:00:00,254.99,0.0,2236.0,552.0,489.0,1229.0,369.0,31.0
40722,2023-08-24 18:00:00,228.6,0.0,2154.0,1432.0,111.0,1217.0,377.0,31.0
40723,2023-08-24 19:00:00,226.5,0.0,2169.0,1487.0,1.0,1328.0,361.0,31.0
40724,2023-08-24 20:00:00,256.15,0.0,2164.0,813.0,1.0,1310.0,371.0,31.0
40725,2023-08-24 21:00:00,283.69,0.0,2145.0,376.0,0.0,1239.0,371.0,31.0
40726,2023-08-24 22:00:00,292.06,0.0,2188.0,360.0,0.0,1159.0,372.0,30.0
40727,2023-08-24 23:00:00,314.06,0.0,2137.0,60.0,0.0,1119.0,374.0,31.0
