datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-05 00:00:00,3.715102086871275,304.0463261907136,275.51051381896,158.21083854286277,0.0
2023-08-05 01:00:00,3.715102086871275,304.0463261907136,275.51051381896,158.21083854286277,0.0
2023-08-05 02:00:00,3.715102086871275,304.0463261907136,275.51051381896,158.21083854286277,0.0
2023-08-05 03:00:00,3.715102086871275,304.0463261907136,275.51051381896,158.21083854286277,0.0
2023-08-05 04:00:00,2.508082012183594,301.22595150246605,275.42026678451407,158.21083854286277,0.0
2023-08-05 05:00:00,2.508082012183594,301.22595150246605,275.42026678451407,158.21083854286277,0.0
2023-08-05 06:00:00,2.508082012183594,301.22595150246605,275.42026678451407,158.21083854286277,0.0
2023-08-05 07:00:00,1.8217231729448569,299.3932230530484,275.1647720006932,79.10561198002125,0.0
2023-08-05 08:00:00,1.8217231729448569,299.3932230530484,275.1647720006932,79.10561198002125,0.0
2023-08-05 09:00:00,1.8217231729448569,299.3932230530484,275.1647720006932,79.10561198002125,0.0
2023-08-05 10:00:00,1.6788077272891884,298.0347924359629,274.9086927630687,0.0,0.0
2023-08-05 11:00:00,1.6788077272891884,298.0347924359629,274.9086927630687,0.0,0.0
2023-08-05 12:00:00,1.6788077272891884,298.0347924359629,274.9086927630687,0.0,0.0
2023-08-05 13:00:00,1.601586508437541,302.91506278572496,274.81738071108015,0.0,0.0
2023-08-05 14:00:00,1.601586508437541,302.91506278572496,274.81738071108015,0.0,0.0
2023-08-05 15:00:00,1.601586508437541,302.91506278572496,274.81738071108015,0.0,0.0
2023-08-05 16:00:00,3.489929694416387,307.59607142486755,275.0509957121312,140.21156652016845,0.0
2023-08-05 17:00:00,3.489929694416387,307.59607142486755,275.0509957121312,140.21156652016845,0.0
2023-08-05 18:00:00,3.489929694416387,307.59607142486755,275.0509957121312,140.21156652016845,0.0
2023-08-05 19:00:00,5.670064117799219,310.2039156145744,275.40284140330107,424.8175727882215,0.0
2023-08-05 20:00:00,5.670064117799219,310.2039156145744,275.40284140330107,424.8175727882215,0.0
2023-08-05 21:00:00,5.670064117799219,310.2039156145744,275.40284140330107,424.8175727882215,0.0
2023-08-05 22:00:00,6.410379360660176,309.84810908709005,275.59305884436424,984.0721073271844,0.0
2023-08-05 23:00:00,6.410379360660176,309.84810908709005,275.59305884436424,984.0721073271844,0.0
2023-08-06 00:00:00,6.410379360660176,309.84810908709005,275.59305884436424,984.0721073271844,0.0
2023-08-06 01:00:00,4.419945481880826,304.6922471478563,276.83309759935975,854.2552165555492,0.0
2023-08-06 02:00:00,4.419945481880826,304.6922471478563,276.83309759935975,854.2552165555492,0.0
2023-08-06 03:00:00,4.419945481880826,304.6922471478563,276.83309759935975,854.2552165555492,0.0
2023-08-06 04:00:00,3.1497158517216666,301.784331111738,277.59021712942695,155.55548552388012,0.0
2023-08-06 05:00:00,3.1497158517216666,301.784331111738,277.59021712942695,155.55548552388012,0.0
2023-08-06 06:00:00,3.1497158517216666,301.784331111738,277.59021712942695,155.55548552388012,0.0
2023-08-06 07:00:00,2.8715666472306496,299.8157512599542,278.2991805555764,77.77766052730766,0.0
2023-08-06 08:00:00,2.8715666472306496,299.8157512599542,278.2991805555764,77.77766052730766,0.0
2023-08-06 09:00:00,2.8715666472306496,299.8157512599542,278.2991805555764,77.77766052730766,0.0
2023-08-06 10:00:00,2.674535370088168,298.2323102403405,279.5022407409609,0.0,0.0
2023-08-06 11:00:00,2.674535370088168,298.2323102403405,279.5022407409609,0.0,0.0
2023-08-06 12:00:00,2.674535370088168,298.2323102403405,279.5022407409609,0.0,0.0
2023-08-06 13:00:00,3.280130977028776,302.1794278080432,280.688591359212,0.0,0.000191562275557
2023-08-06 14:00:00,3.280130977028776,302.1794278080432,280.688591359212,0.0,0.000191562275557
2023-08-06 15:00:00,3.280130977028776,302.1794278080432,280.688591359212,0.0,0.000191562275557
2023-08-06 16:00:00,5.321959987032146,306.9947909826369,280.5854580735311,136.12648233289863,0.000191562275557
2023-08-06 17:00:00,5.321959987032146,306.9947909826369,280.5854580735311,136.12648233289863,0.000191562275557
2023-08-06 18:00:00,5.321959987032146,306.9947909826369,280.5854580735311,136.12648233289863,0.000191562275557
2023-08-06 19:00:00,6.9181151785524655,309.7251761554457,280.71549215753987,416.07933983174667,0.000191562275557
2023-08-06 20:00:00,6.9181151785524655,309.7251761554457,280.71549215753987,416.07933983174667,0.000191562275557
2023-08-06 21:00:00,6.9181151785524655,309.7251761554457,280.71549215753987,416.07933983174667,0.000191562275557
2023-08-06 22:00:00,7.250295958825451,309.35269304597995,280.7663163645219,967.7258051690648,0.000191562275557
2023-08-06 23:00:00,7.250295958825451,309.35269304597995,280.7663163645219,967.7258051690648,0.000191562275557
2023-08-07 00:00:00,7.250295958825451,309.35269304597995,280.7663163645219,967.7258051690648,0.000191562275557
2023-08-07 01:00:00,5.058546814342085,304.7611581799688,282.32589610224375,837.5674462240524,0.0008615262316274
2023-08-07 02:00:00,5.058546814342085,304.7611581799688,282.32589610224375,837.5674462240524,0.0008615262316274
2023-08-07 03:00:00,5.058546814342085,304.7611581799688,282.32589610224375,837.5674462240524,0.0008615262316274
2023-08-07 04:00:00,3.73515499125812,301.9809944244205,283.7971475927277,150.59613415474757,0.0049692028813832
2023-08-07 05:00:00,3.73515499125812,301.9809944244205,283.7971475927277,150.59613415474757,0.0049692028813832
2023-08-07 06:00:00,3.73515499125812,301.9809944244205,283.7971475927277,150.59613415474757,0.0049692028813832
2023-08-07 07:00:00,3.28306937953418,299.8861059115494,284.76523488290803,75.29819836022509,0.0866997687218817
2023-08-07 08:00:00,3.28306937953418,299.8861059115494,284.76523488290803,75.29819836022509,0.0866997687218817
2023-08-07 09:00:00,3.28306937953418,299.8861059115494,284.76523488290803,75.29819836022509,0.0866997687218817
2023-08-07 10:00:00,3.536896693560088,298.46068362721473,285.44790831617144,0.0,0.346971841237269
2023-08-07 11:00:00,3.536896693560088,298.46068362721473,285.44790831617144,0.0,0.346971841237269
2023-08-07 12:00:00,3.536896693560088,298.46068362721473,285.44790831617144,0.0,0.346971841237269
2023-08-07 13:00:00,4.214171508045903,301.4835453808827,285.8389102228085,0.0,0.4285804988561562
2023-08-07 14:00:00,4.214171508045903,301.4835453808827,285.8389102228085,0.0,0.4285804988561562
2023-08-07 15:00:00,4.214171508045903,301.4835453808827,285.8389102228085,0.0,0.4285804988561562
2023-08-07 16:00:00,5.711659464371316,305.8258288051711,284.1186216956738,117.45782742407847,0.4719757446976028
2023-08-07 17:00:00,5.711659464371316,305.8258288051711,284.1186216956738,117.45782742407847,0.4719757446976028
2023-08-07 18:00:00,5.711659464371316,305.8258288051711,284.1186216956738,117.45782742407847,0.4719757446976028
2023-08-07 19:00:00,7.16359099998895,308.13622273287467,283.38785059627264,376.12191608525967,0.4859811064466582
2023-08-07 20:00:00,7.16359099998895,308.13622273287467,283.38785059627264,376.12191608525967,0.4859811064466582
2023-08-07 21:00:00,7.16359099998895,308.13622273287467,283.38785059627264,376.12191608525967,0.4859811064466582
2023-08-07 22:00:00,7.76486873593099,307.6467974118509,282.88733049722526,882.2955876831422,0.536242148114631
2023-08-07 23:00:00,7.76486873593099,307.6467974118509,282.88733049722526,882.2955876831422,0.536242148114631
2023-08-08 00:00:00,7.76486873593099,307.6467974118509,282.88733049722526,882.2955876831422,0.536242148114631
2023-08-08 01:00:00,5.263894182827077,303.435072349058,283.30074603582887,769.9156118735194,0.6696813827940156
2023-08-08 02:00:00,5.263894182827077,303.435072349058,283.30074603582887,769.9156118735194,0.6696813827940156
2023-08-08 03:00:00,5.263894182827077,303.435072349058,283.30074603582887,769.9156118735194,0.6696813827940156
2023-08-08 04:00:00,3.9441890165759217,300.8092018039436,283.62870632168534,140.50694692674503,0.942030794980469
2023-08-08 05:00:00,3.9441890165759217,300.8092018039436,283.62870632168534,140.50694692674503,0.942030794980469
2023-08-08 06:00:00,3.9441890165759217,300.8092018039436,283.62870632168534,140.50694692674503,0.942030794980469
2023-08-08 07:00:00,2.97937276671413,298.9487879745538,284.0637315576071,70.25316799593473,1.1336006628057915
2023-08-08 08:00:00,2.97937276671413,298.9487879745538,284.0637315576071,70.25316799593473,1.1336006628057915
2023-08-08 09:00:00,2.97937276671413,298.9487879745538,284.0637315576071,70.25316799593473,1.1336006628057915
2023-08-08 10:00:00,2.450100492992597,297.51020973221705,284.2783605908073,0.0,1.24544053546572
2023-08-08 11:00:00,2.450100492992597,297.51020973221705,284.2783605908073,0.0,1.24544053546572
2023-08-08 12:00:00,2.450100492992597,297.51020973221705,284.2783605908073,0.0,1.24544053546572
2023-08-08 13:00:00,3.09092749515252,300.9082261176244,283.8910360868217,0.0,1.2875174055404104
2023-08-08 14:00:00,3.09092749515252,300.9082261176244,283.8910360868217,0.0,1.2875174055404104
2023-08-08 15:00:00,3.09092749515252,300.9082261176244,283.8910360868217,0.0,1.2875174055404104
2023-08-08 16:00:00,5.052256003359408,305.801882720227,281.8334159459964,130.2513876921664,1.2991618039237192
2023-08-08 17:00:00,5.052256003359408,305.801882720227,281.8334159459964,130.2513876921664,1.2991618039237192
2023-08-08 18:00:00,5.052256003359408,305.801882720227,281.8334159459964,130.2513876921664,1.2991618039237192
2023-08-08 19:00:00,7.246276972915946,308.6147302212288,280.63444048277177,408.7723786274309,1.2995370619882858
2023-08-08 20:00:00,7.246276972915946,308.6147302212288,280.63444048277177,408.7723786274309,1.2995370619882858
2023-08-08 21:00:00,7.246276972915946,308.6147302212288,280.63444048277177,408.7723786274309,1.2995370619882858
2023-08-08 22:00:00,8.183144523166309,307.591898247793,280.2399850511895,960.4390322175374,1.3002967045331022
2023-08-08 23:00:00,8.183144523166309,307.591898247793,280.2399850511895,960.4390322175374,1.3002967045331022
