,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
0,2023-08-28 00:00:00,2023-08-30 02:35:36,3.0,494.15,847.0,2094.0,0.0,0.0,0.0,531.0,95.0,83.0
1,2023-08-28 01:00:00,2023-08-30 02:35:36,3.0,521.46,847.0,2204.0,0.0,0.0,0.0,351.0,77.0,129.0
2,2023-08-28 02:00:00,2023-08-30 02:35:36,3.0,548.12,850.0,2225.0,0.0,0.0,0.0,147.0,101.0,174.0
3,2023-08-28 03:00:00,2023-08-30 02:35:36,3.0,565.58,850.0,2173.0,0.0,0.0,0.0,91.0,53.0,184.0
4,2023-08-28 04:00:00,2023-08-30 02:35:36,3.0,565.81,848.0,2220.0,0.0,0.0,0.0,81.0,36.0,111.0
5,2023-08-28 05:00:00,2023-08-30 02:35:36,3.0,559.07,850.0,2082.0,0.0,0.0,0.0,72.0,84.0,36.0
6,2023-08-28 06:00:00,2023-08-30 02:35:36,3.0,570.57,850.0,2054.0,0.0,0.0,0.0,52.0,41.0,29.0
7,2023-08-28 07:00:00,2023-08-30 02:35:36,3.0,580.93,852.0,2034.0,0.0,0.0,0.0,14.0,26.0,30.0
8,2023-08-28 08:00:00,2023-08-30 02:35:36,3.0,595.54,850.0,1698.0,0.0,0.0,0.0,0.0,25.0,29.0
9,2023-08-28 09:00:00,2023-08-30 02:35:36,3.0,599.63,851.0,1594.0,0.0,0.0,0.0,0.0,27.0,31.0
10,2023-08-28 10:00:00,2023-08-30 02:35:36,3.0,604.43,848.0,1492.0,0.0,0.0,0.0,0.0,25.0,29.0
11,2023-08-28 11:00:00,2023-08-30 02:35:36,3.0,609.82,849.0,1277.0,0.0,0.0,0.0,0.0,47.0,30.0
12,2023-08-28 12:00:00,2023-08-30 02:35:36,3.0,607.38,851.0,1285.0,0.0,0.0,0.0,0.0,55.0,29.0
13,2023-08-28 13:00:00,2023-08-30 02:35:36,3.0,594.26,853.0,1300.0,0.0,0.0,0.0,0.0,103.0,29.0
14,2023-08-28 14:00:00,2023-08-30 02:35:36,3.0,606.23,868.0,1282.0,0.0,0.0,0.0,30.0,38.0,31.0
15,2023-08-28 15:00:00,2023-08-30 02:35:36,3.0,547.76,838.0,1232.0,0.0,0.0,0.0,278.0,40.0,28.0
16,2023-08-28 16:00:00,2023-08-30 02:35:36,3.0,488.71,804.0,1203.0,0.0,0.0,0.0,581.0,34.0,29.0
17,2023-08-28 17:00:00,2023-08-30 02:35:36,3.0,488.75,879.0,1189.0,0.0,0.0,0.0,661.0,11.0,28.0
18,2023-08-28 18:00:00,2023-08-30 02:35:36,3.0,498.33,963.0,1102.0,0.0,0.0,0.0,668.0,7.0,28.0
19,2023-08-28 19:00:00,2023-08-30 02:35:36,3.0,502.67,1006.0,1138.0,0.0,0.0,0.0,665.0,13.0,30.0
20,2023-08-28 20:00:00,2023-08-30 02:35:36,3.0,486.15,851.0,1434.0,0.0,0.0,0.0,648.0,21.0,29.0
21,2023-08-28 21:00:00,2023-08-30 02:35:36,3.0,487.31,854.0,1764.0,0.0,0.0,0.0,646.0,20.0,30.0
22,2023-08-28 22:00:00,2023-08-30 02:35:36,3.0,487.41,850.0,2021.0,0.0,0.0,0.0,644.0,22.0,35.0
23,2023-08-28 23:00:00,2023-08-30 02:35:36,3.0,487.15,848.0,2347.0,0.0,0.0,0.0,623.0,48.0,44.0
